0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0005101167735899823,0.05255206523733663,0.00906080689370705,0.010964591270789335,0.009581083036582099,0.008847385913447421,0.048652147835280636,0.016264877588262037,0.06470525021260254,0.02807868376533325,0.08173043269078227,0.020274719015156942,0.020503914186281228,0.005927548485032535,0.005288823709767734,0.010747527554300822,0.443547031974014,0.1010732703481235,0.07085966851027765,0.00047698971217932824,0.00047698971217932824,0.00047698971217932824,0.14230841090126548,0.07904859295381614,0.014991703207904212,0.063760527044242
0.008336240122083659,0.6383937037341716,0.06943023929185246,0.02703607321124612,0.02084979642516528,0.024987852647551476,0.046063391411796925,0.01055180622902701,0.07588739802597877,0.048057792190537865,0.7128753188123137,0.001373139611583757,0.007500487037793518,0.009648671146830948,0.006078091701743253,0.008737431563791793,0.011094893939746948,0.005547707633358517,0.008336240122083659,0.017788169382715352,0.014788502108603363,0.005948899075066651,0.01143499448404699,0.03173341683307362,0.008308209035601944,0.007470660654905796
-0.002567316893647693,0.8791034362332043,0.07190218268160872,0.018330081089681764,0.014180434922137684,0.0176963682458262,0.015034919858586758,0.005142149461904629,0.07934195267963047,0.007308067690961533,0.0778289774207741,0.0015931335556320365,0.009637688989558761,0.006012990417246841,0.005823647286609431,0.004353251023511527,0.005941740765855337,0.0027367027783106743,-0.0025369853522463877,0.012502718619260635,0.010160543112408717,0.002213719269347266,0.01440644472549217,0.015020463188788257,0.02051670899289507,0.0037110915466130726
0.0012683356037807077,0.1675169054543507,0.010107793363301818,0.007919864728071555,0.004663284750597694,0.005699277763971625,0.09018221895705794,0.006730716810130223,0.6860601998643094,0.04897513598692174,0.21106848380806287,0.002410495149793322,0.0027454173450882228,0.0037276578101341305,0.0018663460424786164,0.0036656397058370573,0.018368096552089902,0.001356802216494982,0.0016133939399441105,0.006103658423834032,0.004415459848403496,-0.0010004387129350692,0.018486591490252023,0.022710558280458544,0.005737887877430526,0.012850810464668398
0.001312153476022365,0.1278550624318146,0.01323193494586357,0.012745140662825762,0.00989762341658401,0.013408684324409927,0.6239963465808823,0.010163176288802443,0.133547442010634,0.06879420865915166,0.16661649916705162,0.00619242899767025,0.005525476337948266,0.0028776016606928065,0.0026684497762532264,0.004461180136963472,0.018204071647714915,0.001826856448864038,0.004376580542173339,0.005938958297886088,0.004189554724029322,0.0029212092980942994,0.007782472159648249,0.03648408997068424,0.011488442100456162,0.019667386866383703
0.629950767103487,0.022903298430640946,0.043544127820367345,0.0849001527550817,0.07582630069773537,0.0862776640449893,0.030572544360978976,0.141249402625608,0.0201649972245253,0.04812372621342623,0.025548503421952237,0.09663183762098052,0.09351493996334408,0.7570087572720752,0.8328986044372232,0.7675666386032352,0.1827890599676306,0.6943681636410844,0.6586558720426342,0.7708589417409779,0.7685852828963465,0.7101375693535316,0.05301062062746009,0.07127295296697232,0.09908109604035266,0.11427320983561415
-0.003818569125884997,0.8985190380524712,0.12947326330736025,0.018330081089681764,0.014180434922137684,0.0176963682458262,0.011009244089673038,0.005142149461904629,0.07069299710268284,0.007308067690961533,0.045368511503344575,0.0012925694464175335,0.0044477477468252155,0.006012990417246841,0.005823647286609431,0.004353251023511527,0.012418162117534007,0.00014269937826144597,-0.0025369853522463877,0.012502718619260635,0.010160543112408717,-0.002151139952281862,0.034624785513098826,0.027789292371591123,0.003528650797687757,0.011475336231386794
-0.00028497084063847165,0.04339549347581252,0.025398683677897792,0.007085585098665479,0.007891328233015985,0.006751409480030204,0.03228246621219248,0.010734234385532199,0.026802196445962715,0.014966055195889064,0.021223688618322106,0.013552321131821522,0.017397161369940073,0.009718835091119515,0.008998059711099599,0.01103784436685305,0.02801122984898801,0.0103774756210224,0.009199194558055415,0.0036742208680460957,0.0002901748634969491,-0.001653889034165809,0.7348438800385986,0.05298172338083317,0.03545526968216285,0.03589811592556273
0.005624437687077138,0.09887507705999549,0.004056572607472728,0.010968848605325305,0.007529145677861386,0.006504758918681438,0.05423242128654076,0.013319095959142623,0.0795476540109345,0.047307834677375045,0.15711586489666107,0.01453620916716826,0.017566565132167488,0.008588287672214421,0.009710510029134607,0.008646204850793216,0.07589335768570721,0.009902154109196468,0.019302081118781775,0.003029321449592336,0.0036815052299319735,0.002788450820250336,0.06526674979881099,0.4787845047066918,0.055546033658293685,0.043396018804641855
0.01940050360800702,0.08704538242805195,0.028798798076400345,0.019622130197370344,0.019277014728837305,0.021072676832536108,0.03117150314729405,0.02835635728290259,0.05438670829035168,0.03355319314398569,0.03854599011609844,0.022998992407095187,0.02720318147215124,0.018020779432404897,0.013189317496603181,0.019781800030543778,0.06315601414300544,0.014952967232981618,0.018504999366195235,0.008399202825454158,0.006141238060126994,0.004217807163621079,0.10025533416199872,0.05167881434095736,0.039790473456653985,0.4533150100912435
