0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2.684112840197091e-05,0.05250395624104848,0.014115674061078998,0.011182482381724333,0.009814187408482066,0.0091459832449543,0.04861579020834973,0.0164707262972608,0.06487768529059748,0.028070490626078203,0.08202442748360378,0.02043798252118662,0.020629938358545086,0.006050474628936306,0.006462869327111808,0.003868753198041937,0.4451920752673969,0.10056203789008578,0.07109028431017494,0.0007656508343425981,0.0007656508343425981,0.020977529991953674,0.14178764363400778,0.07886100439562153,0.015172444946451114,0.0636921892443376
0.06744032304965299,0.6384147054985873,0.0724113776430625,0.02757849620981939,0.021330151279126776,0.025896367874999753,0.04700780430752461,0.011741890658753848,0.07697966236707242,0.047859468404758305,0.7144636848377898,0.001860819901651302,0.007873381780018578,0.010105614125248475,0.005104039848865388,0.006536619768114153,0.011572701775128928,0.005010096801785721,0.0082797240326921,0.018859975405048284,0.01496945613539125,0.0924824866768493,0.012925140820113402,0.032377198610832714,0.008276257021687718,0.007727225041866128
0.020208157999242544,0.8786214205926589,0.15559519360403615,0.018590097624520654,0.014417767505026468,0.01801433465692026,0.014913695131977194,0.0053733746181629655,0.0837715512431691,0.007407372626614724,0.0824009927760404,0.002382396686167214,0.010041427952793919,0.005816672670533362,0.00507942434941066,0.004210469213983101,0.008057491090512226,0.001235184209885322,-0.003107974235228895,0.012072511443689898,0.009602473403544424,0.023954920002767322,0.017491889083571584,0.017862081546898452,0.02061528572940046,0.004792944631630701
0.004768142582917665,0.16871343752800771,0.01039430974241904,0.00791182583356369,0.004658492417569882,0.005696381453731824,0.08955481675405626,0.00667029397588022,0.6876831673184034,0.04846960446003169,0.21078512436730643,0.002401634365732003,0.0027420731444080977,0.003681345483739935,0.0017467302719132887,0.003137201529073285,0.01849841998018296,0.0010989666602300495,0.0015198968879774175,0.005836068982975132,0.004182433274611408,0.0035068066475031647,0.018442158032195316,0.022703950994269764,0.0056732513672543864,0.012833369173387545
0.003924685161411517,0.12846946778026386,0.013356134546976667,0.01290114266906077,0.010042155771873373,0.01359316400013429,0.6252452512621831,0.010304061413932638,0.13288256691253153,0.06837658251115006,0.16595594633785093,0.0062975369883567075,0.005531760419521234,0.0034474157742228474,0.0031311958914160116,0.003274772574392572,0.018164191246756355,0.0019660950453408797,0.004787336427113967,0.00648049308199025,0.004523370883407916,0.030976126102381932,0.007591787979283671,0.036236279416834646,0.011574298660457543,0.019598491271489486
0.5211971085626059,0.04039161246385114,0.044185296071553345,0.07333495544371937,0.06450350666728713,0.07846885612418256,0.03392608583911624,0.1305882760618949,0.02665483864272714,0.04058311689919553,0.02375752666794277,0.09036603419848621,0.08715359309690356,0.744449483911119,0.7983298464202712,0.7968850126549054,0.18407547636833368,0.6656522219867919,0.603680346945428,0.7531808687066952,0.7449741635721114,0.5274874353029215,0.06178119705358475,0.07417594720884665,0.07990995166079919,0.09783932792997747
0.07576334208019929,0.874007219718659,0.6099861167468039,0.04928027997742001,0.03980676819182827,0.045767689765390036,0.024590831663876586,0.019360381508816797,0.06041345672236251,0.018302724410060242,0.027245209637890525,0.006421738531886215,0.008768409043051859,0.01416211840003457,0.008739571794821769,0.00852092895942041,0.008204212855410243,0.008258477396386906,0.0021441185810958654,0.022395354713654888,0.018822239880540027,0.09243586457446146,0.024464806836275884,0.016802064624877877,0.015227373741769967,0.013848876899010527
0.04635529817901364,0.042672770003402874,0.02377581154860822,0.007276642850400448,0.00806754566103593,0.007208151941262895,0.032238243156378736,0.01060738636167985,0.027019930786376333,0.01496543117129559,0.021344741354097713,0.013768564148698802,0.017580944613995137,0.009924545389344655,0.008598738333740629,0.010052812310262315,0.02785772790091509,0.009780048332484692,0.009461548716446007,0.004252671593721117,0.000496356060884912,0.03241291272825557,0.7357795232448601,0.05350718969763787,0.03543439641932532,0.03582589857225629
0.041009891424368956,0.09967969242753873,0.012391330812117907,0.011402028396199434,0.007942013415617575,0.007208752344408591,0.05404273271771979,0.014418737806816156,0.07951078811365013,0.04713870930142429,0.1572378744467662,0.01485795202905367,0.01782896757736926,0.009522142918034479,0.010356446875820779,0.006007748414473721,0.07586678218408138,0.010058577957256069,0.020354238693430043,0.0045072445074042155,0.00467749233486167,0.04322913036839556,0.06513487428371623,0.48086894335585284,0.055764192837680915,0.04337762613440811
0.04139428886903125,0.08696753846275145,0.03514978434409121,0.020795177361942654,0.020397067921651642,0.02253745525527331,0.03118126635580083,0.03051465678459474,0.054702370174799654,0.03347289568552286,0.039073208992062236,0.02369195046937757,0.027840820883745586,0.017872031087665115,0.014945302597833401,0.012886018366265567,0.06312885983567039,0.015649198115117124,0.021655590797722057,0.010307259353088747,0.0077054812013652154,0.017035112081389494,0.09999857754129736,0.051708894173998925,0.040946421883778616,0.45554830580645783
