0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0006474171772114489,0.30989210775036713,0.016881590519100115,3.544504035922782e-05,3.024722122449533e-05,3.5920097772817927e-05,0.09480394257177763,5.2962184767189645e-05,0.27402505957654055,0.05254029041375212,0.4893567959248317,0.00036104999041514573,0.0003921487303134192,0.0009925736546947156,0.0011562635615338024,0.001073132710290358,6.013511208920951,0.18272130649637391,0.035942994742662215,0.0008346225190898835,7.513555935452353e-05,0.0007722434107983148,0.7327148582633555,0.5626636487948933,0.00015483431756723056,0.2270141218041766
0.0005408209916599415,11.02907629486518,5.050179364678777,1.0025941412998696,1.0020431009089066,1.0028231908135488,0.6892240407018502,0.00017627257504775932,4.206972592398257,1.5337851284269577,13.606564352627585,6.203057683713851e-05,6.524912193417424e-05,0.0007794740381583511,0.0008212288702520296,0.000823465093384975,0.15422318994376819,0.0014324774602437178,0.0006639308879366114,0.0011531033317850373,0.00043652405814814394,0.0006109331114192751,0.079471582216044,1.0305431385424337,0.000333693843260443,0.055051683073527063
3.974301537953406e-05,9.471897757460308,6.6466086015410415,1.0036019084567576,1.0030633295606994,1.003857847749145,0.02558634232797944,0.00015203226503357026,1.1942958688615333,0.032424708971014994,4.225896057328518,0.0010267979816208051,0.0009581665235319943,0.0025812752588502807,0.0026304096754784082,0.002622692227525484,0.006823148503448935,0.002354160779131283,5.440011291805136e-05,0.0029204923637098233,0.0026379825548702406,0.002397130680617399,0.013112079011609499,0.01356029249382137,0.0016986671838325033,0.005608497115477035
0.0002981000385513469,4.1409118648458705,0.07261064797498579,0.00018593538097532873,0.00012560455839666894,0.00018321735704760178,0.6401877274804584,2.4287784442157573e-05,6.898738956047887,1.249444654886616,5.859424316088561,9.976583349674615e-06,1.689113511104794e-05,0.00040061513760283565,0.00039967556190777714,0.0004047693248117417,0.12368216886811453,0.0010533523279741995,0.00039090052797232755,0.000427706560423503,0.00010959225473819774,0.0003797253242196324,0.06097708709041062,0.36197273925377665,0.00012853316203431444,0.04400842645116949
0.00016510888406069885,1.652503267237625,0.020243712595382532,0.0002976189987538841,0.00022338072666834772,0.0003563245037542765,6.5032567693623395,3.723463547908249e-05,1.3635879554930315,0.1954591980091727,1.9859559160358342,3.59782277385087e-05,2.8948674068311657e-05,0.0002432551334452541,0.00024519282797779026,0.000249045873578719,0.05631679693457007,0.00046792103119433666,0.00020277623216567497,0.0002782510265627702,8.30562190024742e-05,0.00021652494611803909,0.03948028193440949,0.21005365286877964,0.00010374851832475928,0.03321923040898256
13.000009796936052,0.002584412846035056,0.000787492358087524,0.003009537044007974,0.0031052791529879694,0.004810205001696137,0.0008357766653117565,0.006687166423353867,0.001562957491279966,0.0007442901691595693,0.0029907557191122852,0.002935177161094021,0.0027975811076905036,15.278161539323367,20.940340063324697,20.867851323397062,0.21872193843752222,17.051293084982426,13.049836513664111,20.023108331519126,5.281561254226489,20.01762361764156,0.039042733391345556,0.0018342400519657906,0.001237186469137648,0.00308025388452596
4.008009608807247e-05,14.908370818739597,11.535108765288438,2.0066337728711194,2.0056890914901264,2.006927691423029,0.022529838919457937,0.00033981906604658795,1.18256336022809,0.03098464340456768,4.149446932866917,0.001055235047213625,0.00034627985806587205,0.0027963593384234945,0.00280744245108277,0.002816684337268246,0.01093061251906071,0.0024167606325083057,7.306080882003213e-05,0.0032847858078223365,0.002912336975130875,0.0024201154945970955,0.023422210376328082,0.02261965202733132,0.00048377290431262667,0.009768701571560703
0.001942514300423885,0.06323554133252815,0.010094336826777581,0.00015512342844260587,0.00016900993621808507,0.00017737681915842366,0.023589604750274003,9.0148458227546e-05,0.04815753000194296,0.012138921686407816,0.07200341388582818,0.00035509542942123125,0.0005532016554917902,0.002576515551709053,0.0026422465917679246,0.002674052329829736,0.12134987002559201,0.002885320196045669,0.0021922194581428683,0.002241651814726088,8.383694431068965e-05,0.0021361007768932413,8.597663480523808,0.040623346520210345,0.0035004921775566742,0.07265450601955056
0.0005414536620391187,1.3756230342828915,0.02693157920307491,0.00013000211981290734,8.91058044218034e-05,0.00011077062148169541,0.2673401889146263,5.9823937560956056e-05,0.6591606958368685,0.2144056156353417,2.2159611543239945,0.00021162911658601823,0.0002897498434688583,0.0009464435412986106,0.0010190698215031416,0.0008883338179393477,0.5616811634678218,0.005143955234265719,0.0013647627222879454,0.0007030603630799327,0.0001287451493427138,0.0006096968687848527,0.19140567784622195,6.049937337211341,0.008165701337037912,0.13535241345048632
0.0012332336549659118,0.15456806200900983,0.018811498563800357,0.00015200574372014786,0.00016798721471504037,0.0002472212876493116,0.052376957095008496,0.0003040191854044751,0.18204704462265617,0.03817130365472388,0.1776385983128144,0.00023439287789973526,0.0004813622977650472,0.0018864208700948727,0.002023818186483832,0.0019242648544147993,0.22710574920827423,0.0029720442340910418,0.001483175533976552,0.001535848162126159,0.00016977242092300747,0.0012822114181447032,0.22080690901673114,0.13602945655560847,0.0006247292333663636,6.001573894979608
0.00010051400304924729,8.160303531534362,0.039549006454145885,0.0002714178640919589,0.00019841617154514108,0.00027636580650723034,0.3108273302759868,2.943324107985418e-05,2.2379870423674113,1.1819714269390809,12.984929491079663,5.622535540249281e-06,1.7203833801424583e-05,0.000191983044627953,0.0001884841848273642,0.00019468762063022156,0.040274355601644135,0.0003346425586632644,0.00012406514549942653,0.00022397326919614926,0.00010744857606791928,0.0001748110113433959,0.033850700692866116,0.09991079405816969,9.20265094102208e-05,0.013972109643434365
0.011510662573397034,0.06526768306346763,0.0061704863749891615,0.00014366944512580532,0.00015757670705479745,0.0001660883406553846,0.012840803306288315,7.067774221316943e-05,0.05063950072352273,0.011870737136313743,0.08661029470509955,0.0003411528631097629,0.0005129021246776941,0.012948011072344754,0.013043106087421685,0.01303231338417114,0.13604281808091204,0.012588563029097864,0.01178391058527096,0.012350833264325952,0.00013931800145872025,0.012244871107777229,9.247079844002924,0.06020348929176332,0.0035340094926969066,0.02476314346361289
