0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.0007064962382621453,0.006193343702304978,0.0016967946671151812,0.010317974519351621,0.006255960263014833,0.003903423093218489,0.0029337449811518853,0.002164210078530322,0.000336944967508495,5.4871234121498484e-05,4.689277913778651e-06,0.0004936039655505779,0.0004895909148488287,0.00046094423357379206,2.550168553394435e-05,0.006666186774858806,0.005885137896921473,0.0067412453866100685,0.009954014591546273,0.008090253649802391,0.00574704430565633,0.008192625284648938,0.013274936604634014,0.005467799758168156,0.01461128498794654,0.015349929848457374,0.002063411611572351,0.0003305234570605054,0.0010526278492941129,0.0022859787130627605,3.264500368220073e-05,4.519503813138434e-05,0.0008797602167513483,0.0008924151735248223,1.3356095702565653e-08,0.0007570284252587553,0.000767688824961834,0.0009696895469187999,0.0009697289112637134,0.0007810969519759288,0.0007677036030816246,0.0009754955412878136,0.000779979590519315,0.0009813321223487675,0.012112651811301776,0.0004848658816631043,0.0012570471422355919,0.005085240716314126,0.005086911442882251,0.0009870782455465071,0.0017833861628306306,0.003831150159093293,0.0010454041696578583,0.003476444968185459,0.0010213292623883186,0.0007397817930855502,0.0009284221009676838,0.00046216961908468457,6.317220252680816,0.008187070425019795,0.0015107553036336873,0.00032949906698751815,0.0016968591712195717,0.002171331147599245,0.0011339932726660046,0.0004396980746864689,0.00047356707512158537,0.0005439843050053243,5.882396895998926e-05,6.584880787753207e-05,6.454838399930144e-05,3.4935325017008245e-05,0.0017074538566650974,0.0005264456256446063,0.0007691935794395238,0.00019790838745469965,2.9758736592439497e-05,0.00035350170610489394,0.0002720761132446948,8.961601353954899e-05,0.0016970955611103672,0.00011592310926222345,0.00042985059796715334,0.0002550292999648447,0.00033987710486000516,0.00017457846774935094,0.0003296310023840587,0.0015721436279253387,0.00031892120716485315,2.9492253580859336,1.9379762780813507e-05,1.1579605650963042e-05,4.2633153296930613e-05,0.00012089037215259288,0.00018268006945886266
4.4399848382695516e-05,0.02152191877405402,1.0052005160453996,6.019566288998671,5.012875293439665,5.008639484330826,5.007267587575832,5.005992479908556,6.683294683150239e-05,0.00011602100117593007,2.8259087470847014e-05,0.0014348432144049893,0.0013348180304772555,0.0008747158879752483,0.0003440719469690777,4.144790527026326,4.145007343139204,7.150858705626402,6.150790209858887,6.14623271566875,1.137812158163162,2.306923749898275,2.2992357060836577,2.2345131962756986,16.007395746571618,16.012561157656123,19.054232088171897,4.00605075046161,13.113412929380887,0.004843787653938034,0.00010662762792293483,0.00011259960551800996,0.01488709408908434,0.0009994844105734935,1.9960610218084763e-08,2.472026412294651e-05,0.007387255116182214,0.0077690430732289,0.007769471714181772,0.007671622382720996,0.007387352316912334,0.007903891270405675,0.007648487890287028,0.008039827231927575,9.022485018990572,0.005513217935030592,2.0130650443239086,1.0278862076061426,1.0282894754308356,1.010935305046628,1.0197303202166084,14.019451697980704,2.0097262277952894,6.012985781265596,1.013173821467177,1.0100791383343326,3.0102297516342977,0.0029132054456202793,0.012541503692404287,0.006269444687309755,0.0017173858299705117,2.000756874473999,1.0072996387383846,0.009948022821776816,5.003822919128688e-06,1.28513719604717e-05,1.3936927869272042e-05,8.719872131573373e-06,7.593691612905542e-06,5.247541586257671e-05,5.03514831597138e-05,8.247310169258147e-05,0.002036385040115023,0.00023235144507552605,0.0019388348545212213,0.0017537176534681757,0.0005064678094784589,0.0011415523409641695,0.0012747843421817755,0.0018304830192250447,1.005069838778945,0.0001849100522502465,0.0006773655467386058,0.0001948012125104031,0.000408289616959407,0.000219793061610128,0.00036921125251249164,0.007986689811992251,0.0022388410846512444,1.002559577109325,0.00017610936600486344,0.00011542723838754525,2.004389861495396e-05,7.912739437633208e-05,3.2411427289100913e-06
8.3408828526615e-06,0.0005849064499855576,0.0003049584397300575,0.004098483233660837,0.0029554689285303027,0.001548727122800836,0.0005307849402255361,0.00045100453232949794,9.225899270817726e-06,1.0755409382730816e-05,4.3031196073584114e-07,5.513344655848871e-05,5.5110026505250075e-05,6.131113790935448e-05,1.3058978882881607e-05,0.0019647418528872212,0.0019650897268525527,0.0034812274380353688,0.0016370816816079884,0.0016181211595559604,0.0012833257969441943,0.014177068901385098,0.015653649599795975,0.003228136112476218,0.0010275826112386142,0.0023501407074801857,0.0008769421944841701,2.1704862457678334e-05,0.00030440856936733544,0.0009500830716539187,3.2083527408814248e-06,3.6766012446885835e-06,0.005159880239317087,6.663223853731813e-05,4.9724818478483985e-09,6.898115654373738e-06,1.3554504762172684e-07,0.0004955532270983649,0.0004955656700756315,5.042214240716508e-06,1.39303541462354e-07,0.0004956330182047626,4.529289537182716e-06,0.0004956182434252401,0.0031279723417009077,0.0006355143113907247,0.0004703939976360775,0.001561843855033771,0.0015620503585692725,0.0002576985648242474,0.0011803206961327442,0.0007059264824242468,0.00043275369086248074,0.0003710719677759294,0.0005092940409460212,0.00015696966516301068,0.00016099841403024163,0.0001356775340208464,5.74410966052475e-05,0.00020330960831929694,1.520040214462111e-05,0.00028947218776815653,0.0008296653518404259,0.003116469610509938,1.4482850441754552e-06,3.2713884652775466e-06,3.7408546192352023e-06,1.6939906338402694e-06,5.23451614912185e-06,1.582453853848865e-06,1.43752499824828e-05,1.4073012443783279e-05,0.0005090814132365153,8.380956838724452e-05,0.007611758592259885,4.3191615918950665,2.945257646035605,0.13384899338830689,1.458465741354374,8.52790112409329,0.000304849633613482,0.022736709021941824,0.7065600935112589,0.00016757466543197583,0.00040967132935088013,0.00024439399835809474,0.00026546114265736464,0.0009100232438294353,0.0014632497630969125,0.000997391219861663,0.00016764702689374089,0.00016793142239055733,0.0017302158457598827,2.1433610603174627e-06,0.0009740926395482409
2.850136642158038e-08,0.00019101545842736053,4.97562462182923e-05,0.0009171906756554547,0.0008072197571671678,0.00043332557694878115,0.00013029227045940412,0.00012997659175840174,0.00013216504656900796,3.94787683463452e-05,4.7553531832642807e-08,0.0001076095131216935,0.0001076347292876502,3.8076701027649505e-06,1.3975762089461193e-05,0.0022619123098840494,0.002244657986131707,0.0025016598729439674,0.0023062679222218907,0.002216975687917855,0.001950724646007525,0.0008780006800451555,0.0008861605133439074,0.0005122855529030547,0.00020660072028384015,0.0019504214870112928,0.00020498163373159443,5.5912435094007504e-05,0.0001216974430549312,0.0004381937472477737,5.7773334486603206e-06,5.781566121079995e-06,0.00021659105808286748,0.0001928955505434873,9.992859629718713e-08,1.6411672443976414e-07,1.0688296027014033e-07,0.0007703793486958713,0.0007700825353576789,9.509118722130812e-06,9.466998464559948e-08,0.0007694027226708681,8.507682583407065e-06,0.0007694169976991001,0.002745628072915159,0.0003389861048030945,4.153350564273173e-05,0.0002477621030249722,0.0002477370858728934,3.7282052787308026e-05,0.00019030595054090756,0.0003878294449536017,3.773879581785505e-05,8.853348727663053e-05,9.384608694671904e-05,2.0785659859440206e-05,5.173467882518526e-05,2.0243704287408228e-05,4.453639472016602e-05,0.0008308882108792742,1.7633408934795787e-06,8.911088453692422e-05,0.0004378024926165208,0.002167575799966921,5.753739286712358e-08,8.72467515086204e-08,8.052949036886003e-08,4.466569298502578e-07,3.440389864720021e-08,1.5742553833293179e-06,1.5791336098796847e-06,3.909368053167317e-05,9.45949388319429e-05,1.230428006797702e-05,5.567653835160964e-05,0.0045412286669197196,0.0006966593318373503,0.00020269548123023301,0.0008970655742409902,0.005748361974383151,4.977526539756742e-05,5.029489678877009e-05,0.0017409320119413916,1.2317102317423458e-06,1.643959069965395e-05,1.5614847477117478e-05,1.5580782928170032e-05,1.7154008406864962e-05,8.112377026073667e-05,0.00019038832131335656,4.152348197647039e-06,4.16999968746628e-06,6.0000000418058725,1.4581548176921265e-05,6.23413421897919e-07
7.754923160661909e-07,0.003798325720803368,0.01714265660438753,0.051252901606222895,0.03799190913916474,0.02346311410213289,0.02309645787429066,0.02026064800818944,0.0003363442848523101,0.0004115092110977341,1.6959408240394777e-06,0.0008702099787444877,0.0008906736973242738,0.001993616908977028,0.00012634035233013258,3.4009674227563904,3.403373831386553,3.423619176898157,3.4497624451974955,3.412085255166045,3.3677802360910825,5.4019235949325495,5.449801461327513,5.053671108556788,0.11902115374266747,0.12969024353687067,0.02612114599005156,0.0052468472237040585,0.020852402113096604,0.0018386998431229472,0.00045699840201287564,0.0004573207902229831,0.00013283772941963487,0.00023822364139020134,7.369504696043864e-12,7.994949848840029e-07,0.0037391102183691417,0.0037589759532717882,0.0037591208307845353,0.0038381420812658652,0.0037391418086764714,0.003806370967308379,0.0038301054173028094,0.0038541747409871355,0.04915459554640816,0.0045653566865394655,0.0474784590533486,0.05901661887252685,0.059037835279618506,0.04625166571052749,0.05237975595667198,0.07995287499736942,0.046407160235348334,0.06324233451707913,0.050992124959909874,0.04384570306755322,0.0447535379933432,0.0028619206755353833,0.0015415620351282044,0.01926603573677736,0.012614734035257263,0.0024612694884112245,0.008233192020126172,0.019499887467176964,1.8062847789217062e-07,1.4617254883134375e-07,1.3146308488906598e-07,1.5437568878318642e-07,6.157649780068044e-08,0.00011054731808921515,0.00011070148986929425,0.0004108676822464022,0.0014704533395637424,0.00059960921948061,0.0010594313394791922,0.002770849106435271,0.0003392494171937468,0.005818823277604635,0.004574515334156228,0.0008159609114462999,0.017059579808422938,6.688772660999735e-06,0.0007269909281741057,9.293885119727083e-05,0.00014298757611367613,5.8021397537245566e-05,6.612877567605983e-05,0.003137265471189689,0.0005278492387116435,0.006156322621396204,1.913866730915913e-05,2.1951496427215697e-05,1.621085055640609e-07,0.0003702331415556554,1.7226870505949883e-07
0.0010949316066197652,0.0011849366248382713,0.00036959213845522165,0.007503416566786705,0.006281023511610092,0.0032685220602274557,0.0010616163326544067,0.000980206288217034,0.0003121553464259105,5.5159539485842296e-05,1.2378647908364863e-06,1.874095168949091e-05,1.5958359535098754e-05,1.6709165399246872e-05,1.1670916357550565e-05,0.001940399903923069,0.0019471595431232913,0.0036814037773858954,0.0018604324177255965,0.0018449857369645054,0.0014062160816829567,0.01449771924429803,0.014957857025740323,0.0031755216988339687,0.001463804580695488,0.0033640012664670543,0.001420435184607184,2.5538014458347722e-05,0.0004902811609983184,0.0016349214970929017,8.868331425323959e-05,3.458746464912577e-05,0.005110562410211054,0.00014667173585767237,5.5732812399564526e-08,0.0006980767919064256,1.1532941768057928e-07,0.0004932535731058961,0.000493268244253469,5.05739648259291e-06,1.0550855360423158e-07,0.0004933253758996052,4.5378739074127055e-06,0.0004933707756245169,0.004035611062888014,0.0011622689093932987,0.00036990315743616565,0.001306173506606562,0.001304077201491594,0.0002521563400261158,0.0008409896814624769,0.0010295509182706472,0.00032891264107628743,0.0002949895018615668,0.0007078802792253894,0.00015378371429087114,0.0001639308541431219,0.0001544619075456436,0.00033335083022992723,0.00034751110446446984,2.8351552809145885e-05,0.0005186613583747197,0.0018326608975333923,0.004692799363206531,0.00021674172191507688,0.0003438911089708167,0.0004445504410983085,0.00018562746096855492,1.9093902781900287e-05,1.3328982949151202e-05,3.7476327622286686e-05,1.904262072698031e-05,0.0015766201606539115,0.0015646357975408897,0.0008525520463002415,1.1928537438016438,0.4787528047370473,0.027472528034620178,0.2989187659118182,1.9888887977291703,0.00037099114378619995,0.011598189579147995,6.02622011117572,0.00038563502349018,0.0006827496739569441,0.0003754054412526574,0.000407214403292381,0.00029121884670374535,0.0014570510363423371,0.000528365692470614,8.2446545459793e-05,6.523485994894032e-05,0.00173603073231068,4.696775144638497e-06,0.043978474959402644
0.0010318160689910738,0.0038237627911718534,0.007524895054742438,4.6409648190864194,3.540506025514929,3.4267559562998975,3.4038799492341125,3.401629509583415,0.0029974886154415657,0.0031297221806308975,4.197776449359536e-05,0.0005722116654437256,0.0004732407280928457,0.0006692716453084564,0.00031698327597546786,3.0437102255265565,3.0433473287405834,5.050399778174017,6.049124590395941,6.044463747460366,1.010204726984959,2.041904902760763,2.049155802290591,2.0322044716382335,15.022394004126324,21.07315785675304,15.02222648099387,3.01291201948126,13.127619929639053,0.004161019364364411,0.00028949318354056837,0.00035317327434693084,1.5968162976773596e-07,0.004400091486161356,1.571439890859995e-08,0.0009515484440162405,7.511694353202209e-05,0.00016124493822277923,0.00016124575157798978,7.593429109210125e-05,7.511881215102007e-05,0.0001614480699586237,7.584018485884398e-05,0.00016164997430856046,7.056724528931895,0.00565661555384344,2.011565240054053,1.0134284029796994,1.0141035119323336,1.0076976491561167,1.0126028505616658,12.039599468323535,2.006426692723428,5.016227889310077,1.0102515219749089,1.003431348431314,3.0082266997692977,0.007805560074774178,0.0021156658537263336,0.02904975439520404,0.001444318078659844,3.150467112279315,8.01683205694313,3.195953040363878,0.0004902713578287143,0.0003483760069224578,0.000615742217482207,0.0003124748279674734,1.547225993294921e-05,0.0005102298547950071,0.0004436425401706984,0.0028549989407547845,0.0033182640915155313,0.0018415530482151308,5.7150824434996935e-05,0.003071604064154357,0.0011527592642991075,0.013267506805223577,0.018987687636035602,0.0005584428082407955,0.007548876970453346,0.00016716109616529207,0.00991864619828708,0.011133434914160483,0.009918884562411315,0.004816924995924629,0.005944382728625999,0.001377693408716866,0.004367754798328882,1.0143333759762108,0.0003212005113823617,0.0001859627124264051,3.103337713732786e-05,0.0005504186721274886,0.0002315213258336033
3.6181746361036585e-05,0.003206817261464288,5.0174149891537585,45.70871816957116,45.233556448723775,36.91468496983018,32.93426987589003,30.85708108264135,0.0031292851736473416,0.003101017101901865,7.535171884296665e-06,0.00034815134294009423,0.00030387825521126054,0.0002080716894351147,0.00027964243602444726,12.036275351797329,12.035592667671231,17.048159352271295,7.040341841684108,7.037174739106116,0.015765141282377892,5.033661008262386,5.041098737749566,5.020534440876225,10.242530084975195,16.03865071205629,6.24340262891508,10.004712052104669,5.02618052181374,0.0023638134043936884,0.0002208753945569047,0.00021921494435415322,3.1737359329942996e-05,0.005006974435604497,2.6115693415872403e-08,1.472326937074156e-05,8.730180319612227e-05,0.00011061913506090105,0.00011060965388717101,8.78669020962133e-05,8.729652047189295e-05,0.00011086338686192699,8.782773507315367e-05,0.00011109791491304472,19.093797596280375,0.0029854585531508436,1.019220684917995,1.0187393090182486,1.0180165697809591,1.0112921044420684,1.016172344962395,16.058373909024294,1.0122249369063845,11.017112543897415,3.0083719522505095,1.0021530138478942,6.005064318052041,0.012843324169112921,0.002237679034426703,0.013654542972997742,0.0012838430448128798,0.008759077414370237,0.24175281810688004,0.06329039964834013,1.3999950942539396e-05,1.358455530392128e-05,8.147941047195586e-06,3.404365898405716e-05,6.475292637258488e-06,0.00045550945818515127,0.0004330866301385483,0.0030303817308721817,0.0030967637472081792,0.003198708308244441,6.39849304485796e-05,0.004049634345154349,0.0014213064257014298,0.015265676086772617,0.022079254971921067,0.0013835889018789056,5.013250451144136,6.0244589886918874e-05,0.011410653244151527,0.0004410635009576143,0.0006301340894728127,0.00028099528340080264,0.00036559762787843826,0.0028053814871458987,0.004935394386193543,1.0173424231110133,0.00012567433850720316,0.0001501324362785197,8.581770575152763e-06,0.0006012240512122412,2.7726621805499683e-05
4.292379350566343e-05,0.006440133723581272,1.0995868660529626,10.703554601597183,8.628412766408331,6.529899337768123,6.103513252901978,6.0679240436836785,0.027277306740909654,0.00478267039528186,1.0001233699657e-05,0.0005520043979946655,0.0004622204408385088,0.0007219172899354643,0.0003508165491177826,35.80589660064814,33.80512131438024,36.9999107484596,34.199895248439304,34.19679791546632,26.183466997076373,14.174194691618634,14.191210112735828,14.06474370775889,24.626123866480793,23.83643319000199,23.72862275227729,5.047353427096722,18.43176390700144,0.04427790640379147,0.0008530784170986649,0.0008506974791275283,0.0001444147475824867,0.04549724755639656,3.470003566577022e-08,1.7575152426517636e-05,0.000889483540594018,0.0009046883841086486,0.0009046927668451293,0.0009042360028342976,0.0008895066070047164,0.0009117488379493621,0.0009030386876489497,0.0009188323824133319,12.688547642537246,2.0097488523063927,6.729832862570237,4.052551791618179,4.054063193261207,4.031098360281399,4.0540751414776395,27.019053987221746,6.068242826178957,13.099937727720478,4.12708009831028,4.0090456213946855,8.017463463055007,0.6765001893883065,0.0002477874307846199,2.0347033900757974,0.009799848618853184,2.1877529796466795,1.0077467906921815,0.13417104207357505,9.856146120576681e-06,2.576722531997212e-05,1.1277076015087387e-05,2.6006828005741653e-05,1.0369085445026536e-05,0.0055345641590669944,0.005525810493199221,0.004721916936953725,0.005612803850035259,0.013513889797995513,0.0008757064220928909,0.002959211903893774,0.00022822621643345397,0.003499928484219134,0.002303878020708535,0.0002270988379621934,1.097952635314795,3.859432605916792e-05,0.00339726742944553,0.0009437636685586562,0.001487528790746424,0.0006234691192984359,0.0007494137548730283,0.08534070210850048,0.00191760537217183,2.003503413656015,0.0005590027762432823,0.0005689279857985228,5.123473694613658e-06,0.014030223776690708,9.547112560879344e-06
0.0012308251149071101,0.014855924090448756,0.025544264811935197,0.06203042422521256,0.048260535190033454,0.03695793391709726,0.03201155411024418,0.028317491150391068,0.006078376059176661,0.0020679180251418523,4.201471268541867e-06,0.0024953261831900785,0.0024849563105929155,0.005060071944735002,0.0004981967346251421,1.0607469684427486,1.0601492596904487,1.0860096339160537,1.0832059601020134,1.0704885400976105,0.026373314392026184,1.064256565841069,1.057878366633266,1.0276453876449445,0.09165512607628229,0.11243640884594225,0.056855498519780064,0.012828913823724522,0.045052337235783904,0.018741060471946572,0.0012723385141000703,0.0012730115006645121,4.4568642711580986e-07,0.0015579717265612164,2.6686707615992603e-08,0.0011000520968121104,0.0018372744556905659,0.0018454779223119272,0.0018455422444433218,0.0018788912588576802,0.0018372758295277418,0.001865391685699931,0.0018755137222024015,0.0018854852926889574,0.10483612450761039,0.0052362739893535995,0.013617333993560545,0.02406971367348132,0.02409259231786704,0.010490846737027232,0.012135345026734795,0.09922901204199537,0.012471038418804438,0.03613716765920833,0.01206403067540064,0.005439629847443212,0.008594180274149177,0.006217772837468834,0.0009378235461891659,6.023363756968684,0.006394488761884927,0.0033273432304060224,0.0032552937451779005,0.009781560300444319,0.0005423980013596797,0.0003088057640919336,0.0006000842959407742,0.00037759092787816105,3.656728627985612e-05,0.0013015381133405937,0.001264342061181337,0.001890402918537958,0.008297626513173801,0.0006440725969256031,0.0057579574782049515,6.3405609951752e-05,1.1061696908799637e-06,0.00015153294195716256,0.00019999451832873995,9.061278344833173e-07,0.02554451626386276,3.1213158497805844e-05,0.0036541680406857297,0.0013283538293193007,0.0011671805254588159,0.0007605300953146632,0.001083361656836076,0.0037557958968273213,0.00010950336252134377,0.0021860055212455944,0.00014518090296583756,7.775038605551653e-05,1.9043798747910177e-07,0.000945550775916504,0.0005103129175919383
