0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.0127997398837305,0.02235869270548336,0.005784152713287021,0.00614140489760241,0.0011138244671932466,0.006476634519803087,0.002098885251470534,0.007363932279020667,0.016439015532867883,0.013180994845026169,0.011152514668107755,0.020287440163193768,0.005342303969624488,0.01996863445651183,0.003419137731485644,0.0011491906785750133,0.0008851169233106944,0.0035248716715163214,0.009956522408993942,0.0027326080024079385,0.004017070452903506,0.0020932420148659144,0.011770404362569023,0.003757866319266044,0.0065070701515310535,-8.000371365534406e-05,0.002926167542726047,0.003148210592442792,0.004418934751650052,0.018561140265424735,0.0076835300350393924,0.009302625098816008,0.03430668800374146,0.027510260628400687,0.032888537976149955,0.014057779313279003,0.010143329715058713,0.021115095218068036,0.021115095218068036,0.010143329715058713,0.010143329715058713,0.021115095218068036,0.010143329715058713,0.034529162200701825,0.0008463386067058808,0.005587341193521911,0.0027023426335669007,-0.0018282609739725252,-0.0002802759188274274,1.4641829697703253e-05,0.0008926380062920043,0.0018880793471338759,0.002580048702324167,0.0012202142752190345,0.0007120514338920477,0.00024325971288309507,0.0001593070285174361,0.005869808084108183,0.4112821004126541,0.03879692052686204,0.015194269813903519,0.012519917146330438,0.010500007865536296,0.010557596203936186,0.0189060331299388,0.011676123745919673,0.010823063715140151,0.015250604695722753,0.01052231054485821,0.010149517704179734,0.012772412188233261,0.03326058577918436,0.01832555221377718,0.020548456829723328,0.012445479335274732,0.005743261106579021,0.011178169053253403,0.00792825728557135,0.008337356494635557,0.02718466792925492,0.0049053588196624285,0.014804199740263806,0.011413211012273206,0.01725212008961563,0.022907594423423633,0.014532525754325043,0.021174376900715684,0.012038017581866012,0.012908456947917426,0.20196489885181979,0.009589338471688044,0.0061875786505880045,0.01105559492399535,0.011312595700243417,0.008627896154469255
0.0039529466566865035,0.029865741050105078,0.013048801250094652,0.05297823016528629,0.02285841759662257,0.06146950939936672,0.019600494280591744,0.02160542518483076,-0.005170771115604002,0.00614819426169127,0.011206041104983619,0.021847084227968324,0.010370286431320186,0.012972539834076905,0.007620302463076033,0.07554518156378853,0.07357333135235444,0.13692576735277462,0.11302622527148301,0.08720187460511068,0.06609042014705019,0.18630763096611,0.07969054110252503,0.08982743482536695,0.5419973456616685,0.6489504745207982,0.09085254355474297,0.03663939882088684,0.11424558761752143,0.03276470827952847,-0.0007535326083009947,0.0012653142763076907,0.07223598942690827,0.0514852494667907,0.04788943623501013,-0.0005465961480573534,0.026644239887893807,0.036874625537974166,0.036874625537974166,0.026644239887893807,0.026644239887893807,0.036874625537974166,0.026644239887893807,0.0577682905624746,0.03325338447332008,0.0314826200857693,0.023592920762615106,0.044448212480750066,0.044448212480750066,0.009524340121050204,0.029353740767196695,0.028007698838392325,0.006962284623280167,0.019079460825113324,0.026761964796383767,0.013510214867263533,0.013240230243356294,0.01681569074145575,0.03624893631181686,0.018329103329140138,0.00556821175324292,0.01767964283105805,0.03888030091852113,0.03201620059960661,-0.00441597665850629,0.00031482659697706754,-0.0007059056112088483,-0.004366680848741706,-0.0005742414575860584,0.001144866305904406,0.047177975716315684,0.03826850057106674,-0.00021986326181721758,0.002321422650319825,0.001050053861408326,0.021226110487874882,0.008270022367304973,0.0037478703445315183,0.005211900901893667,0.05752075175006531,0.012501717182634004,0.006852804193825544,0.006520001647028963,0.0053732578004115905,0.05677268179006206,0.004418794608897156,0.016383316933894353,0.011943883687952971,0.01615278446452425,0.00345864166686257,0.003875484180229843,0.0003376345742410684,0.0021495293404940135,-0.0034947527762702124,-0.00441597665850629
0.017201289728131185,0.028290069168749116,0.05405335942245835,0.0,0.12672589700887502,0.0,0.09759716559548086,0.0850435379078832,0.0,2.6886182009185826e-05,0.014619262838517768,0.04743797603249025,0.02730852698826002,0.010892222581457093,0.022318172187525073,0.18262123535636482,0.1883759683215511,0.2513742992249294,0.16762168026659308,0.19273754436099466,0.0,0.20679662642677094,0.0,0.13226591296319096,0.15071457864556062,0.20911030456346463,0.13705182453584006,0.047669333133720605,0.09124973822275675,0.04241627290646235,0.0,0.0,0.04414160364540391,0.0,0.0006270896168388033,0.017201289728131185,0.0,0.02420420021080895,0.02420420021080895,0.0,0.0,0.02420420021080895,0.0,0.024826280130020133,0.15949081527747455,0.014481776456499094,0.12764232425332833,0.12112990960304659,0.12112990960304659,0.0867908249062427,0.10267291901724541,0.19764158322661332,0.11472831063453276,0.13608569691248731,0.07809823812781871,0.06472447891626944,0.07059226251435398,0.04487328956778435,0.0,0.0,0.0,0.039633329561615555,0.03856270849040385,0.038018422626936756,0.017201289728131185,0.017201289728131185,0.017201289728131185,0.017201289728131185,0.017201289728131185,0.0,0.0,0.0,0.030840982196098463,0.0,0.030814096014089278,0.4618223766577915,0.3630458663604208,0.2403425050412188,0.20613010854784672,0.0,0.06394628938147387,0.05130885409683386,0.16186133135808822,0.0,0.0,0.00728771973124539,0.00728771973124539,0.0,0.02821372921723909,0.03608787402909024,0.010471058396353374,0.010471058396353374,0.032493843262785566,0.0,0.017201289728131185
0.002989426476885017,0.001978337015373117,0.00507983687986162,0.0,-0.00031997566463419524,0.0,0.003855125499446007,0.0047894666433985385,0.009314924134535038,0.016469128385119356,0.014014569419622234,0.024339685462134063,0.0025365673876997456,0.0064236924966138784,0.010256951389772756,-0.0028156345608404904,-0.001731872084714652,-0.0024729590254936274,0.0005577124070448704,1.0905556481118311e-05,0.0,4.942402613690531e-05,0.0,-0.001978839837603664,-0.0020711905940672,-0.002249746176043242,-0.0017029650007848746,0.006324217469367831,0.003934321470394521,-0.0006561232563828628,0.010361662240602885,0.010418190332710553,0.012602969594098009,0.0,0.018524354429569012,0.006263265953465076,0.008413754012915891,0.010151961692058956,0.00883070052693668,0.007824086737372112,0.007141269574231219,0.007838829212295409,0.007214546184171045,0.006857826191637723,-0.0010277845713319972,0.0022726591577916662,0.0007155863583321894,0.0007832506042115346,-0.00020911256328131407,0.0035557970926138084,0.0006265099960747241,-7.667275532079242e-05,0.0026963816750593147,0.0015456946053366812,0.0011007720344364746,0.006068696265865712,0.00330363999777137,0.0060548183225539775,0.01260691378649559,-0.003731211983658311,0.010624369783730379,0.006320265497257717,0.00215331336606413,-0.005080244892691798,0.0044416028432431205,0.0057619794777355945,0.004894451881263174,0.009595292365730906,0.009867780633789729,0.013821634722663834,0.0,0.0026840892739781264,0.004466818328904382,0.009171276029314104,0.01614956898144017,0.030073578975326927,0.009570924980108357,0.007227942137487182,0.007218432765963104,0.004414033037284005,0.0038307960953867844,0.012217498719700792,0.008199187975071423,0.013677291152309543,0.0,0.011424612186919493,0.009673226248498588,0.010814808865077685,0.0073832764146434015,0.00400780145001213,0.009770462672601619,0.011432182752588938,0.45239048161741746,0.014075616888717512,0.008226456156136878
-0.0028145939728369705,0.008345790046391603,0.032112651528278226,0.05921987862305738,0.03940545928462616,0.05301743129930314,0.026349122815925004,0.021192745196932806,0.0006061510962825002,0.007498346397663417,0.006578239680519514,0.007450245755651278,0.008824218224560875,0.015897564779538714,0.004031373975298438,0.1789384076748514,0.1817185812612213,0.7299021603566166,0.20248237979672756,0.15953622124729927,0.06144008243560297,0.9300921104901498,0.1714556856028539,0.29132089963663255,0.06696832766528119,0.06186383697961939,0.02314609752919695,0.012571086095946496,0.025721621483851882,0.012640020700368751,0.001447141146526519,0.0025804765239515544,0.0021402807403712366,0.07544271809196748,0.024283683634725457,0.0017862005440227487,0.0017800389792658451,-0.0025759476893848273,-0.004151947887731031,0.0017800389792658451,0.0017800389792658451,-0.0030734661359236746,0.0017800389792658451,0.0007094040402521634,0.0822564223347984,0.03336723015493429,0.017415990388050112,0.02851523790195011,0.02851523790195011,0.015517278276639944,0.014403133995533035,0.054803624130623216,0.004410932086186689,0.016359734051391364,0.022906613982387296,0.011971932214326903,0.017158001877810535,0.02296727519106271,0.012181171598795839,0.031097546022936885,0.007954712700036651,0.005566709583613895,0.009792001583532267,0.036393784205634765,-0.0028145939728369705,-0.0028145939728369705,-0.0028145939728369705,-0.0028145939728369705,-0.0028145939728369705,0.002597635309451527,0.07054570163671996,0.060746600501034365,-0.0003562715085875277,0.008972136586930001,-0.0031502870873264203,0.013540951198781561,0.010690851612413454,0.017151842900826872,0.008048233372808453,0.059763076123242775,0.03552885931601275,-0.0018883469883143587,0.005939589757708482,0.011686551661810415,0.07617467722150859,0.010184658439921633,0.014213703250768477,0.0034573419148116935,0.013185965853014868,0.005447639252387899,0.006781843333736501,0.004553808942131141,-0.0016618179537191858,0.005845964288000124,-0.0028145939728369705
0.0254428390086401,0.011176651735428336,0.0024748629710108663,0.006659455835850324,0.06166888750776572,0.007463059809143435,0.001904399884242821,0.0005271851975582704,0.009392151814566914,0.00623500237809853,0.022583731642386102,0.009851822487200727,0.004409617742811147,0.0031509716144293757,0.008675744180674875,0.0008456793341442962,0.005671011474051297,0.03183364321550882,0.03258252102453793,0.012736541797476054,0.003146082338006778,0.12789574594781303,0.004142432379550806,0.025631841475827102,0.007669092242525642,0.042203922511536804,0.013421693067127273,-0.0010081727033194876,0.0013313121343639053,0.05016940704010156,0.010443584144559273,0.0034300442066484507,0.04798256464181846,0.009461828173659067,0.005689351448042736,0.021251030969971,-0.00030622890856061256,-0.0004569979981468408,-0.0008239978808340105,0.0008484671804390729,-0.0019150499827580764,-0.0014733116714578498,0.0006863632995411771,0.004781988553863026,0.054163428262994515,0.03641621550966799,0.0040187876447295625,0.0021618942577304257,-0.0012170019297353335,-0.00028137932860219705,0.0007175667138430732,0.004797780544466071,-0.0013418867504739864,0.0003725916479916172,0.012762829271986714,-0.001895324235461097,0.004637492327385789,0.006782182129830089,0.010069216703541162,0.009115008208661539,0.0022044332821217275,0.0076239265365416935,0.012966381214156547,0.05175817738568095,0.012457428430510476,0.017036877512788907,0.018427081870894185,0.014825758086085213,0.012837862141534845,0.007136260728802823,0.04359508609769695,0.026348568946896824,0.016881742087590017,0.02307406308913776,0.00929606571896846,0.2181873586443715,0.10423933227013579,0.056610250400111896,0.10997033561649461,0.031988203921817775,0.0017664694684497028,0.032109300505102294,0.4310596510867055,0.010139425687632474,0.030947282791833113,0.008481087433915794,0.009566935776173298,0.009333345857549729,0.02533042820154143,0.017130975115116086,0.00698320359777867,0.0035896017724595854,0.022749543726650424,-0.0011989492500080914,0.09346004313643691
0.011333013900624439,0.023722562655130938,0.031229141190957273,0.06256256042451665,0.2736551924524627,0.059504309796493605,0.12268613773445637,0.12600313107271918,0.01208517574970313,0.023460048939102734,0.014407205106013293,0.014247433797923316,0.012495334222612725,0.013554742951752569,0.006918970125907805,0.17253308627340455,0.16204049613008115,0.23435544936290317,0.22833083121814665,0.18635436133356356,0.07530749078053339,0.2622323831351793,0.09831900257750967,0.12644651825603961,0.6028661986833306,0.23943266756488618,0.5869033718651409,0.04084496584484982,0.13045925624557256,0.06967218713944848,0.005571787503488635,0.009755720785898914,-0.0022343201832755472,0.09603449991345744,0.006530185526757683,0.007217654394556989,-0.0023460689081315858,0.005410174484035143,0.005410174484035143,-0.0023460689081315858,-0.0023460689081315858,0.005410174484035143,-0.0023460689081315858,0.00758473918652871,0.2557671573727281,0.040647177062853625,0.026824186461203547,0.056853226041958235,0.056853226041958235,0.017606478479809187,0.036845937979017286,0.15530687972379728,0.01774950872136899,0.059879347826337664,0.0479104144388523,0.016094447872351463,0.02349359638224801,0.023659353342590228,0.01654720913312411,0.1338514899536523,0.011217491273319644,0.10003171869034637,0.4854462416990122,0.1433243284484687,0.002349664933801708,0.003974075894308621,0.009092357707543686,0.004524024077302234,0.002349664933801708,0.01312342346874704,0.0849411765281407,0.10554746286017026,0.013406461302519112,0.007058895578080704,0.002668553188635594,0.0283007303716309,0.019257810920597713,0.045977113968971466,0.04465942525440548,0.08563389466272756,0.03488692166800454,0.006112353347932288,0.034490379648868544,0.042443030089490213,0.13347531223660714,0.02847438146598133,0.04044679699814579,0.010933288664650494,0.037609645407098935,0.036242982794817705,0.014076301522533877,0.004892385760227569,0.0050155342334439095,0.008252854887067371,0.002349664933801708
0.004422753554656567,0.019170008472578767,0.05142926527120867,0.3693034270370018,0.9574384898141072,0.3781437563998838,0.6828424456623732,0.6172711188889608,0.01287107950340019,0.021599851383889604,0.0055029269414362345,0.024019714072398307,0.017347312354072813,0.015876995475110654,0.0124863612693806,0.18342303774281543,0.17259725734108428,0.25556373244771763,0.22104752842805497,0.18467452069509013,0.06358881705755233,0.2904068034584094,0.06523706979396497,0.13413916322455366,0.15741612949052275,0.16638087472697569,0.1360132115866534,0.051831382739233975,0.06375437321515581,0.06748918236104345,0.009767286944004439,0.009767286944004439,0.021816241030423844,0.0439158410315851,0.021666544154746042,-0.0011591152960457884,-0.0008771140558768513,8.892505036110131e-05,-0.0015124135684578491,-0.0008771140558768513,-0.0008771140558768513,-0.0011506626128225308,-0.0008771140558768513,0.0011108113336455194,0.27123998362083623,0.03797234439232625,0.04628149870537717,0.07484492991321698,0.07484492991321698,0.02683145890677203,0.04661180234188192,0.16297829844002576,0.038989365944665406,0.07010599801288045,0.05544308922049743,0.010847950314905146,0.017947507963668577,0.024185776708762406,0.015571209341897652,0.09543072009220564,0.00924753691451869,0.02340481919402445,0.10132096585860026,0.1316802386070476,0.0012230695805345295,0.002699570366236347,-0.0013981751450017716,0.007302722786105167,8.270514350324789e-05,0.013119271885594225,0.036849099859727466,0.06772677107707908,0.013624847103708995,0.012815896959919198,0.0038419313121124082,0.03063926234029157,0.017035150470532924,0.03811551179098868,0.03734360964172126,0.05142625280328513,0.05052404944971611,0.01234432295817582,0.028475277275537177,0.009313503742883176,0.04678677473105362,0.009983759595298545,0.01780664867277272,0.01516355191905874,0.03836946916143068,0.0468888931178825,0.007403251243188827,0.01129263497743268,0.001797243559052818,0.009688599702793798,0.007694802801136459
0.0012019894504085831,0.014180633796741107,0.050628734274460026,0.14406456102467377,0.18948043825378885,0.1101499658646517,0.054835342398476775,0.03499884125563857,0.02109928246266896,0.015347310973544161,0.007327646420743265,0.017014142960321662,0.006510840599894965,0.010469449704712232,0.004772565245637912,0.20800203668428247,0.18909117363635763,0.2508023751110669,0.6937133330670971,0.6569585165480524,0.33296438468848094,0.1656505065885826,0.08985606996813249,0.0609293129328822,0.23364199507019898,0.7086431648127978,0.6064614417157053,0.09112602971251575,0.15065246082879336,0.0473877929047506,-0.001532203958344464,0.00018414565801914368,0.0033063419786717833,0.08937117393516962,0.014146786351508622,0.0010053589729367984,-0.0006368641003649824,0.0013741432532872282,0.0013741432532872282,-0.0006368641003649824,-0.0006368641003649824,0.0013741432532872282,-0.0006368641003649824,0.016434452285457618,0.19906083377352127,0.031812016827439824,0.1127787598194961,0.03715101832526083,0.046717463751596223,0.021507430596536262,0.03915623942566333,0.23588671469229544,0.0425125604178748,0.08205629693537252,0.07563298599121007,0.023249237776298448,0.018371720097043194,0.08202448270244608,-0.0014704407751811224,0.020451230437287082,0.017281499299545262,0.05178490922369085,0.012658768061219012,0.060173306774720145,0.0010053589729367984,0.002681360989673374,0.0010053589729367984,0.00271382521554345,0.0010053589729367984,0.00809064895856299,0.08763957333442611,0.08254598487097342,0.0015175923267515057,0.01347128659201766,0.001582398040488746,0.0105322183368835,0.014347884080869813,0.008643148569760215,0.010622887854862892,0.10639053283070433,0.03397738987965992,-0.00033001432131423564,0.0036221188984832554,0.010498907071498104,0.09842603760209731,0.00941554162698795,0.022026318998520446,0.03590960732702488,0.0045271368515492705,0.007370862565349865,0.003527142338208115,0.0033364269874455134,0.0008156918267833331,0.01572588792313071,0.0010053589729367984
0.014198207575929853,0.030722684836449892,0.0013296408397062563,0.008036972203490273,0.004976670992265926,0.011541560665362844,0.003092959585560052,0.0017399868094108162,0.03093145553048294,0.010661517316964601,0.007132635733040526,0.0029965466304616734,0.005972608303698238,0.02734647556343657,0.0009083414627256007,0.003844138014742166,0.008225839382142336,0.009674160610606362,0.015418284805160304,0.00805809040970992,0.012898461384708529,0.0059232918778730215,0.012414254845705302,0.005729692872609485,0.03478776409346345,0.0024594141057455035,0.002709152626045986,0.0058500759278601235,0.01640296083681186,0.02940865278592102,0.0044662331345523285,0.004359430752491508,-0.003886871126744064,0.04067901153705075,0.005806664741102732,0.014167682339679414,0.005272415912037106,-0.000845736140849476,-0.000845736140849476,0.005272415912037106,0.005272415912037106,-0.000845736140849476,0.005272415912037106,0.0021372539267857232,0.012786915515967941,0.009790587997317612,9.532691306037972e-05,0.0028218285963516826,0.006843322819912391,-0.0005897032183424774,-0.0011444911549609322,0.00990974471422056,-0.0018832182477680874,0.0010316664702590718,0.009940277095032632,-0.0024766173733495296,-0.002422438658925436,0.003113410251369179,0.010410545390725955,0.668393377137441,0.003947897786221555,0.01050256878220072,0.009338734680077206,0.017191846727299395,0.009869315032024874,0.005353625106693414,0.010848038384456141,0.008681316150294834,0.005046788662427796,0.004271012776386755,0.03089725144027106,0.06049848086734541,0.02131699929201207,0.003111050343261153,0.021001527068924133,-0.0013618199753952084,-0.00250524886977638,-0.0011636362800208678,0.0038769492220230546,0.019899067457433747,0.006104627557670108,0.0003236142054049481,0.022609466075617903,0.015399056837545,0.05380495576553103,0.010544858578128008,0.014006328662740802,0.001288490446067226,0.004274406049025461,0.009848871382515905,0.005180262761641609,0.00036627334549830387,-0.006639701831114495,-0.004336574718417334,0.012659979572131604
