0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0035233760675573507,0.1683020027762218,0.02304902423563616,0.011826444360945456,0.010612403774651051,0.010346828403149606,0.1024146993938276,0.017930998685964615,0.10670527203128473,0.058999123702014704,0.20245186377567553,0.022302292276380007,0.023224706260563614,0.019941519265460308,0.008639833723415861,0.005718738176737501,0.4653593459198671,0.10162832002071721,0.0713302503460374,0.005286265293633162,0.005286265293633162,0.005286265293633162,0.20613860473621254,0.10384583207330118,0.018469182605524964,0.06719869620001871
0.008589371982925347,0.6562454276174272,0.0700533219241509,0.027400873730131163,0.02136799442499753,0.025962722365947953,0.04738065794348699,0.011801760670247283,0.08628300243659406,0.05187360959381968,0.7333826013784849,0.003431846497563314,0.01024559847031472,0.011862660620186833,0.007898134177022233,0.008782907026333543,0.01359056116897313,0.006557290972074953,0.008589371982925347,0.019086893151444406,0.015390538862664801,0.007434235829241203,0.015717458373546607,0.03527844636087526,0.011304565119931869,0.10355477837160704
-0.0033664920202690204,0.9437227336315176,0.16683700686161357,0.01862292706888022,0.014559476468582815,0.018335031102525524,0.059944299356810664,0.006014120048544841,0.14057187444506178,0.02888626491186858,0.2053048792992933,0.01505831137044399,0.020391798928391713,0.013738241521747088,0.006868168064458662,0.005799524210486702,0.02513822295295408,0.0032520704272871403,-0.0022211867285300583,0.01324433977117105,0.010508333104160621,0.003767476930639577,0.06609303891057712,0.04294871676888913,0.026954166782102766,0.06319706504714588
0.0024715798985334744,0.23689823493720963,0.022056974481095556,0.008705687696554195,0.005484800597897897,0.006704208804101117,0.1142785633641138,0.008099859578224011,0.6565560613690915,0.06722246727288454,0.2642045549491874,0.0037647180922773197,0.00443113165295453,0.004749420243412907,0.002906183736294143,0.004169769669955907,0.02610509025120355,0.002101332748656389,0.0024715798985334744,0.006697454147324836,0.0047448558812284,-0.0012468628024180323,0.04902640866288531,0.033428120793518666,0.007955483093879554,0.04227879078243493
0.0007047968948637333,0.17602341246543055,0.014094415963693766,0.012848307840292995,0.0101091686553346,0.013908160902798193,0.6500030021604272,0.010714883856607387,0.1566895433480683,0.08013842415967094,0.2189578112537891,0.007213186193377205,0.01062508836429206,0.004455702140343422,0.004108615990884008,0.004003985417318834,0.026478988490388468,0.0024323256155675786,0.0044482660914578614,0.006732089131296485,0.0045411429450268395,0.002065415639992262,0.03382893269402045,0.047806994379303996,0.01308030542005717,0.04656535046578363
0.6179760544440229,0.0532196989869585,0.06112636389921232,0.08672006268130535,0.07881266959448527,0.09292996882350531,0.03880384388841707,0.1471528410919953,0.03134328428187658,0.051905795434591985,0.06479460111837781,0.108830094892521,0.11217436076794111,0.765874233195855,0.8452990320211781,0.8396849225773033,0.19278146016187037,0.712802793844582,0.653696282890681,0.7867311654265957,0.7785091793719414,0.706399657394936,0.08273613621941356,0.09732057365792793,0.12127807249970846,0.5359465303645279
0.003633227729471877,0.9391131575179452,0.5284274922308965,0.060768093125627434,0.05057262087467171,0.05641120695002893,0.08538457629784373,0.024049636401334697,0.15551815590738274,0.041583136130273736,0.20750003228640562,0.01851847882955448,0.014465702805916239,0.027106863432952266,0.01822818340676591,0.01822818340676591,0.036302854346244876,0.01425156992935609,0.006438520905900075,0.022210609121167832,0.019293969050121117,0.01822818340676591,0.10261851502763693,0.058183997872705465,0.02414542903030366,0.12564477836672816
0.0013839847559774816,0.10654144806126423,0.019796579805006848,0.00814613104536225,0.009077074600160202,0.008446143267406508,0.06450807833079827,0.014194803337135176,0.06431055599557592,0.03330866355432248,0.09351510030663492,0.015953778128712945,0.02057675858571193,0.012208520814831087,0.011259492272083036,0.012279012045667441,0.0400917734884893,0.01159799767933111,0.010027261093522099,0.005009763718459358,0.0008760934660929357,-2.9094796747173787e-05,0.7756734384765722,0.056767100180697784,0.039185834921778614,0.11418741702286628
0.005399627789236411,0.21559469700975656,0.023868297883870963,0.012053095098962126,0.008777414172230718,0.008292909130425989,0.10591242998673185,0.015277359507171268,0.11055299954644285,0.07644612389625721,0.2751020013998811,0.016997870300674452,0.0208452360166648,0.011560099911296924,0.01262894677137313,0.007784355483156459,0.09275193246561256,0.01132876372067754,0.02011990328663261,0.004565603616145799,0.0044139225950938915,0.0015034167102981214,0.1250610860551723,0.5083191491350754,0.059372426060750175,0.10257699230623521
0.05247656160857738,0.5641270489670309,0.1481843255547438,0.0277931178397685,0.0277931178397685,0.0277931178397685,0.22607888751569494,0.03597902103990286,0.22025473869249132,0.17256617291219475,0.4743767186631374,0.0044879369185342926,0.039552901926053464,0.11375543905619354,0.08408826832461698,0.08408826832461698,0.15938468820687512,0.0739607474881372,0.05247656160857738,0.08408826832461698,0.08408826832461698,0.08408826832461698,0.36250546354115276,0.14204566714689956,0.0,0.0
-0.0036697733756017375,0.321625639160887,0.010872622078340942,0.008777946661250943,0.006808517956414717,0.007627691263422426,0.05816780216835435,0.008131316368016452,0.12747635897698778,0.055729162780640294,0.836031022431648,0.001417572126572242,0.013331154775404579,0.00457855785211643,0.0010299661125635709,0.0029833828158468407,0.016033001450654116,0.0015666089574439628,-2.8734090765165606e-05,0.005842553380273357,0.00488220575850418,-0.0006321325900211344,0.036813422565300506,0.017025975693009728,0.010771082802708746,0.04035771332446114
