0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.011617729214383237,0.019787515430113513,0.004129405321993469,-0.0005878439720511241,-0.0025694108385520198,0.0010525476963374023,-0.0003610184563594841,0.0034010238126808397,0.014572972209959283,0.004391597858599354,0.010467704961553415,0.015533762720251486,0.0029012316320065706,0.01688894838937886,0.0020694692021478007,-0.0004133982041318842,-0.0007746090866856926,0.0002525355549518644,0.0007670187287722183,-0.000680592216940328,0.002924916378640392,-0.002483782283503548,0.002445674722207299,-0.0005444144182244848,0.00429771458342496,-0.0019580995906153423,0.0018171208598540525,0.004167062487834876,0.0021521865581668916,0.01202731717873623,0.0065093528610811555,0.006708616112901924,0.03285317008728267,0.011061074068412304,0.032859559839436496,0.013113422721339437,0.009111086441440026,0.02040269834672869,0.02040269834672869,0.009111086441440026,0.009111086441440026,0.02040269834672869,0.009111086441440026,0.03259703657353543,-0.001489438551485923,0.0007312309258755568,0.0024100206482223717,-0.0036382812507067303,-0.0017927853895062648,0.0007797216759841911,-6.925233608649013e-05,-0.0006799186099584254,0.004015622859796305,7.012069242459565e-05,-8.838114516748633e-05,0.002338787349760548,0.0011526558597951375,0.004090240093089141,0.4079603390909439,0.02649351160210466,0.01234003199796293,0.00963604397552111,0.007490410976009476,0.0026072930614062565,0.017903853923231267,0.010264653572730643,0.009359277266956682,0.013369833449965974,0.008670389148038716,0.004544197663474263,0.0038520161514467,0.007254085444167176,0.01680807548847849,0.019153515179087914,0.008078284585863908,0.0022905259926233558,0.004761162787223158,0.0051491849649740315,0.006934408703549174,0.004423537332160873,0.003058166217062057,0.013973386105342206,0.010066685896251827,0.008752695724699115,0.0067252521551571555,0.007277413565157867,0.010578808081342754,0.009687749943809755,0.00912868449507167,0.21325592345407593,0.007171671200356739,0.004063837540994071,0.0109951592303838,0.010640830887427795,0.008419733411139909
0.0023827883206343787,0.021191112868561516,0.008707488273677597,0.008313741686688225,0.00841068568366381,0.0075857250607258555,0.01137421444578493,0.005702737629385608,-0.0023119065065441502,0.0034623085373312315,0.008035074297634184,0.018594024488879635,0.003122957868376375,0.0038184200402427764,0.0034223092060253093,0.005857046973185152,0.008610793668214947,0.024021263301772112,0.024625779867859222,0.01668935017519217,0.034813131765085936,0.04955240524220969,0.04910534844662589,0.03160779374575824,0.014013257318476384,0.5390119552938079,0.06868556101200457,0.02565137217255395,0.0057255630694103285,0.00463164922369495,0.00022175780670345984,-5.153574854847344e-05,0.07145677111994907,0.004301993669511535,0.04864916982725407,-0.0005378134530916584,0.02708155252535187,0.03578192060594853,0.03578192060594853,0.02708155252535187,0.02708155252535187,0.03578192060594853,0.02708155252535187,0.05625290235772316,0.01377615019624481,0.009740767460867477,0.01237377530009734,0.006704922303350403,0.012578266154606268,0.0030120336835455872,0.006369109418815499,0.012730746756516946,0.005605084084799194,0.012901106768522066,0.005084182324389087,0.006389300417693689,-0.00211708485903493,0.0066597693169762814,0.0362985854461269,0.0009477368488142261,0.006291474599639446,0.01071459973192617,0.00358008048610145,0.0028695219311634093,-0.0010760183780552071,0.002914105884070227,-0.0030972239448257364,-0.001233045260852503,-0.0009468509122950939,-0.00010196085776496974,-0.0026403614385613326,-0.0045037663984879486,-0.002329056196254476,-0.00013637622164118686,-0.0022014736333581504,0.0112564053976604,0.001070278757217793,-0.0010588437120756008,0.0042014603278808065,0.012002015604067686,0.006490510985316211,0.005547870236422378,-0.0005731919199987831,-0.0011707703209686312,0.0019096831248815818,-0.0009594122512657535,0.00360024809214828,-0.003334950143441032,0.002395626978358041,-0.00016414552726790865,-0.0003606602784892117,-0.0014777249889813986,-0.0009430576430556997,0.001012678286265957,-0.002637010972695522
0.01629310554345245,0.0332478139785378,0.04678332546082003,0.18837322991300295,0.16728569633622736,0.07189265822575713,0.10359632207123802,0.08816881714487043,0.0,0.003538726653816913,0.016507050742303513,0.031060634937624978,0.027330703528091287,0.014815017509513579,0.02096388617792913,0.16039016828879435,0.16289614895853619,0.22711627316727934,0.17483865646169192,0.17861520940558323,0.1074772727459592,0.2709343712394402,0.2289295635288139,0.14782043150382684,0.13383439696194496,0.193232717070989,0.11832112530272725,0.016826370374037204,0.09090132144565786,0.05104258509510828,0.0,0.0,0.049351880583869176,0.010499531756760546,0.0027279680745166002,0.01629310554345245,0.0,0.023580794239906763,0.023580794239906763,0.0,0.0,0.023580794239906763,0.0,0.02584785313755384,0.1629307596355479,0.019014243731150494,0.1174620762970893,0.109294908180488,0.08823415841951407,0.07827711010115378,0.09733745477473763,0.18624086414415114,0.09552104544218719,0.12511301206783684,0.08022675786839234,0.05862877078873737,0.06491779075760981,0.041913919009817203,0.0,0.0,0.0,0.023161136608392523,0.02483266276538962,0.03394595772409675,0.01629310554345245,0.01629310554345245,0.01629310554345245,0.01629310554345245,0.01629310554345245,0.0,0.0,0.003538726653816913,0.032682564394860954,0.0,0.029468386583542734,0.46872586680399314,0.3647962252306963,0.24530035162878994,0.17305094835390317,0.41389092499038665,0.05699612702348606,0.050600075165199654,0.1642182450012274,0.0024206169957936914,0.012586048137556897,0.010489979984261901,0.010489979984261901,0.0,0.03264360391627352,0.0,0.010514414727807902,0.010514414727807902,0.0352263904500651,0.0,0.01629310554345245
0.002362042266128757,0.009352532069664063,0.004157849068986301,-0.0033795584922148765,-0.0027327054178756427,0.0013273662217441608,0.002377402815612762,0.0024022754508294534,0.01378813332876984,0.010898080288606962,0.02127516548091229,0.03954706023082616,0.005345712329746237,0.005607464618062998,0.009502384027054304,-0.004059179947572067,-0.003140671484056663,-0.004910380167980737,0.019387978821272137,-0.002446835578772517,-0.0003309059809840451,-0.0031392432061818293,-0.004145712623343405,-0.004734892326402446,-0.0033350644503319987,-0.0037903180191556337,-0.002736613159242207,0.010460042784029306,0.002574315373661852,0.03583014911632082,0.009854030965151112,0.00899912950345241,0.024374233266405518,0.011150147220633682,0.019530952314027038,0.005732759252502682,0.009064297343345396,0.01038557119141989,0.00930088391430558,0.008165525793883521,0.007730744106645146,0.008434088350339979,0.00770969917227068,0.011809455971621138,0.01087676902176082,0.02243206777980342,-0.000252551071306568,-0.00043792894916728294,-0.0009280689966911642,0.003006131463651687,-0.0005844804760822865,-0.0019067595648087146,0.004089457597636909,0.00038534902245260423,-0.0002783345541011872,0.005918044415773595,0.0026782576606258317,0.005470985135383814,0.011941706427827261,0.03727706583554843,0.00901681051657393,0.005958598796724441,0.0028238315317843194,0.027280375121564948,0.003937036163167953,0.004941888215889822,0.003982162858361219,0.008527960499399441,0.008987932827297526,0.009520642466993842,0.009125388543261413,0.010453090061998158,0.0033486202585958674,0.008532627203947539,0.013840263471999728,0.04294305874889656,0.008948807125869459,0.010732179071116326,0.008045125406981183,0.033324913102365794,0.0029479538116566166,0.010683883684145488,0.018461628888781067,0.008411951409024848,0.00018895225894738528,0.006991738074157051,0.002869400616804564,0.011521473567362675,0.006175245330780281,0.016292404108616147,0.008414907817836223,0.010221863013234009,0.45162391800253704,0.014173905088672402,0.008321838932605474
0.00045043063490669567,0.011192796764943776,0.010860701731412497,0.019370035494543466,0.01420271433799581,0.012978947867845834,0.015215235903485846,0.01055010806626356,-0.0019530158969005952,0.0006261585406077649,0.007022648337624778,0.008288405949521602,0.014571077198283988,0.020853361615826675,0.007704492826942523,0.08033173835576958,0.09064074270221804,0.6180962591910087,0.15938507929448323,0.15871844802638224,0.14785175527945546,0.8148630618245485,0.814319271314101,0.28640799500645264,0.04823769669176532,0.02099625094539233,0.026023251038142462,0.0033854116635403217,0.03480126731730175,0.009854226118045168,-0.0027836474935963424,0.0026666112467968314,-0.007042141119444532,0.0023866917119595423,0.01780447069678422,0.0017109184638334745,0.0032753290619883125,-0.0031299806703285445,-0.0031299806703285445,0.0032753290619883125,0.0032753290619883125,-0.0031299806703285445,0.0032753290619883125,0.0006743008951795823,0.016794394507463194,0.04914939098303606,0.015164028219400388,0.029164229891262564,0.030533852324472484,0.02080909202599753,0.015479664541203813,0.024798666340507904,0.006102290431199678,0.01963784573511696,0.03800798702052442,0.013381181160504433,0.02197940630150952,0.028806903784813185,0.006548208580694636,0.01203657066981226,0.004167455510680206,0.004033732006268414,0.0064145856429079755,0.015844185408331983,0.00045043063490669567,0.00045043063490669567,0.00045043063490669567,0.00045043063490669567,0.00045043063490669567,-0.0031742285650282467,0.0010208050099265492,0.0004857990021945231,0.0008109336568293893,0.00308696875419182,-0.001862454240339402,0.003002202500036491,0.007342823902146113,0.006460433908641834,0.00041551289225651676,0.007266401406627537,0.013163852310068648,-0.005391347617428702,-0.0026537092575254794,0.011168282760530432,0.01797282803858937,0.0036203970814190963,0.008663532814717056,-0.003448227479686127,0.015863770734115178,0.003946043783237956,0.006844108962163675,0.00289725934817655,-0.005906761431397389,-2.8058766685778755e-05,0.00045043063490669567
0.0253322975469839,0.012807816183603493,0.006635126006509394,0.06983718999909036,0.06350925759591358,0.010242332821871838,0.0010099949102275112,-0.0021609687748508945,0.009316391504480888,0.0017717326991924624,0.024278099787896332,0.020044127715407936,0.005019782590256674,0.004130149739559419,0.00946250575504242,0.006098325267541674,0.006238956937222462,0.04954077868085155,0.041914679994273535,0.007522863507861729,0.030429441102546546,0.14605392657588984,0.1635372058777285,0.036459567392043084,0.005890016641335043,0.05706393031345306,0.016557451777848,-0.0008266651527827767,-0.00010849280237973553,0.06022154581268506,0.010899300584509157,0.003020296982531173,0.052808483248276444,0.0015385184769231524,0.007391282960571234,0.02125620879217533,0.0010727232390982944,-3.9751006643429926e-05,-0.00019836441779545397,0.0018804335308099732,-0.0005960767653914005,-0.0010812900263751056,0.001850686386291947,0.00512443650400885,0.05740752534004848,0.04524210477196407,0.0031797231729659044,0.00034760617722498326,0.005805298645254265,-0.0006190203838271121,-0.00036702636857240817,0.0026938013111728774,-0.001230290418987071,-0.0009382061248098669,0.015883635500745813,-0.0015154340674557905,0.004520876292938037,0.006976587325546322,0.010066685896251776,0.018063049925832093,0.0016809248168628763,0.005612523329251235,0.009760185449632055,0.05732232051519247,0.012330600976214898,0.016574438752573306,0.017960704059574895,0.014257214665968035,0.012512926928056459,0.0033163496076889197,0.010343590493348976,-0.0007437166823888383,0.016601846165077656,0.02358230938184523,0.009315184439696315,0.21632579677253702,0.10285665806027158,0.05931189447987723,0.08029011085230861,0.2130796145575576,0.0009444816433405428,0.03473904947191919,0.4276979307904657,0.006241856633256508,0.0096946678376399,0.0043657643039799535,0.0029487018934676408,0.007499947056390257,0.030147900832400962,0.011099127028436328,0.006504332040337665,0.003277220534862152,0.024528319777142423,0.0009966463663846166,0.09444678548660698
0.011589587610853918,0.01544245191610475,0.012538704267690489,0.1494183134166864,0.14074650386459825,0.06848590029221426,0.10605804902627937,0.11331253996987393,0.013492216612237571,0.01102556758971052,0.0064359026524481,0.013493675982921415,0.008808615110656889,0.010532469336688834,0.004728429814484656,0.07842589241576278,0.06881714410405132,0.09316976601262503,0.11658913506029736,0.10043932291454583,0.023367138354717557,0.11592857062901124,0.13963454090354005,0.05264904870405681,0.5321939438602243,0.12604665760036723,0.5473813960197246,0.037454136945854144,0.12977492295552204,0.023135872345931112,0.008204056323117924,0.009080972594656718,-0.0035656388931708076,0.010691065788118528,0.0019467850916397953,0.008451117070888838,-0.0032019972801317137,0.004308308943547654,0.004308308943547654,-0.0008265968610399589,-0.002743727785366584,0.004308308943547654,-0.0031844190084623983,0.0030956557610464066,0.10059078676857218,0.031921873716283036,0.022385021782450238,0.021956674862035095,0.024824458418641324,0.006803143355082881,0.01638839498596723,0.06720391256846722,0.012900710293679712,0.026094552959327954,0.032052057159963815,0.017776919151976437,0.01842185238079434,0.023989947762488792,0.013605246419288376,0.08086593290739484,0.009451605160327729,0.08428723886363632,0.462304026291557,0.09572687727985793,0.00046986556833693847,0.004239358762855723,0.00939642062896396,0.0037512540687907516,0.00046986556833693847,0.006461691710165856,0.0004763280599329177,0.006104999680217283,0.012424775412402337,0.006294354761767696,-0.0004718570742160242,0.012613897409074077,0.009160177018315835,0.03061379253071754,0.018830747591423613,0.0025868464868500354,0.012213071617125192,0.005466436226227713,0.022451013085127113,0.028608396073243485,0.025766941297544928,0.017334863233130996,0.020645871358117192,0.00048739044017354603,0.02562027995621543,0.02846561663402614,0.01334797763351246,0.004786553933267544,-0.0023746287101716335,-0.0007228870822919629,0.00046986556833693847
0.004634082144995046,0.005758377493272133,0.055320500087538804,0.3467199736083124,0.6879417781407595,0.6360562657360667,0.6696248177233194,0.6538288563233285,0.006372211379228249,0.014820421275656253,0.003120197735308327,0.009189428002432045,0.008645021683181438,0.0031776556031793703,0.014294711608068719,0.08229632047301794,0.08272122265276709,0.10980151415097922,0.09671289503807631,0.09502173690100117,0.0648266771657963,0.13938811357081543,0.15182154545036639,0.07228642429349931,0.11061889257118755,0.06990342408259184,0.08565786942493919,0.030926586245684284,0.03583555198312273,0.013589150774563675,0.00461197119313297,0.0036328137491784046,0.007486243542718276,0.005128743699576507,0.01477127432593399,-0.0007404080285570156,0.0012992016571381684,0.001559319511282462,0.00013217707843768498,0.0009260705717273447,0.0002957803607772165,-0.00045645884148911686,0.0016700129971413463,0.0007268088021286792,0.12946182918837573,0.01459646793248472,0.03867193302200753,0.041592182581962046,0.047348253910675056,0.024636145628332006,0.030292822543319716,0.11407629332931744,0.03423367734810279,0.05106626944151728,0.019906277497204854,0.009791649382894722,0.013046289818526333,0.018019938549748024,0.008839068009841234,0.04181625641757206,0.010733189796965636,0.004832885358711483,0.07955678221087455,0.06481416326791327,0.0027451946430264765,0.002731644676058528,-0.0007404080285570156,0.008006433068822429,0.0021727894870297443,0.010925905315579873,-0.002572686976946206,0.008672432057040106,0.007910718158507548,0.004856405905833715,0.0048836955257608,0.012327790963215618,0.007500156161519882,0.02250162867332966,0.014878594646180817,0.00870223299069203,0.03175899201584268,0.01285954484966969,0.01807722422088912,0.0032849678372606763,0.004218016886184196,0.004619957336574864,0.005707943133000179,0.0058520022614783375,0.022783945070976086,0.02625072990499411,0.008513902612822375,0.011621944161004562,0.0033743390703107386,0.008109179019508646,0.009765482496798676
0.002397738958011167,0.009233306033769352,0.031550029480247634,0.15574602233777857,0.1557947284875289,0.08421685935798101,0.040404184399146295,0.014900684565908002,0.019165386891306747,0.006475790969616582,0.0035901339447592445,0.01612434469840184,0.004774252031840122,0.005704055989718582,0.004224191085790278,0.06811871856968715,0.13830604283135267,0.17772613104520477,0.5717645924347968,0.11174452214728636,0.11462296019805761,0.12163515008095789,0.15055172027468944,0.03755803436727781,0.2082251462249404,0.699497565518853,0.6128725364996281,0.07723739939198523,0.12305008049910164,0.043829157690822844,0.0002928684701557784,-0.0009310143390679738,0.0015443022167212852,0.02593921339536765,0.010844021970839076,-0.001676432502677548,-0.002478633259998765,-0.001232871201719898,-0.001232871201719898,-0.002478633259998765,-0.002478633259998765,-0.0008473935562473688,-0.002478633259998765,0.01621963351186743,0.14286611543681538,0.018640453598214576,0.10233797121367634,0.023230755543198058,0.03272502415946574,0.014871732155793807,0.020573598522711033,0.1543455099174248,0.02688497287598868,0.05146308794586865,0.06220437393034758,0.018984181248331174,0.004449675639280027,0.07409593019355985,0.0006260399980109097,0.008716016326053351,0.010931220633178217,0.05065746594076143,0.00403321402333584,0.038504874080571586,-0.001676432502677548,0.005717568542167161,-0.001676432502677548,0.0011900742209275798,-0.001676432502677548,0.007828106407640404,0.007828106407640404,-0.0022978235243893124,-0.0012381216360359305,0.011752091698813213,-0.0006236181740209598,0.007798775996567975,0.004859349732622322,0.004651064308622465,0.0008447812497537575,0.0025310674288099673,0.0233606877026159,-0.0004902305106191186,-0.0011545045632579119,-1.5921564302894355e-05,0.0027654412882118133,-0.001707651886293158,0.007166470544290812,0.023924660309219546,0.003074677428801736,0.0010875993180603162,0.003524433059696601,0.0022121070475644876,-0.003822811496454202,0.013243959453016518,-0.001676432502677548
0.0151855528741327,0.025052354278707455,0.000783811193369211,0.0004521979591067106,0.001963089201911919,-0.00044865881350391777,0.0014146461521630182,-0.0007955973412888803,0.031321092046870204,0.005778064034396767,0.004632884363750319,0.0010037492672890225,0.001272147950695298,0.02090485091408122,0.002519007435346215,0.0030447069066074106,0.007071038186152663,0.007317799408475562,0.00492694798931926,0.005687239592653661,0.0030569404797427327,0.0022787527706146066,0.002440018490722127,0.0023362737303571192,0.008944508479448334,0.000947736848814236,0.001364378367501119,0.005267413246176551,0.005338810692351004,0.026239508094377986,0.0053353356969524845,0.0042373331786649164,-0.002833429397289696,0.0018393640854775114,0.0038240712650184543,0.015460032670633094,0.0056024729501142,-0.0010390264661699633,-0.0010390264661699633,0.0056024729501142,0.0056024729501142,-0.0010390264661699633,0.0056024729501142,-0.0003021782639502147,-0.00047905316328244714,0.007661005462467501,-0.0007491456021154752,0.00037753569322227865,0.004979351835484566,-0.0009423739079287641,-0.002124647982004975,0.00785694000671197,-0.0028021138551821622,-0.0002079730799507348,0.008663609634280946,-0.002773152096970804,-0.002354276260990884,0.0025286088805741595,0.008611602306323716,0.6098803063349137,0.004134039788310502,0.007696201384478478,0.006330948342635836,0.012980031599262075,0.010897139362936008,0.006197230731410742,0.011423359732292642,0.00917077608907458,0.006197230731410742,0.0032722069077697415,0.0021799360418135834,0.003270373377880242,0.019211661737700916,0.003585658176697667,0.021088881218006242,-0.0014218374551822725,-0.004209627703834042,-0.0016341059654032745,0.002889760205146972,-0.003809682950265261,0.000840139398190675,-0.0018451011292754276,0.01812159443349387,0.01132001449903806,0.008126482758039889,0.007261827557777538,0.008593130735599402,0.0026176922485518575,0.0038004431846809347,0.006411903048320686,0.00527272937160752,0.0007460807934646383,-0.005287881906128864,-0.0027646744552017907,0.014672573224176703
