0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0019523325032032115,0.20316566197081776,0.03802922920565348,0.010751734539256472,0.00939808274180996,0.008702166132259718,0.10461549205385683,0.016529887305949988,0.11241998884623937,0.05845379030554272,0.18133879864336058,0.023964188680028083,0.019575759216540155,0.020189223040428216,0.00648000129203319,0.0038575809553286888,0.46293545031682237,0.10029484910507121,0.07053534702218513,0.0036399872781976827,0.0036399872781976827,0.0036399872781976827,0.15713127547366937,0.10551663227936328,0.01455314003934197,0.07465333082504473
0.008805568992141008,0.7617129539883346,0.07161598288779276,0.027746184752199025,0.021535232943790145,0.025649265008457132,0.07813590802895401,0.011272644046205992,0.1210891896345291,0.06950772178030275,0.7626660667292523,0.0007179804500112753,0.008595599774193606,0.013178059962710811,0.007583804744054739,0.007583804744054739,0.023973597431403103,0.006132578949962251,0.008805568992141008,0.017609314198268375,0.014650869084486828,0.007583804744054739,0.027151813409994185,0.05159564049271537,0.009053703394488414,0.015330462059190857
-0.004281285684212318,0.932279723017492,0.16971171122388506,0.018764235985956862,0.014599365338665366,0.018107271016569518,0.027162287563036284,0.0054968456869214435,0.07800169060533595,0.010342227015164294,0.10734992596946148,0.0008801725399134785,0.015848154860652084,0.007910476183180803,0.005689744244047051,0.0047643633495798,0.012327231260791535,0.0026016550534709365,-0.0020975150694975304,0.012382416922540005,0.010054217678911886,0.0033420829202729513,0.02430499225416883,0.026458631885318606,0.023628559437333992,0.005879242167447749
0.0007226015607460197,0.2466268691472708,0.014584619196302606,0.009307633910826271,0.005960553159576569,0.006890686199550621,0.11840349884403938,0.008592670609199706,0.6324496203815364,0.06618531783833978,0.26435852395451703,0.0036902874842871343,0.0036830884684222634,0.0034890144449180806,0.0019410668483802237,0.00331456827471605,0.02594207784437599,0.001771130573791324,0.0033274034726306426,0.005957888307365001,0.004460946595824352,-0.00017699715981442138,0.03807500252455446,0.03584461811033753,0.007578348243683409,0.017946564228459475
0.0009884549333510086,0.1610097996144682,0.013200629393197359,0.01252509855836642,0.009700200512241842,0.01323273759748406,0.6375403538830764,0.009801254822725333,0.14483998414462965,0.07402049867542461,0.17828281993090328,0.006651392283155377,0.006085571586713605,0.003146983798511609,0.00285656745033594,0.0029132826080078456,0.021332099514373936,0.0015976070388768484,0.00419575607770079,0.005880480765161746,0.00409722586577903,0.0026446873017859683,0.020583157034482255,0.0403725976129702,0.011120646260174756,0.022321414964685926
0.6205023788211366,0.07075580569202354,0.03644967358057535,0.08002197213988656,0.07083584474684487,0.08104930795361626,0.02832104583951077,0.13367903591353628,0.0288949743270348,0.04389131641774055,0.05965577486423444,0.11188598732146496,0.08479608358833494,0.7478740997449155,0.8257323108275275,0.822696922447325,0.1765542803184646,0.6994172023633914,0.6483545042309531,0.7737933803132212,0.7715664960434698,0.7137619943561511,0.06729523716929221,0.0670530509263347,0.09185508217882975,0.10661475384066664
0.0022014274464952494,0.9340776276839182,0.6243150639852333,0.048901578672559544,0.03949522516312419,0.04494361880309351,0.031899426146886026,0.018039484919513078,0.06825325192444981,0.017781961453046922,0.06581190204680522,0.0034638165098514,0.008962033998683337,0.013641019780263497,0.01116124262140696,0.01116124262140696,0.007634754140712076,0.009574459979597664,0.0022014274464952494,0.020943213675674303,0.018332914903904166,0.01116124262140696,0.035713421052418495,0.02594527714320424,0.015403356549070813,0.013472163873856028
0.0015781867577981427,0.21301473696620915,0.05608824638310759,0.008615828612655444,0.009311341282513659,0.008074285082323794,0.09718110701783936,0.017086361178585488,0.08539347515364099,0.05033212819078372,0.14193830216573014,0.015384330489996878,0.021601956704392716,0.019032549455324257,0.00901585513116715,0.010341308085324644,0.053941560798034395,0.010610354495686068,0.01125150010190429,0.0033706574546112983,0.0019976582848163765,0.0019976582848163765,0.7134712095983198,0.053749133439522936,0.037592853514912025,0.05032724592651316
0.005119215702288033,0.15015758714294042,0.017109412988077406,0.010600571502821525,0.00719384103780478,0.006208133264232654,0.0744173055722813,0.012768986139178842,0.10812260244189505,0.05788695438096824,0.19234866491665426,0.016249289934347506,0.0168971231597329,0.009066282659350042,0.01006930069862251,0.005577135582470544,0.08141691342790543,0.009441189168299374,0.019007661940180772,0.002928926603707257,0.0035277559721186152,0.0023155825992975856,0.07493594457597508,0.4899163928229243,0.05480657317008074,0.0481813685256176
0.019346514660631434,0.14222858606997738,0.04283240458219492,0.019498426217274947,0.019148144196747832,0.020973082244943902,0.05251919062458909,0.027959080061633668,0.07224137468033218,0.04503283694593953,0.07908441836881551,0.029691165442385786,0.025708423442594733,0.023147172656629085,0.014165987184871817,0.012046294255041404,0.06911031272689898,0.01413435213322925,0.018677642996345778,0.008113541873629088,0.005853010873084555,0.0035997551637667255,0.10582421933832417,0.06160578539388082,0.0392717111350217,0.45397851362318425
