0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0006474171765920799,0.15584610290700468,0.016830528957327125,3.2374757910981756e-05,2.305844367694822e-05,3.24293373392104e-05,0.05369292178303393,5.290481458682177e-05,0.2740295258146148,0.06511773654310864,0.44909864935305427,0.0003610469268755279,0.0003921389958187284,0.0016397584613034976,0.0011590442975793484,0.0009508003621064253,6.013511207062434,0.18272130369738215,0.03594299337864339,0.0008343527606192155,0.00016158686907250712,0.0007722433973133295,0.7327148463557297,0.562663644839485,0.00015480365340053915,0.2270141048855334
0.0005407521011842126,3.7977990958202565,0.030539607673003878,0.00017656766557412384,0.00012866985626110972,0.00016893721880575232,1.185062547336952,2.7805885903724293e-05,3.2069287766627927,1.6024869448913797,9.302450246556342,4.003248274946566e-05,1.8983386649718747e-05,0.0011724202051940527,0.0006309753351212867,0.0005654298354736747,0.15420821024777134,0.001412694753567604,0.0006520808924880108,0.000649868016082883,9.816090298060132e-05,0.0006105192374151452,0.07941892513351005,1.0305183932769997,0.00023986481143158548,0.05498687284366579
3.9743015272725266e-05,9.448722683500684,6.646603606155495,1.003601039120636,0.0020134045684498045,1.003851573230166,0.038900551337621284,0.0001520242841405306,1.1954939598801462,0.034815066107350474,3.1760385592682128,0.0010267942728078698,0.0009581625592742124,0.0026069029428997105,0.002612682640065931,0.0002656802577550437,0.006823147546581188,0.0023541591540070282,5.4399801991095006e-05,0.0029204969559082643,0.0027150615341343587,0.002397130679558027,0.013112076055093626,0.01356029137365853,0.0016986624905641725,0.00560849317228284
0.00029810002695885484,2.486706645811511,0.07170686301770393,0.00013142209551641904,7.518433288367358e-05,0.00012132342408653396,1.1989894227799751,2.3252513970055772e-05,6.898713993562152,1.3044031282865598,5.11780224619123,9.91383559997084e-06,1.671094384315704e-05,0.000697595197801051,0.00039911709461641084,0.000322528929139927,0.12368213439196968,0.0010533000479141259,0.00039087559891467854,0.0004218166037409278,0.00010716788640639903,0.00037972507152792326,0.060976872411839425,0.3619726656164807,0.00012797867922731404,0.0440081188875197
0.00016509182179408232,1.1001374493802114,0.01982602730935621,5.476489992123662e-05,2.101109724221729e-05,5.85266274349759e-05,0.5445013707790625,1.7525202710467404e-06,1.3620018493295094,0.255503021518425,1.7232179719474006,2.6569340590422093e-05,2.355416423208861e-05,0.00038278526288166117,0.00021859587845854772,0.00016742633236816208,0.056313525243424686,0.0004634580148465402,0.00019893551991469023,0.0002192485191161416,5.2867632714194284e-05,0.0002158932125434952,0.039476144714863354,0.21004688949254285,6.090006706848636e-05,0.03319779307698553
14.000009854723892,0.002227826483942832,0.0009806938386692286,0.0035919941015095814,0.003542504937546846,0.00590407387352884,0.0011011809698428109,0.007095365656738362,0.001580998740222102,0.0010010144371945125,0.0029048989558417104,0.0037342027907963215,0.0034754053789825146,27.29876456473479,22.65709424448529,15.391275599518524,0.2189337595044191,18.0515912632365,14.04992439882092,21.024819197824744,9.299998214464942,21.017625350444924,0.03945276036491102,0.0021659119650691318,0.0016473182642529755,0.003670129596106875
4.008009594106393e-05,14.885343871404466,11.535103771820403,2.006631759881289,0.003413420962693973,2.0069092955103804,0.03650721203390597,0.00033981024612982227,1.1837555202523569,0.03232084002463136,3.119780060285552,0.0010552312811764114,0.00034627586777430993,0.002822263914463598,0.0027897144319946232,0.00043728617999680777,0.010930611570297535,0.0024167590234536393,7.30605035398709e-05,0.0032847857796844695,0.002989576125308017,0.0024201154942413827,0.023422207250675987,0.02261965091174404,0.0004837682524540273,0.009768697579180745
0.0019425143004155197,0.04808394972749427,0.010091344086233906,0.00015494415501119318,0.00015249868776939847,0.0001771624204496981,0.021403898435507634,9.014656881206234e-05,0.04816190613052799,0.015951248559848558,0.06591285270874085,0.0003550974404471116,0.0005532028084657489,0.0045183401505445395,0.0026557464082523135,0.0024908047435866425,0.12134987023165282,0.0028853205504580015,0.0021922194693074337,0.002241788609999536,0.0002459971433343559,0.0021361007764639965,8.597663480659024,0.04062334691803151,0.003500491265434861,0.07265450646521643
0.0005414536557789165,0.3457280877752832,0.02640648142891509,9.860400118417471e-05,5.809507307432934e-05,7.509880405273207e-05,0.07778568135517434,5.924276805094219e-05,0.6591955928843287,0.2408006623824285,2.1164646641588303,0.00021159425243662665,0.00028964723367699916,0.001486980045748642,0.0010205789235842283,0.0008219392948159496,0.5616811440649928,0.005143925885644311,0.0013647488539813737,0.0006996740833271679,0.0001315475692358215,0.0006096967532219048,0.19140555393288214,6.04993729604822,0.008165397343391655,0.13535224074491983
0.0012332336547753256,0.09964619855807372,0.018796077184452066,0.00015107067385600764,0.00014722468493615117,0.00024614010132813837,0.023047219314741362,0.00030400174272548716,0.18204747792280607,0.050373567901815734,0.16367694336753086,0.000234393054256225,0.00048136026053060107,0.0031192925613758027,0.002031771761395353,0.0018810470161870828,0.22710574880883905,0.002972043664226414,0.0014831751585887571,0.001535753414242955,0.0001811429288090835,0.001282211412990685,0.2208069058758136,0.1360294556711601,0.0006247197947617576,6.0015738904213825
0.00010048915593894289,3.8562044462707625,0.03933615888823007,0.00010852715259852843,7.544228207003702e-05,0.00012191840847905532,0.1359966613379319,2.259621281954795e-06,1.2355423456255332,0.20996637311378566,6.637120638778985,2.7543131753394807e-06,1.119631050607515e-05,0.00027763199522301974,0.0001782834086303257,0.00010418187268236552,0.040271796561605754,0.00033101541873917933,0.00012159824315357275,0.00018609134552294575,8.076339170383442e-05,0.00017451660259132525,0.03384764731705905,0.0999060221285237,7.022722085596571e-05,0.013962371603108396
0.01151066257359907,0.04768943253727538,0.006166922126231904,0.00014347586942778698,0.00015296856157726862,0.00016588865200966706,0.016930736100532747,7.06892515835095e-05,0.050644376476642015,0.016110341769465943,0.07967053248359651,0.0003411787480000741,0.0005129220295075728,0.02445564938713374,0.013202416231668934,0.012415283008487077,0.1360428217251297,0.012588569034740683,0.011783911556643016,0.012352148108365553,0.0008391551221107339,0.012244871110578082,9.247079853098324,0.06020349645161416,0.0035340176331640264,0.024763159277865935
0.0024903455968493028,0.05765099578546649,0.0103023709804418,0.0001438933489352236,0.00015285641216973298,0.0001661817010588796,0.026485088214853278,9.495893595058623e-05,0.06287973671150954,0.020045034401372674,0.08665917149147612,0.00034532018331245753,0.0005636418895894702,0.00566665540906763,0.003263271908079979,0.003053541656410941,0.35617298124692026,0.005365792597831149,0.002998701068156502,0.002831672634216818,0.00028979847457408,0.0027257221857968934,9.018490396946756,0.07025610870991322,0.0035255071577935415,0.06426270565770992
