0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.001766400904243632,0.06264980686620676,0.043092432069470415,0.014810681213998788,0.01304420595222954,0.012709885552974679,0.05157479695184268,0.039332029064183226,0.06755052045863874,0.029198379557533065,0.08500095423298681,0.021822314260121243,0.021851187337972127,0.009128199281569303,0.007985936887926669,0.004993413177703068,0.44802373149585695,0.10062462680714479,0.07145102507788353,0.0025564116633960167,0.0025223470963067415,0.0025223470963067415,0.1439834806319976,0.0804443586699827,0.017716683422314538,0.06498889100106824
0.008228267150512525,0.6398906799264579,0.32948766033943255,0.040570764198062506,0.032128911220459924,0.03753912815240002,0.05457486631464961,0.11803389248156608,0.0737646854318845,0.048251491363712394,0.7119075325904483,0.00502838499004685,0.01045115522244839,0.015365106180026265,0.009201834913201954,0.009967772702275184,0.009628811261681225,0.005269412412007989,0.008228267150512525,0.02768770322079388,0.023605425226078777,0.005695530927399739,0.01645680634550765,0.030057001783711318,0.015157885908303307,0.010622567608225674
-0.0023315791278294418,0.8748911379089347,0.2534695178483674,0.028165569291873138,0.02232674356512612,0.02673550492950885,0.01640301233328749,0.07102740234943769,0.07326997116801738,0.011422834885263208,0.07019505874690117,0.0032108062291545435,0.0064331948737210935,0.00993918314060447,0.00790444019775749,0.006798750911289651,0.0041605085896893835,0.00262643411330615,-0.0013869194872567177,0.01887506395012277,0.015876366049356206,0.001557435060944916,0.012243641991961261,0.010664084013863004,0.019680325312389425,0.0065544054498624296
0.0009490551197067875,0.16115627212035114,0.0685036038280463,0.011438291072667417,0.007662776797402621,0.009066379460543927,0.08878544092978717,0.04423389655854328,0.689414529585811,0.04805198745476086,0.2097052965411698,0.0035423430577679127,0.0036897968887057604,0.005535929161229835,0.0029689034410494168,0.004179127091921929,0.018401213754336582,0.0014675366507456008,0.0019781135979671832,0.00958941658788055,0.007465689746253473,-0.002353281887946584,0.01786516454377141,0.022342542255123814,0.007714317385489196,0.012721855893443565
0.0005349864078337995,0.1261900270843519,0.0821008101193673,0.01707819445571072,0.013602984840939837,0.017570857909277666,0.6270104479814852,0.04683404724500505,0.13312028225522848,0.06806906210624117,0.1657959541264435,0.007566902507144562,0.006007439013041902,0.005293954410541953,0.0042761781367151985,0.004074231703997551,0.01851057198610626,0.001983549376877498,0.004835231443647396,0.010336135957699045,0.008033146696389933,0.0012309393380542772,0.007932676690608454,0.0364630432930946,0.01393843603023625,0.01988939234463911
0.6181067054345739,0.12072188461003766,0.47813427892496724,0.12301662079560378,0.10956164392690187,0.12405366989606176,0.05817040994594143,0.5809685202779686,0.04577776134142202,0.06234992931594513,0.043081018171446155,0.11002707133527267,0.10500629430111914,0.770799458913885,0.8436892638600734,0.8360305776941774,0.19084944389897374,0.7030046282093371,0.655594981077685,0.8327052632786301,0.8229888165844095,0.6954945398114396,0.07038745246877859,0.08320262361302451,0.12350682181319843,0.1307669441371857
-0.0032701846502409537,0.8855914617765789,0.2534695178483674,0.028165569291873138,0.02232674356512612,0.02673550492950885,0.01640301233328749,0.07102740234943769,0.06342179604538278,0.011422834885263208,0.03553977640359071,0.0032108062291545435,0.0064331948737210935,0.00993918314060447,0.00790444019775749,0.006798750911289651,0.006873176945226827,0.0008559388034531813,-0.0013869194872567177,0.01887506395012277,0.015876366049356206,-0.0020363422579082135,0.028059420677684303,0.02192842605972362,0.008332063898066937,0.008555032285551052
0.0008147868287879411,0.05082437276159501,0.05455934455243541,0.010405440606311323,0.010792995000401928,0.010023914364322975,0.03495275563831447,0.05446634852888261,0.029477266013351287,0.0160482702264482,0.023902516293844243,0.014799736333414505,0.018447373518520625,0.011601282717104889,0.010107567391989734,0.011167900410384696,0.028795123115051002,0.01013973430844588,0.009681913206404087,0.007596577611134014,0.0036721958506933904,-0.002659302903579654,0.739117666046607,0.05393250945072586,0.037413002605606975,0.036979694513034324
0.005233031424797101,0.08777005800476499,0.04269217078481779,0.014491304646400003,0.010683146681048299,0.010045894727730917,0.05220047812146521,0.04900370728711961,0.07721573071054208,0.04677908481109091,0.15414234958816195,0.015951082005044574,0.01877696340982147,0.010976912009664587,0.011520984049418388,0.006664794511047853,0.07451614932480838,0.009822288050960921,0.019859037030948122,0.0076574180613227325,0.007682259017495357,0.0009493383726360037,0.06250309434022293,0.48111598089963176,0.05773446051218483,0.04236726743717139
0.02001043171338747,0.11010475792257715,0.0640548758990638,0.025604953252376578,0.024654931228375004,0.026991815303510875,0.03835294129291191,0.05253150769579333,0.061948619263762814,0.03589930753725979,0.04706051497639992,0.0255099209770979,0.03084146732227038,0.025715369895988285,0.016393801206275118,0.013721587113395715,0.06631256610838134,0.014911252635645895,0.020411359109340877,0.015028912729423655,0.011932710287090911,0.006186316152146461,0.10662492893111755,0.0563651980176162,0.04417413219387221,0.4584142226321463
