0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.285471128249768e-08,0.3196438330296012,0.016883416545953323,3.051895541612291e-05,3.0275472212904762e-05,3.5994576879637194e-05,0.10989119947553741,5.295161680652379e-05,0.24425925130924814,0.06511964327397729,0.4893566042598691,0.0003609079809376096,0.00039184769772847126,0.0009923488048989102,0.0011559885653461854,0.0010728269225482436,6.013510980714196,0.18272104477137285,0.0352955305622321,0.0008356595548627232,0.0007225368199610803,0.0007722433950638346,0.5963687039495418,0.562634131034586,0.0001502889360389076,0.22701351479048798
9.379660390627466e-08,11.199760748433341,5.050232461837128,0.0025957388495569693,1.0020453706575916,1.0028268073697433,1.7374378144770852,0.00017633252820413884,4.105224415916107,1.6025881723367708,13.606563774337028,6.202373151757992e-05,6.523707791179957e-05,0.0007795149429915417,0.0008212933488225708,0.0008235263124976173,0.1542231128991647,0.0014323659438814644,0.00012320069689426778,0.0011542832805299561,0.000977445536660961,0.0006109331247702686,0.06184732947584342,1.0305409483952006,0.00033338729445901494,0.055051655519908406
6.891786831870236e-08,8.778203519385734,6.646247714108818,0.0025307484913889822,1.0030474187972789,1.0038326106687459,0.05286841563790212,0.0001516399045213071,1.1357899488154217,0.034815373545613766,4.225895156700802,0.001026773830905097,0.0009580943242086563,0.0025808862797026128,0.0026298360927952034,0.00262212770927842,0.006823132890208016,0.0023541376633126497,1.4716345850986899e-05,0.0029181942533058115,0.002676326904704027,0.00239713062078138,0.010444799575085583,0.01356007671695375,0.0016984389468873548,0.005608377572518215
1.7499981439393668e-08,4.707811664425089,0.07284201428533693,0.00018823708146606938,0.0001354610331823062,0.000198874959355425,1.7037855611961161,2.4538892524779074e-05,6.761640813562576,1.3044370430711203,5.859423095750612,9.98414466523118e-06,1.6919876292643613e-05,0.00040085097312571647,0.0004000273987902803,0.00040511317972359893,0.12368214081211666,0.001053313949686861,9.282076050759484e-05,0.00042954108010276836,0.00040852445728646337,0.0003797253694748652,0.04744567165473678,0.36197116632422344,0.0001284180506373677,0.04400846814540755
1.7080469442176214e-08,1.8485083470833639,0.020312414253498945,0.00027661772671255786,0.00022633220343032677,0.0003610290835725966,6.5755278868783025,3.731246644986879e-05,2.322289445997697,1.2591690144733545,2.98595742941016,3.598162482886811e-05,2.8958881594052615e-05,0.0002433284454760352,0.0002453007937413724,0.00024915272627473126,0.056316785756045824,0.00046790493814627334,3.768571317855705e-05,0.00027884682008609454,0.00024840303327158206,0.0002165249670705599,0.034893792675790306,0.2100533248851089,0.00010374001916817544,0.033219247414963196
1.0727994153704564e-05,0.0028300418692832167,0.0012122237148264763,0.004667022334671299,0.0044125737001917496,0.006947617723238495,0.0012949009379740022,0.010860402007326691,0.0015592763688017887,0.0010090771673158122,0.00302920676548676,0.00372805296026069,0.003374472842685902,24.299879582390407,24.42392815639763,24.241691156666864,0.18366926369508652,19.00212284809641,0.04993132878477868,23.30349087849431,19.28408838723447,23.01762550303626,0.02781143118306562,0.001976727145314917,0.001686704290038467,0.0037298026087203766
1.284464951381402e-07,14.640394098718488,11.535004619246653,0.004352129591032754,2.0056829503221025,2.0069179656182556,0.050354939537111565,0.00033970383697007935,1.1239111665916695,0.03232101689340958,4.149446185615811,0.0010552262679371874,0.0003462550456722708,0.0027962422168846955,0.002807271872241756,0.0028165149541153536,0.010930605089880065,0.00241675058581119,3.310558688073432e-05,0.00328412654679958,0.0029518996954367993,0.0024201154783633164,0.01865029352409207,0.022619216095191137,0.0004836488535077706,0.009768659121303924
3.450911286177121e-07,0.06332917486831346,0.01009433457955488,0.0001386036079374696,0.0001688485943325574,0.0001772052237543947,0.03130666351663765,9.011621712385011e-05,0.04207688217444535,0.01595145285039875,0.07200345747831212,0.0003546538644899586,0.0005522654878298471,0.002575812059122071,0.002641384227622426,0.002673094792330715,0.1213490378666741,0.0028843181694188547,0.0002498641694084489,0.002246352702050837,0.0020259761779105896,0.002136100723986409,8.213420475369077,0.0405316627517664,0.003486369988653686,0.07265261867457916
2.6891566511420376e-07,1.4086552738256783,0.026938461728566596,0.00012184675884950133,8.938981294823993e-05,0.00011123234351954637,0.28626354428644896,5.983080361804615e-05,0.6332140639517246,0.2408099219826268,2.2159612519489347,0.00021159196288750865,0.0002896712669268342,0.0009463914203320368,0.0010190076798864706,0.000888263636994404,0.5616810575265553,0.005143816217585313,0.0008235623032007309,0.0007039391180800419,0.0006699528576273798,0.0006096968671719517,0.1461098640190065,6.04992950878459,0.008164500050140064,0.13535225479980736
3.0182517372408263e-07,0.1502234238380704,0.018810097052388498,0.00013182594963390305,0.00016792230250379885,0.0002471217932475231,0.056243916246823795,0.00030402765736302383,0.17000247281869005,0.050374553781782155,0.17763855830552647,0.000234377233540496,0.0004813288466197266,0.0018863961804545947,0.0020237871395217093,0.0019242310048857199,0.22710550883171088,0.0029716854294878957,0.0002502371187154592,0.0015386012300400848,0.0014026979627388338,0.0012822114164093618,0.19698846012049004,0.13602621462745698,0.0006242293240707548,6.001573827923488
2.489227350721734e-08,10.46004754080181,0.04069179548043201,0.00033685467201419384,0.0002470579762534832,0.00035357027154233754,1.3987360261545023,3.067374382422276e-05,2.1200077355203177,1.2114991123874583,12.984929718523071,5.6935574935857714e-06,1.7419545420495488e-05,0.00019320318434956036,0.0001902881677027355,0.0001964597770529353,0.04027438830185673,0.0003346937917687165,2.360415168859319e-05,0.0002313704812648764,0.00021214167117638072,0.00017481121480580677,0.026911125522966834,0.09991023504231936,9.256155522345472e-05,0.013972463012625426
2.4198560010208014e-10,0.06538031828487142,0.0061358933191497725,2.468585277576146e-06,6.934461492377686e-06,7.5288166766683934e-06,0.021513224049405172,1.3467282424978075e-06,0.04794525895423474,0.016101489894201536,0.08660736800269912,4.576081744328601e-05,1.7061750472338453e-05,0.012537996303065086,0.012571627298235053,0.01252568229578482,0.1357426103971199,0.012303556908909411,0.00011018587828568084,0.012301625275908012,0.011602180639060723,0.012244191915628554,3.170705136469091,0.046674496634101864,0.00015580989002431228,0.023955406575849863
3.4506637339495196e-07,0.07881178719730977,0.010306627351721052,0.0001386483953219203,0.00015734806958357165,0.00016578473494486192,0.03472972261596376,9.478315792051891e-05,0.05522048820468463,0.020045183379382492,0.09466168867538345,0.0003435899924621365,0.0005599789457513978,0.0031743525256363748,0.00324106958777467,0.003270901402416025,0.3561707081250537,0.005363378266352735,0.0005079725790078172,0.0028377909425070414,0.002582111407457353,0.00272572197780635,7.921452734661643,0.06989749718091598,0.003470270006496055,0.06425532231678585
2.688955607751762e-07,0.00478268624370532,0.0013380177382866349,8.28294448357965e-05,0.00010652134343388703,0.00011211145154188437,0.00796411685951617,5.884716812366697e-05,0.002897845272036167,0.0021462685838274,0.00826501823344166,0.000449412134305902,0.00036339371301868776,0.001468674058208372,0.0015406844860052778,0.0014095812845394144,0.0013478827457992619,0.0005976851402916827,0.00023977901101515477,0.00121846790425285,0.000476385640186682,0.0011290676907075884,0.01684489905535624,6.000598344422409,0.008191398554441853,0.0012171742306144298
1.7061787647232727e-08,0.18260343482163083,0.008771175984977642,0.00023165488855571748,0.00021446426631789765,0.0003305261942641321,6.802677096188303,5.3361233720740786e-05,1.1441853058038505,1.0525010446850571,1.3790839828416888,6.230225823155706e-05,6.455703209704603e-05,0.00032474706312972444,0.00032627846398747447,0.00033021381204758997,0.01720256494072608,0.00035388454075532843,1.1943469474588778e-05,0.0003560789117710095,0.00032255206837064393,0.00029860980737501615,0.02146793135903982,0.023420348771051248,6.478857587904109e-05,0.0068859626204623384
8.614524753325731e-08,0.019080930627065708,0.013159959143000404,8.008704219402599e-05,0.00963230448191763,0.00970762988452837,0.002565004115658094,0.0001175700612137113,0.007445891344373069,0.001607009381247346,0.0029746316268399976,6.098455475821742,0.1318031499960404,0.043665282990001934,0.04404125977361637,0.0436256400121312,0.0009620944471391359,0.0291208258831173,0.00017932969695774864,0.04210662377705619,0.02914252258299022,0.041491669055041654,0.0003770619000039394,0.08024960749238191,0.003301116315465665,0.00022212625107599773
3.4504096025504015e-07,0.05411916512097409,0.006289363143760964,0.00013804690379222838,0.0001562998216244544,0.00016467257631852175,0.029463435512399133,7.05137846847997e-05,0.05114742579553222,0.022079516341850312,0.08249181895034528,0.000337792379062641,0.0005058133206952586,0.013506281293571922,0.013601078103045143,0.01358823051282947,0.03806749010094204,0.011955878842404075,0.00019085106113911546,0.012960936307517861,0.01163537273890235,0.012799695764039512,7.150075564336694,0.04188544621789247,0.003428774845697094,0.023023068380548482
9.593461389721663e-12,1.3076479315531369,0.350106918769311,3.903343382486552e-05,0.0002606235928414513,0.00027649811222023063,0.02146213311312258,1.1418362547326876e-06,0.04760240194145988,0.01768032726530835,0.07346828427617873,0.001175967790899226,0.0009695493922978365,0.001362853213291126,0.0013646821437302422,0.0013623434479630586,0.004609926513923605,0.001240437485110676,1.4877602893765485e-06,0.0013546164540524958,0.0012372984312426418,0.0013477172721253299,0.0031327109744507323,0.003837546324562925,0.000773162266576574,0.0016543936682659743
6.96629081675475e-06,0.002415356297104856,0.0018913762401644035,0.003501255428481517,0.0039412847691445065,0.006241956683567242,0.0004594656456011906,0.006949875673167399,0.0006930524765533685,0.00023918148490275062,0.0005508643348565229,0.019440528044018163,0.0031399982587754743,19.302021381042234,19.425923474502326,19.24352119876033,0.0012092033321860496,10.022260495775516,0.0003891909215103405,18.027943315532188,10.303235122796073,18.02100301571196,0.003756291142381753,0.0028406844437970135,0.001564260640671288,0.0022090695825968854
8.636038615454996e-08,7.85559087234782,5.036621868840299,0.0025189282056789397,1.0020062281865205,1.00277492821449,2.013911826132376,0.0001712189187823777,7.629607780532947,1.2916247400021625,6.398062569572413,9.540446954841508e-05,6.072039956055762e-05,0.0007022550845217356,0.0007456305856048935,0.0007483857789072783,0.04579872037606012,0.0007528616156726939,4.133252477074648e-05,0.0010777418632788535,0.0008974240133474222,0.0005342194311609033,0.05582618134492494,0.11149041536724338,0.00016792928406221923,0.02706782902416535
4.721928286320281e-08,0.0014777001587415986,0.00010356063951297725,0.0002542704200959773,0.00024127014287648075,0.0004424722123131139,0.0011191972879591216,0.0010278941301613636,0.0014451017135469898,0.0009145809150376798,0.0029214931339417863,0.00020886391670703184,0.0002200302698075155,5.420860482170903,5.465667928955872,5.399593838150977,0.049580927850970846,5.000227795378683,0.010055333116989487,5.098636316007315,5.081123375701381,5.017618455369675,0.02605574125853513,0.0006713304582426155,5.9775051463884345e-05,0.001333579229748116
2.264280599363497e-08,0.7528049089004328,0.004994632757768765,0.00014901599352869815,7.230271330594037e-05,0.00012520617347586794,1.2030635470155806,1.3162882061183124e-05,1.3557086714281894,6.52828218676174,2.2794784402225523,2.4661049968279053e-05,1.1945304782411814e-05,0.0003245791681536677,0.00032329410920978115,0.00033318679451544786,0.03753016208112913,0.0004578182188241449,2.433644409938918e-05,0.00032781209609539474,0.0003171871433347597,0.00030608283912762963,0.017212392461084452,0.19603605048591122,7.187109167613077e-05,0.034301293122586694
1.747095743920961e-08,1.4081629458451284,0.03303724215633529,9.079708940946431e-05,6.432037990521146e-05,8.711570981958127e-05,1.0982913538276493,2.257146613787268e-05,6.206764214499054,1.1384194749005139,1.4054175739771202,2.4603266643030784e-05,6.479388667459915e-06,0.0003526263150726531,0.00035091263388569387,0.00035618184845851445,0.059871063667482086,0.0006270671827349513,4.217708687593937e-05,0.00037298223379883413,0.0003524417011570575,0.0003337768223217889,0.04992811584857325,0.1428311963819645,3.7778511217896076e-05,0.09514611139077528
1.0868480887993293e-07,0.005052264796538685,0.002195852446907811,0.00035947167656822466,0.0018673171538624515,0.0018988579983618512,0.0008109579488286601,0.00021945001049039666,0.012367280810534934,0.0007526180019936786,0.001466864866039007,0.0036252785731415845,0.004277243351441003,0.0007748829279170086,0.0007811701579358821,0.0008616434478262926,9.445685335901014e-05,0.0003890354861615695,3.931768961737447e-05,0.000568717522988685,0.000421858206004935,0.0003626970597607692,0.0033821437007208292,0.012949784071664836,6.00000114921828,0.0006024486634969835
6.892226441954252e-08,8.908222808101678,6.750963807848656,0.002539124011214544,1.0037141009291854,1.0045019668863948,0.07757398473968675,0.00015194218222293673,1.1246503792378446,0.05736535539395512,4.341508403007056,0.0007780048291290763,0.0002726608936983046,0.003604465314931222,0.0036559921144361353,0.0036445089969266422,0.005383201608463057,0.0033652462909229915,1.472538983380083e-05,0.003923839194740041,0.003696764746986556,0.0033973991430348615,0.011106308495077401,0.010085005051843164,0.0002866723900564362,0.007428207411846987
8.617076097886314e-08,0.10140651118850286,0.05402968663244543,0.00029488641132161236,0.048034830888868785,0.048110993142235374,0.0014364050531142545,0.00011445931349145958,0.026360746350518736,0.0010774787333961587,0.0028817017789343475,6.098423839493501,0.13439501151725453,0.04029897440748527,0.04067246847461707,0.040260801610428894,0.0050149793757616225,0.035031543602587964,0.00018744726048178616,0.03881771428172165,0.035039263240235534,0.038146845364069266,0.0004295278603305122,0.005984735666615529,0.0004144179833649664,0.00022668528471811897
2.3436549743314326e-06,14.536651437930571,13.103476684234005,0.22596584723484547,9.745704359570151,9.747072480309729,0.0017659196792597779,0.001731037224218045,1.017378416202358,0.0012724874744295738,4.001542024944562,0.056678258269320686,0.009481187583397893,0.029498098608718538,0.02947203905067659,0.03039564017941543,0.003210084912677345,0.026362028965405297,9.705983986769983e-05,0.031587921837620096,0.029061277430622957,0.02671693828439328,0.0004410341010833572,0.014050416783818393,0.0023675474736049216,0.0005479843694626693
8.199995233573935e-08,5.457027666156186,0.04039565420142609,0.0006081380601042967,0.001359138212954981,0.0015732106298802482,9.115825138483498,9.751672100181867e-05,9.17784769131961,9.055125117324287,9.439297581420929,0.002567642913636003,0.0006827579706469222,0.0024398425073034386,0.002435959475763559,0.0024579168961118385,0.016133034241232,0.0022771291057768523,2.0821119928093385e-05,0.002497384347984796,0.002307154819804431,0.0023399768914911167,0.03552418574078798,0.020134114644931783,0.0007888062228248291,0.003926162011374903
1.7461079701056797e-08,1.0088296433769461,0.005504775269239091,8.520574090629623e-05,0.0012422314773979834,0.0012619550043219678,1.0019549481541072,2.2413712964327923e-05,6.208005236136461,1.0011513034883055,1.003580227141706,0.007201693766165098,0.00025256136299131734,0.0015257150405445627,0.0015253546632682015,0.0015284329269029343,0.0012164933497436472,0.001273667406860151,3.0517721245479336e-06,0.0015339876696410348,0.0012949018265712346,0.0014929972272934512,2.4564692839992772e-05,0.0013150610759047872,0.0003137249500910304,1.3120849599192034e-05
1.0312653905326026e-07,0.014302297254907411,0.008305353125804896,0.00011004108665729495,0.005047060864151174,0.005111858298562285,0.0005759561070441679,0.0003693223705750289,0.0037154654285425372,0.0005047824437343809,0.0007662211679554242,0.1329263881286448,6.0095731151496175,0.003746268247638354,0.003880936022182375,0.0038043679329873075,0.0007598183055635004,0.0033250194898107517,0.0002349682895372766,0.003393854427646108,0.0029497539361547295,0.0030224943457939153,0.0005921800744635167,0.002049631805220907,0.004113708608817246,0.0004179083147217333
