0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.01238061756049182,0.02289921403726102,0.004714119242099218,0.0026390353879818616,-0.0027365885927077673,0.0005583810690510709,-2.8973373404432654e-05,0.003881968839734827,0.015561173218155182,0.005242189128538138,0.011955991587995644,0.01921483714678774,0.005696750067248038,0.020262151538671537,0.0029088942315053934,-0.0007266294483375859,-0.0010838042089852296,-0.00013793005117171685,0.02833633790857082,-0.0009003947324321565,0.007097282849270187,-0.002868896484942017,0.0037822785791890847,-0.0002930155101235802,0.003942273537644781,-0.002306280814828475,0.0010363258225590615,0.0032179291097586262,0.004101642644353981,0.026952493724431467,0.007477022708930615,0.007684845827054209,0.03693385122685388,0.012492443309298027,0.03446659109296966,0.013903227547315251,0.009223846459769371,0.02069714114798612,0.02069714114798612,0.009223846459769371,0.009223846459769371,0.02069714114798612,0.009223846459769371,0.03381313626875525,0.0021663685162074797,0.01153097779971183,0.002211683407960066,-0.004111877973192926,-0.002548990371528051,-0.0006253772342415817,-0.0006185461045504284,-0.001212509774090884,0.002077407404942779,0.0011833490676631726,-0.001170719462733321,0.00036609562757197126,-0.00047259730272218884,0.007183124141077139,0.407633008016024,0.04140157906203519,0.013618349366021318,0.008577324102634544,0.009439045637144754,0.015856754681887388,0.01882045333027945,0.01104827040615353,0.010071240103977839,0.014241506937731054,0.009884538532347014,0.005655029647056207,0.004877466200194244,0.008448286484591378,0.01745415872229747,0.02036629138716071,0.009627978687055495,0.0041516068011166335,0.0055806889190654395,0.006014929459386644,0.006605531854386772,0.00410159693178795,0.0056754961505223675,0.01569218352474651,0.010480601845681437,0.009697132331048455,0.007204807975850295,0.008182572320176313,0.011274789072536706,0.010405811021694515,0.013851982310122479,0.20257856901224544,0.008119343910110651,0.005128583985664314,0.011956930059482163,0.01213453850780341,0.009361700373342968
0.0037236183692309494,0.024369265758844027,0.009690899311279744,0.00956843151658786,0.012155777075816044,0.012686160084037546,0.013518000149352512,0.012218514654162013,-0.00503420947612751,0.0014455488800145895,0.007785504436005427,0.01908622860500055,0.0052288210471462,0.011640966944530259,0.00708411249408118,0.03783905273366962,0.03989229779246056,0.08770371507519543,0.07125129485351915,0.06541193963055635,0.05571154523812679,0.10892436508232148,0.10575908954609294,0.04542317784929015,0.5211901449804157,0.6025084527847886,0.09209605602215148,0.0381887261877714,0.1033105303236471,0.008969430300969607,-0.001837274958787395,0.00027016008091642143,0.06670135535483944,0.007807032909615326,0.045414937430959895,-0.00014744937995369157,0.026329847698433637,0.03572657189340843,0.03572657189340843,0.026329847698433637,0.026329847698433637,0.03572657189340843,0.026329847698433637,0.055177346072850963,0.015231553532118743,0.024713843566659732,0.021319186635061632,0.03136759416966719,0.021078821758018954,0.006465013264253668,0.01427373142155696,0.022277345028418636,0.007922305244114839,0.018054966587131082,0.021463088679365836,0.012734090345697799,0.01331582923302502,0.017223014638392604,0.03432158389662374,0.005537233896233151,0.004383436145054554,0.013562799546832609,0.03235789914954068,0.008021004712548022,-0.004669378951404982,0.00042390341052000406,-0.0005733066460293645,-0.004669378951404982,-0.0008633299389263577,-0.002782629649151022,-0.0038279857574501155,-0.006942042717003613,-0.0008767964408066048,-0.0008851230771299672,-0.00022229154830630737,0.01323436246568792,0.0016885219049856551,-0.000802439524741455,-0.00013907265116725864,0.01862796491332987,0.008648214045943282,0.004883388091648743,0.005115709390717335,-0.0003426189790689714,0.005291899645817392,-0.0005847797542762828,0.007258653863689109,0.006788491357906578,0.0101655050523893,0.0006907737472850905,0.0029232874910949786,-0.0007986705243752093,-0.00020501456150978474,-0.002514709040001338,-0.004669378951404982
0.0016165979254704416,0.0064412446380128115,0.0011121482674556907,-0.00044487672359360287,-0.000771950583278838,-0.0013210397918960294,0.0011702241390706889,0.0015165116821531863,0.002046345336621512,0.0036143637589874725,0.00675233696074441,0.004352504762851102,0.002133937619644298,0.0066569986491710606,0.003280139682953157,-0.00012506022359504086,0.0006012679753321068,0.0014608785875473514,-0.0006648408225234245,0.0013280067665300064,0.0004010262059533004,-0.0006295745302940649,-0.002375645923467026,0.0017468290441653097,0.00019170935763489146,0.0019597188001057955,0.001983681988310179,0.0033670184774468124,0.001176404028831715,0.020406664878252125,0.004375942775535,0.004837105052452492,0.02615613171834294,0.004559749826775,0.0033823264264711064,0.002975235139470368,0.0013632362863223958,0.0009528888723555641,0.000982085011976227,0.001106978626813885,0.001870685460059132,0.00154825291878549,0.001339647831483993,0.001944347955009646,-0.001535323138287727,0.005819900393963761,0.002429720562994516,-0.001142076325598302,-0.0005596156495977283,-0.0016481387137721002,0.0044743400200286,0.0009118851462131175,0.0003615202069992807,-8.796705099221183e-05,-0.0022785192433769173,-0.001282667831080175,0.005006040964975872,0.001078455892571027,0.004101596931787911,-0.0023918373787609687,0.005906451911886162,0.004517600907293211,0.00045360734865255347,0.010314062680728799,-0.0003618984501408799,0.001397575915717732,0.001685979395352643,-0.00019862192655217066,0.00746248289131554,0.002903421405211484,0.00832964592292077,0.009769154566145131,0.001086237105320876,0.0024494428297291712,0.05072639898775649,0.2588702503963253,0.18582163279926128,0.09983939162259722,0.12643443910409002,0.5907769915064524,0.0006914052996581737,0.02499692363440434,0.06742723216178732,0.003310765116423563,0.0028449010567307615,0.003204732662098431,0.009180909913525733,0.02261553878719195,0.013806708920488579,0.011690039880023232,0.004310008333607931,0.004310008333607931,0.02027919596527824,0.0053541677361268365,0.0013973151687320907
0.0024918832218189884,0.009033433408067417,0.004139048095109953,-0.003526077397548238,-0.0028498371402440317,0.00020406289907576064,0.0025548705259659907,0.0026197474523833213,0.013212913260357229,0.0110739988335413,0.020499239375533513,0.03789116225904667,0.0038871472807178323,0.005589360434975247,0.009556130247098385,-0.004331487305319068,-0.003384634125433302,-0.00364494976865973,0.041239167742752963,-0.0026881972073263443,0.005109802260676186,-0.003444520599265941,-0.00448539459076901,-0.004162572716524707,-0.004135367138009857,-0.003738264436095882,-0.003026429103858547,0.006284286855437907,0.004843004545250253,0.037384710338543466,0.009974322944960526,0.009174760996457929,0.021152447462839452,0.011309677279301655,0.019754642278039185,0.005905834376024866,0.009194438303026435,0.010551282829869248,0.009461487954991904,0.008218219500226963,0.007858728164585145,0.008504003108655907,0.00775184127245916,0.010832384439034394,0.027918710713957164,0.024982689775833608,0.0027152958132583725,-0.0005416244290865933,-0.001276938033647111,0.002563278232810224,0.0006810037733482198,-0.002271240241319425,0.0038061223667674514,0.001058888139512425,0.0003177440290157423,0.005654269286004318,0.002800287666282586,0.008263630095331652,0.011956930059482222,0.041782196232744,0.009205487443505092,0.0035962827359868497,0.00630326114267663,0.03550567973935405,0.004146031054375859,0.005183593408342561,0.004202419758043059,0.008726142363107238,0.009110986045764654,0.009702467640780572,0.009293641647089994,0.01066571440846357,0.003675792545833143,0.008835139646476978,0.01424972581159613,0.034548699011085385,0.006037881283388119,0.006144102080570144,0.008286541512467153,0.04440429897953726,0.006148421431348906,0.010914228606381738,0.017049904176355123,0.008743185784651842,0.0005141009920942366,0.007283771145558006,0.0031143963249447323,0.00900322932891521,0.006388121984019059,0.01681905455151595,0.008389222067441214,0.010295976584663202,0.4508372652219512,0.014387118725317387,0.008439839739273142
-0.00037400750667585404,0.010786062492598166,0.0212169830172439,0.019313473788823483,0.013941653361568017,0.015354299892736008,0.019946437100110813,0.0146311463784193,-0.002557807969076179,0.0006083105239273485,0.006142560140127029,0.007906445087301074,0.014360419550337879,0.020596717975120086,0.007307736047906621,0.14656013777342997,0.14518286810870745,0.6098094404725093,0.1495934118479748,0.12645520632674861,0.13716910000955507,0.8378943042646988,0.8569763307562491,0.1474778082460942,0.04954690407793717,0.02076808797902254,0.025768064720884568,0.006399213859255492,0.03413234664369173,0.010681789181771867,-0.002366179106593814,0.0019924930755256627,-0.007715998286092222,0.001578081402765236,0.01880571464518416,0.001470692420343564,0.0031234331211635914,-0.0034858311872249456,-0.0034858311872249456,0.0031234331211635914,0.0031234331211635914,-0.0034858311872249456,0.0031234331211635914,0.0005047763949720439,0.017337276348080174,0.04800808208501037,0.01642961919003541,0.03039267111694574,0.029409817402745782,0.02160336710839716,0.01660498937587314,0.03572465085249328,0.005591324655546242,0.020392633515278945,0.03569007560176454,0.012919217415311822,0.022220642130763295,0.030474119399509,0.007205372231807468,0.01170393370303333,0.004867278026345086,0.005718668879560593,0.004156661199073703,0.017118183149073995,-0.00037400750667585404,-0.00037400750667585404,-0.00037400750667585404,-0.00037400750667585404,-0.00037400750667585404,-0.0039004334102156497,0.00040014432075548886,0.0006083105239273485,0.0004175507934926306,0.004232320432221702,-0.0023378801511120314,0.004269756224201765,0.006582133630416396,0.008186752797876822,-0.004068510390581362,0.00842140934400216,0.028221725925285806,-0.00594394020896622,-0.0010894737221414127,0.010473784198280444,0.017559984364328145,0.003078110201255384,0.008192439768022829,-0.003103726840518523,0.0152496572088535,0.005301486268346214,0.006252341604149867,0.002191612567304921,-0.005946861799255554,0.0005930088551789269,-0.00037400750667585404
0.02555085121840793,0.009538428410989709,-0.00012495201412648406,0.00023144327078387667,0.0012074235387112041,0.0005108062981196895,-0.0008539899583810927,-0.002080293361769939,0.0096559261748176,0.001966566832594205,0.017240546029523386,0.006145989406862118,0.005174200098561309,0.0032910098585313546,0.009658083315013218,-0.0004325823908744083,0.004122244083555322,-0.001125025071277993,-0.001071894275165719,0.0030954422760375872,-0.00011430200240611799,0.007947885434863432,-0.0009494724345915891,-0.003044335505043902,0.005820452673503352,-0.0007047432827860015,-0.0002677079080840722,-0.0005382531189332337,0.00026036927532387295,0.017339698470805617,0.011134698406207833,0.0032241258646353577,0.031163120358486673,-0.001357304121665035,0.0036437330983081252,0.021472047758302484,0.0012401838752044668,3.90085944828554e-05,-0.00011898368669491233,0.0020148227948370255,-0.00043797868595291806,-0.0010230784321400253,0.0019886279676587827,0.0017944945807209546,0.0005539442646327174,0.017882531395881963,0.003416481244250258,0.0003461173353513161,-0.0028334031794270886,-0.0005030715029508016,-0.000196016655600156,0.002596631575666697,-0.0013682337722645231,-0.000786657474699309,0.0018583023770594922,-0.0015028209682668558,0.0045465164632799565,0.007586423963818076,0.010480601845681396,0.004832936726067251,0.0018888570019971532,0.0052366290764206715,0.007167909053159366,0.015257572694234693,0.012504474039726737,0.016738254836998367,0.018144187166901367,0.014435037908322103,0.012718234579055118,0.003546218718364181,0.010543524334344044,-0.0005097211650540584,0.016809719055016898,0.023879634634429582,0.0070837659403297235,0.17999506178753094,0.077192350282722,0.03707257418233934,0.07574488630872861,0.2559915718617231,0.0012749336185110573,0.026079083238624276,0.42637769077609466,0.005400588358547599,0.005522346415353926,0.00457556868864906,0.00280235594901853,0.007339737907983562,0.013223251043154678,0.006576917649562173,0.006698245974000122,0.0034761126020931565,0.019259120203309953,0.00018718539486432817,0.09487178620139158
0.01076515071122236,0.014911646884125041,0.012171044545271707,0.1326500155088738,0.11270394973592412,0.09150598049764316,0.07776255203151655,0.08811870224291185,0.0118904047587104,0.009728861039407382,0.004911147711822736,0.013095919981757579,0.008503716175403828,0.010096621251520704,0.0038891641678204074,0.021551956440790332,0.02078644138757026,0.038134471011243655,0.044017193662641715,0.05689583006774886,0.020953469998273324,0.022739442851076427,0.030842529371043124,0.022498441544976936,0.5195408827423282,0.09309692183269422,0.5246613650854296,0.043005957425356185,0.11296384337986984,0.01960758568223717,0.006639141174641068,0.007604834864304667,-0.004887771526139938,0.009536550586341994,-0.0010169697819903609,0.007697232141114657,-0.004190660282501166,0.002701177691967733,0.002701177691967733,-0.0019724674552015825,-0.004133624577010681,0.002701177691967733,-0.004190660282501166,0.0012063600524419979,0.037378084079892196,0.03171353219188371,0.025166109187442137,0.022769023482221092,0.023374204381853215,0.005466459181911997,0.01811895150173611,0.054467944555441225,0.011481495359110507,0.020490487888274,0.030962572863551092,0.016501049941920285,0.01909458059912574,0.02541734462401156,0.011766073047184744,0.06072629120552066,0.007690521266250562,0.09294711066541389,0.4614116991967291,0.09587304676643901,0.00229226660278283,0.0033783139156690397,0.008476714428208496,0.0028605087883225573,0.00229226660278283,0.004714318006470807,9.36369324319123e-05,0.005848808477730595,0.011749043485762275,0.0046613822435909455,-0.00047826957401956097,0.009369555220305286,0.007606329516615864,0.029797379156473347,0.026710728214180378,0.002628998694597623,0.010831315481906698,0.0038103542216756537,0.019869688912052336,0.02677991908581582,0.02511167908382488,0.015853542521267337,0.019389154667146476,-0.007263348584257532,0.018672169283872792,0.014912099158941768,0.01192836480551765,0.003095788508809362,-0.0026465059988648324,-0.002889240137178219,0.00229226660278283
0.004610476915380737,-0.00011841338680689461,0.07541323465453512,0.8061329194553675,0.7614273654489151,0.6780691976622165,0.7016720110738038,0.6996384702208567,0.0017565362818912195,0.015466875379278424,-0.0005660443251645064,0.009387903670496293,0.004987706712873854,0.0007103664232096661,0.020316364589317754,0.026150809514778717,0.02611674336983488,0.04286158379434812,0.03440046562583651,0.02930406523630325,0.024578587751659182,0.01888600982395897,0.02525035492360444,0.01383273591472391,0.06771217987149644,0.040405038318886685,0.03946733110309607,0.06108672283967309,0.014296072209059233,0.017872000606938564,0.0022743739148203645,0.0022743739148203645,0.00010616787585706645,0.0025581311811730695,0.01153231724210335,0.00039783390897270537,-0.0006997447564336604,0.0001365416137827666,-0.001335344980054763,-0.0006997447564336604,-0.0006997447564336604,-0.0005959126112126371,-0.000555548975083506,0.000571967634275251,0.07474808750537139,0.018808992453733832,0.03723559513181556,0.02323943177717519,0.01644520330837688,0.016561442195916994,0.021068243458547794,0.0458849574667573,0.02530060747374735,0.035230522620036606,0.011704313459788573,0.0031617630909594064,0.007547970938352685,0.016878918136528906,0.006280062770310221,0.008292133967778368,0.008609363482619443,0.0101927117578845,0.07225734153755006,0.03682253441535166,0.0013650341564037099,0.0018906449196053963,0.00039783390897270537,0.01039656541044735,0.0007152189584883756,0.009872439069400826,-0.003989839402524021,0.007489371832714675,0.0065004039482461605,0.0014745886896925884,0.001018754270278989,0.005021211804306725,0.0010666960145087729,0.016115101682835406,0.011589398814752273,0.003182306938327878,0.03513843401960212,0.015036987574933295,0.009524264428394508,0.0031184088851951884,0.0011826356793542413,0.003131656730297014,0.008290683277614157,0.00551890738071322,0.012953510792965445,0.017086391789687006,0.008193454655336482,0.013012269552268509,-0.0009972336603671942,0.00521212674445312,0.00920144021830049
0.0014388204217038575,0.008053398938823652,0.03074214045432131,0.06784882580126403,0.0808243483491534,0.04262903236421518,0.021665832959525955,0.012125258829205223,0.017499240182215697,0.006375764375900576,0.001694055202376485,0.009109129882500674,0.004852220834913863,0.005413520691101353,0.004692040805782852,0.09047430643435508,0.08393688366248232,0.11659159259093776,0.12022516055342426,0.482850241240455,0.09347941775761044,0.03079730599084719,0.021566712492978472,0.018897086503093075,0.20906657218580596,0.6412693992628592,0.5867613309566582,0.07573336241386688,0.10020756408101998,0.009333440871446613,0.0019301089177490684,-0.001768365186400158,-0.002624321051928137,0.025462783713916907,0.011785738206530418,-0.0005968015073368586,-0.0014727276278382988,-0.0008725058960275399,-0.0008725058960275399,-0.0014727276278382988,-0.0014727276278382988,-0.0008725058960275399,-0.0014727276278382988,0.014063431746991593,0.07018017744349662,0.016345362024194007,0.08877182820235799,0.02033999125003913,0.030171242385052005,0.013246804883938191,0.024019146093475833,0.15927718639826585,0.01808066109145531,0.039762518911636756,0.017737310922482756,0.018633027141951593,0.0048264017518082954,0.06493979525636778,-0.002170349724701554,0.007861324858300033,0.013585320592904567,0.04611060692093595,0.004980135453149761,0.021869704914468366,-0.0005968015073368586,0.003919038339232704,-0.0005968015073368586,0.002660031083290252,-0.0005968015073368586,0.005854290346867866,0.005854290346867866,-0.003332728070152966,0.0007824575604945655,0.00899219954175682,-0.0018934239983085426,-0.00012124710137848514,0.0025876642402179913,-0.0010974821492717682,0.002163695888882935,0.005271407554945993,0.016377863659189744,-0.0014781545018350255,0.0021229910851675096,-0.0034994467872735873,0.00769456848371202,-0.000825632368039931,0.003218184527090622,0.03006361648886813,0.0013775708986013728,0.0031850481553912366,0.0027496643016498056,0.0004990931905114618,-0.001803212915455077,0.01119593525263642,-0.0005968015073368586
0.011863064761925186,0.03352529346407855,0.0011425973743660704,0.0003921710544993204,0.00192449683800771,0.00020230813128248033,0.0015135280201516205,-0.0006387669675440822,0.03267071188255848,0.006813406524410548,0.009069409952832978,0.0027864892842005863,0.007916987890941583,0.02951651011699518,0.0001255476893367944,0.021336397169816494,0.02031977496115643,0.019458338626250106,0.05071432666993156,0.03487541331204573,0.009719391919349557,0.022951424163080075,0.018008929335040322,0.0023974419569629045,0.05092931796960046,0.004307606742225872,0.0014135396322606224,0.00895520563922636,0.022866492066367573,0.03829338830805859,0.00634941591560021,0.005223976761739244,-0.0023246364927352087,0.0027935827159451163,0.006992526648191256,0.0120673582215147,0.005291492460578874,-0.00027652933291793993,-0.00027652933291793993,0.005291492460578874,0.005291492460578874,-0.00027652933291793993,0.005291492460578874,0.0030793728036386586,0.051595510321437055,0.007619395147456439,-0.0016695907185385775,0.009190294140757407,0.02046492799313601,0.0014334253561157223,-0.0020773502320349012,0.01275996711478185,-0.0025470668108497877,0.009385783554930627,0.008560999981959467,-0.0016304101259428713,-0.0022635676139923233,0.0017588586533370258,0.011339322526421891,0.6631767047744369,0.0051519161714604685,0.00914393496825408,0.00710687473173756,0.01729563616525595,0.007502318756924908,0.0045786887563742575,0.008489792118888569,0.005793011743407859,0.0045786887563742575,0.004055784031713519,0.002966712549244956,0.004141189595937705,0.022430630990264874,0.005472859101290872,0.021743813755829802,-0.0014268287049792323,-0.003989579130527441,-0.001355963233429348,0.004169919871115457,-0.0027680336250570457,0.01394582484704775,0.001928287590449248,0.02453488411480194,0.012232015865981742,0.008793627890604849,0.00809329877539607,0.009403353126139822,0.002150365696034374,0.004285774152562992,0.008766812252404253,0.00606331653151696,0.0016143845099725078,-0.004233310816310973,-0.001878528339491887,0.011042152682226167
