0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.011936960503127599,0.017235368243822047,0.004386296823823526,-8.099608680082115e-05,-0.0020173547086025216,0.001105359807559807,0.000408263963711673,0.003982397141160056,0.01631761569033123,0.026033146833979608,0.010438752309569664,0.0012548145127747813,0.0006200516868975471,0.0017827236790346843,0.002222117499244845,-0.0002761766751921298,-0.0008997455106982754,0.0004407622532277223,0.0006810673724856475,-0.0005618338784723882,0.0008888260799547088,-0.0019539458446039774,0.002551589183741246,0.0007159871133884863,0.003940152614100152,-0.0017135923006237584,0.0025860477625687626,0.002913733665877427,0.002386064385935147,0.0059873334351250454,0.006735119585258489,0.007383757954684023,0.016450114216360213,0.012432461341539504,0.02375266424501886,0.013169189824526565,0.00743144827247638,0.00743144827247638,0.00743144827247638,0.00743144827247638,0.00743144827247638,0.00743144827247638,0.00743144827247638,0.011315122120310777,-0.0010211297639243768,0.0010037253081697749,0.0034231013034959398,-0.0032579761577594397,-0.0018301457394036902,0.0017618306467028012,0.0007715132341478825,-0.0007298773718057865,0.004151833773642651,0.000634967814956677,0.00016730321996663773,0.003747338065878978,0.0032757556556436557,0.003626845602797691,0.40123473384757863,0.006008436708751551,0.012934400152807824,0.011583853017609589,0.008970681420857727,0.002744533878031362,0.019236139089334865,0.01131333649698111,0.009984840989066952,0.014931702961763788,0.009693160031790361,0.004862001496138258,0.005651358980875026,0.03437869747930245,0.019896440579076902,0.0200169391314147,0.007928067929114796,0.00037777279019381816,0.0053700574776524065,0.007338665532361732,0.005968434948067233,0.004596036064361392,0.003441229424555717,0.00939722322106204,0.010066402604112847,0.010592087241266245,0.008439365850834154,0.009391348379849961,0.012683802362043974,0.009041537684592161,0.0023992528775472104,0.2055229848975135,0.00772561645960033,0.004874744582392266,0.010531539547749604,0.010962805063233461,0.008649874520045883
0.003798593948312585,0.03383509895751734,0.009717674230199248,0.010705011330231365,0.013245210809848041,0.011699676768288357,0.012457339050275624,0.01038929986171312,-0.004029811930926327,0.05903446693571706,0.009062893271674852,0.019911009816718037,0.007968206601190408,0.0104990856949053,0.006386355751836924,0.0693730860987781,0.06830784599208192,0.12107525876153899,0.1005500158469616,0.07676715650714325,0.07936580901072426,0.14126486239863384,0.14593810433091003,0.06885095284778459,0.5332201776896697,0.6248236034332824,0.09103309490944113,0.03471888439728884,0.11086132059084908,0.019421899029691766,-0.0021734814534439023,0.00022337753826384143,0.0736962715158462,0.009645361438497103,0.04779735931835897,-0.0003562304634428328,0.027044434069249,0.027044434069249,0.027044434069249,0.027044434069249,0.027044434069249,0.027044434069249,0.027044434069249,0.047969683131012686,0.016085587190538073,0.02592869879598135,0.02089381541359694,0.028485950653923117,0.028485950653923117,0.005977376557897486,0.016861045769594473,0.025118718812839693,0.00636662066800056,0.01707245593365308,0.023302086492470578,0.013420867281162615,0.010219754288629965,0.014618935787915512,0.03625658851744936,0.008802460999683024,0.004120962528522656,0.020172526070808744,0.0427323627689418,0.02817670540817261,-0.0044975206653501566,0.0011304340617632413,-0.0004569298260396756,-0.003946116285130618,-0.0006776071494352949,-0.00300123493718902,-0.0030294929514912937,0.038341913672092956,0.000691020474656987,0.0013277151208826846,0.000691020474656987,0.019694280533311997,0.0036012989897844135,-0.0016764206700268043,0.001856387203687939,0.026225694999902537,0.010594357492892186,0.006602365648791837,0.005455983396677484,0.0007533619679690446,0.006946183299135599,0.0009136686717154958,0.008735749619917502,0.009967901645824817,0.01598783630689142,0.002053712247092355,0.002982263585140711,0.0005309331660570389,0.0020728378948590364,-0.0030313269152831214,-0.0044975206653501566
0.001582237766659677,0.00782610079019392,0.0011212531941011922,6.380583402858632e-05,-0.00027122308724564594,-0.0010800467831076255,0.001505536045679099,0.001652641631236396,0.0026254075870231664,0.022267607390022405,0.0011212976986044094,0.002500209046349531,0.0020345405579070648,0.000871805465671198,0.0028817390101735026,0.00018111408546928466,0.000797947947166414,0.001903352325166818,-0.0005484341138838461,0.0016782635606862274,0.0004552209213088521,2.6806238629571602e-05,-0.00195910764655704,0.0025573462780743537,0.0004128205803723051,0.0023114712769040117,0.002548695686005414,0.003465263180511285,0.0007625707581899322,0.00035028673225604573,0.004009484116517226,0.0047551196221375614,0.011507890589099542,0.004777811015230142,0.0025318771568451724,0.002765681694238686,0.0007140758718532238,0.0010290456455902175,0.0009662423846003924,0.0006105575043490367,0.0012856504762662883,0.001687610681016782,0.0007105644148952935,0.0003337235741184347,-0.0009937638714920313,0.0030110144016967364,0.002315820423028241,-0.0008480741516563579,-0.00035799179136618525,-0.00156201380991682,0.004653008161107985,0.0012648957138157871,0.000249169921802886,6.645895879710659e-05,-0.0022788535608340814,-0.001290261879049574,0.005365460584230325,0.00016557569597571293,0.0038147880917940094,-0.0017687822994262954,0.005674529495010611,0.0004585954367416264,0.001455410605130062,0.0019176273951199726,0.0001713771449550327,0.001776135538635586,0.0018935748265141927,0.0004777369634653899,0.0075894118255291,0.0025615881482784993,0.008892313934038967,0.037745798459873914,0.0015363595112842044,0.0018643383233004577,0.0496543039102333,0.24639321470492026,0.17710754478737908,0.06142132815805284,0.11139065643696636,0.5844825795662748,0.00043911740781528625,0.020061145059639653,0.0524974643664814,0.00404762117095225,0.003742541396145093,0.0039784141107303385,0.010014869362632729,0.022531116604044433,0.0007764738906022358,0.004334690060558859,2.004393999369513e-05,0.002569202935365994,0.014444400326916206,0.004876099747143531,0.0011753708655271348
0.0023675091143953346,0.00410664468777937,0.003986383391983867,-0.0029608716378406986,-0.0023209335449649827,0.0009001195068609441,0.0031005498897245876,0.0030629260053884797,0.009228478494186915,0.005421879178460832,0.01351146974684665,0.006954358348854049,0.0015818820847303126,0.007745201134522353,0.009294010868334457,-0.0038743983779566016,-0.0030130390579095542,-0.004735488261689709,-0.0016790554882460372,-0.0024049493096291864,-0.00085048022535112,-0.002803353135090491,-0.004168515222553712,-0.00358345951422953,-0.003965892853737467,-0.003545832076811543,-0.0016773243296141537,0.00702937184025339,0.0028841377430598946,-0.0005776961083223588,0.00972352782943353,0.009176614929111891,0.01244911465158362,0.011560471782018187,0.018880228083507974,0.005566450875600862,0.007705113823099774,0.012539748703210295,0.011356883397093183,0.006155491964454916,0.006473744878395636,0.005625666891055064,0.0055822583947921795,0.0027761032269470274,-0.0025071917732325806,5.8827240071080485e-05,0.001295361118281781,-0.0002912552745989775,-0.001394251589695532,0.005000081105838402,0.0005906616035754757,-0.001973491929124701,0.003903671772746266,0.0015491420256429009,0.0006377648424505108,0.00875367451663624,0.007331499398735467,0.00402518749758258,0.011058891100009186,-0.004678672974677056,0.009038827757612354,0.007056647080133426,0.0019236345032075514,-0.007426236183092997,0.004581964418704039,0.005427996999546932,0.0041982473363875025,0.009314223312229579,0.00931169313570857,0.009363216423262117,0.009976373951829534,0.004215931501800833,0.0069395862433950135,0.008704827945803881,0.013470714319818496,0.014802543469171382,0.005785079156285404,0.008401777599877331,0.005620149831046384,0.024878740218598473,0.0026398375255344037,0.01060521418766187,0.0023795582882525615,0.009392051005904123,0.001154065721996363,0.008218565275884035,0.004204013803160303,0.008916055319399747,0.005928343827387984,0.003003230553950492,0.00844181739444583,0.010424320628795055,0.4527336702684143,0.013911276533396823,0.008231024043154454
-0.0004866929856007216,0.01182031514459459,0.03898696450390713,0.07205978346050909,0.05521007234350997,0.042882103762616544,0.04068995953580025,0.03183408036381654,0.0014281662674360902,0.0973587143125668,0.0074240584123253595,0.011488807163036338,0.014132135140248395,0.01869501159527352,0.006290951672434375,0.21071813416299867,0.21094164720714573,0.6916892195966576,0.2408821157470447,0.19897068174686022,0.18556085317839194,0.9227073262536196,0.9717899282677689,0.30296004162038603,0.09165586606967838,0.09452000486723854,0.033819594714094674,0.004500952453998665,0.034186550703060356,0.013928415236981118,0.0012661557196255503,0.0022596382383590877,-0.001064925441872382,0.0026387534375149043,0.022947475820058436,0.001363952299474403,0.0053833622727310374,0.0053833622727310374,0.0053833622727310374,0.0053833622727310374,0.0053833622727310374,0.0053833622727310374,0.0053833622727310374,0.004627470347031526,0.10959505226925867,0.050353618654859454,0.015610650936659982,0.031863006581624935,0.031863006581624935,0.020120176314096985,0.016362709485109914,0.0770484254659599,0.008873816741543993,0.025672529971255915,0.037999652838220224,0.012233573292700044,0.018292538427881918,0.02635830843888962,0.011738246998336307,0.04689634618809457,0.009202484801242715,0.005158552002875103,0.008317160091820852,0.03575208710343467,-0.0004866929856007216,-0.0004866929856007216,-0.0004866929856007216,-0.0004866929856007216,-0.0004866929856007216,-0.0003655740084220498,0.00224990796727063,0.08570397724306258,-0.00020908233452911142,0.008659361839056582,-0.00020908233452911142,0.011309716653699132,0.007511799856153911,0.003750441598367385,0.004899068573945141,0.015370667274700983,0.04321455825400365,-0.0020933028428521275,0.006983181782616627,0.012646982434931477,0.020470864219355626,0.005636105367312519,0.01076070312376224,0.0015142705017346819,0.015902500221533174,0.014243613777265646,0.006519016515013972,0.002670414544573947,-0.002920548682549452,0.005616839389293398,-0.0004866929856007216
0.025353561438792582,0.011372811235350033,-0.00017497132499886251,0.0009371559447702783,0.001916150855128329,0.0009367357426527834,-0.0005952301796329436,-0.002130576275887694,0.009972707178160494,0.03134029439611695,0.009583189631942044,0.0024141367829545917,0.003802840172600178,0.004036983673753099,0.008107482337798616,-8.065047434088778e-05,0.004486251029119845,-0.0004983758668462057,-0.0008781627296079479,0.0035585325295490367,2.508201685673636e-05,-0.0005269928461694611,-0.00034419324549531723,-0.0019836470978586594,0.006052973315476356,-6.661213044719609e-05,0.0003228384924061702,-0.0009638162843362263,-7.488975311218372e-05,0.013770741753358157,0.01036965963057284,0.0028043996568816103,0.015781915439983536,-0.0020005252638239097,0.002228056306040037,0.021032371311763488,0.00040378708369862243,-0.0003891536272907912,-0.0006255565689119013,0.0015307033625351794,-0.0011769257755510285,-0.0013859320784726072,0.001349683806073137,0.0017528736835489092,0.0013053537101779603,0.002829791446492199,0.003376694780703902,0.0009379013173003568,-0.002615931784807463,-0.000908145564842494,-0.00015868012394986108,0.003084608569242063,-0.0015806729026133792,-0.0006969583426548449,0.0016748548521346945,-0.001978468842458236,0.0039464554450903445,0.006601894008884351,0.009840621778469102,0.008216236806839621,0.0013205528196689673,0.0063720045174898154,0.008339451454419887,0.008306052038933304,0.013127747451855689,0.017052227798358754,0.018148860011996303,0.015064197982847756,0.012715277781632589,0.002909411175430349,0.010966933383381894,0.02687910839817007,0.017387734605848627,0.02344502408790271,0.0038011316807920175,0.16632972553800898,0.06892815636032164,0.017128680175279173,0.05968241762781572,0.24153021726527713,0.0013283132293488414,0.020566983987478752,0.42978253117914067,0.0059697506983904525,0.006591539722452716,0.005427523915455505,0.00372374880314775,0.007274024484597617,-0.0025187540708792957,0.0072074345459277895,0.006289885072162389,0.0032054361104790355,0.013473294806020051,-0.0006674287621984204,0.09389729620440822
0.011862561718556604,0.023680013772530213,0.0621245475727519,0.42725400289016807,0.3253543884053472,0.1937493443248184,0.14525054822879874,0.13927388887896505,0.019127334053692577,0.11641944716202371,0.022316708340382723,0.03293776137950115,0.028788721925318315,0.01038164800974822,0.01264914905081078,0.25234034481819706,0.23567877938895385,0.35394706243933843,0.350129006968838,0.2759431408711415,0.15248140754774708,0.3924681065510432,0.4642292137185528,0.15551825206170158,0.6633549600124456,0.3397270586617105,0.6286635266054755,0.038035291689882095,0.13750173075466113,0.12031905407875323,0.008577658040410746,0.009236184004027195,0.01703674093536529,0.024128679544249954,0.01555733058805955,0.008087954738981211,0.0007339556980877672,0.0007339556980877672,0.0007339556980877672,0.0007339556980877672,0.0007339556980877672,0.0007339556980877672,0.0007339556980877672,0.012368606792584093,0.4177557124069667,0.07334410992471482,0.026660821840003675,0.08432321969577306,0.08432321969577306,0.015202426083987575,0.043670285111998705,0.2026350106243901,0.020981984756389904,0.06699198157845525,0.07452304789756586,0.016872561288917957,0.013010507545441816,0.02193603159428405,0.025879193175873467,0.20131293872206904,0.017604399707664378,0.08787184291071096,0.4856258955138785,0.1933295267871689,0.002378146803155558,0.006022790615171348,0.010052327778972345,0.0064453282376935725,0.0022084101636597863,0.014315064258483503,0.014315064258483503,0.10515056899013006,0.013086592929792692,0.015129962600157773,0.006180873886456554,0.047089808192777964,0.032335846495543205,0.02680349143127391,0.06201623959706101,0.031958774878489096,0.0659305563988502,0.00990453468834207,0.051620234233525346,0.03169387770758178,0.029503828562101115,0.0210573007203015,0.024432014193659365,0.029888615851272688,0.062251133795953165,0.057545269066163904,0.013712318279561346,0.008950927100488823,0.010548610866184102,0.016044894221488807,0.0022084101636597863
0.005592902986792165,0.016549990218015724,0.08510964656586328,1.1211659809787735,1.0069556741984191,0.7886942649667613,0.7225784061371383,0.7050910586142785,0.02307581112439477,0.13972824326416725,0.012938636802120733,0.04473373064890077,0.03403959599045036,0.019776036139743453,0.019326830626415083,0.2731478102264975,0.2568676369291178,0.3928869434680523,0.36208503105107753,0.2931310954765677,0.2009445808927332,0.44877572480137634,0.5338070622733763,0.1798671325150869,0.23070549966958703,0.29343366569642637,0.1994409484871575,0.05306755934561998,0.0971170451165553,0.11349011273304566,0.015526009647313651,0.015526009647313651,0.037757085095563477,0.01824294746222117,0.029741088926900906,-0.00111052113923251,0.0026776080287245554,0.0026776080287245554,0.0026776080287245554,0.0026776080287245554,0.0026776080287245554,0.0026776080287245554,0.0026776080287245554,0.015384581939609485,0.45154868496052114,0.08021581679290223,0.0577934292502422,0.10204985581912268,0.10204985581912268,0.024039181562533672,0.05029123608736939,0.23613271058116042,0.04140075252206891,0.08904868671359711,0.07850843460503562,0.009070686053731257,0.009070686053731257,0.03165622211596337,0.02461400892530401,0.16499632039870385,0.016756148790671565,0.017876981152868943,0.10826553143874856,0.1852983436868586,0.004968930917310336,0.004718394695017758,-0.00111052113923251,0.014077966509884954,0.00300756944413126,0.011550374330066336,0.011550374330066336,0.11512596589460754,0.004592591861472308,0.020708453779308425,0.004592591861472308,0.04625330339873121,0.027770672870829467,0.02154498057723804,0.0526384381324731,0.043130973968716776,0.0854046964448509,0.01513839422995034,0.04471109766441575,0.012586606844548466,0.020893032282078505,0.008509244986270058,0.013590864670740723,0.033810844931407374,0.05981713842508768,0.06602627260089561,0.009509092001949845,0.014788652074101365,0.005841888562780331,0.01719583425944931,0.009389058857486489
0.001285770084309656,0.027201328858004532,0.10347950593792775,0.5542194325824958,0.4255655016575912,0.18382166376740555,0.157985199620439,0.11185606947640818,0.046660043638814507,0.11374958353545944,0.026439168155309046,0.06975771341678731,0.041962495778435104,0.028611772226414582,0.012774025990837937,0.47700934431460223,0.44592409007164757,0.6443011596268843,1.0657083863132142,0.9234331470680163,0.3962380366017033,0.6355911067594022,0.7560331674124554,0.20522068437852575,0.44526464707619745,1.031015689820068,0.7558677729683551,0.08854540726644189,0.25831349470607645,0.19964276816401016,0.006801433661872384,0.006801433661872384,0.05359916432374424,0.049064416893270874,0.03617063069379361,-0.0006085190510434431,0.006066887624714925,0.006066887624714925,0.006066887624714925,0.006066887624714925,0.006066887624714925,0.006066887624714925,0.006066887624714925,0.04524037250356648,0.7087738991661661,0.11754407531508757,0.1374239964301437,0.12366212302114715,0.12366212302114715,0.018172770940451628,0.06714077905159901,0.4256162433144836,0.05249191464568181,0.15079818561626082,0.15586554234403832,0.02284144349545293,0.014991734687104347,0.09940153805568742,0.01919221781857279,0.2091926839678083,0.028051000329391004,0.0667456712305569,0.05585711555490851,0.23030562051215958,-0.0006085190510434431,0.004734769536098273,-0.0006085190510434431,0.004038563562570147,-0.0005210694152725842,0.028101297490006484,0.028101297490006484,0.08193716858504824,0.009645531429516522,0.03663765309798794,0.009645531429516522,0.0532719707461912,0.03327817866338187,0.026593582632807422,0.054929189954612864,0.04785214138223774,0.11590293156693807,0.01738002087995203,0.0448336140511239,0.012915946883232993,0.01766961411146201,0.004753667228229018,0.008661463448981173,0.08690792869225653,0.06111645344046323,0.054820471366821916,0.01740232718944984,0.01740232718944984,0.01761817022798784,0.04238557996819878,-0.0006085190510434431
0.014344199736960371,0.022531871053729356,0.0009644362768866272,0.0012345041237828422,0.0028038198794591352,0.00019182648453832396,0.0015067658214330238,-0.0011092458236710604,0.03194104639755963,0.061401359804606065,0.0024364436860333017,0.0034721993110071975,0.000639707992649011,0.01365205277866497,0.0009513996883362325,0.0030488787660433174,0.007258008640057789,0.008017081599809522,0.00507523613684235,0.006088379873017549,0.003448173180823882,0.003371443756188836,0.003244880954817039,0.003494752856362018,0.0050857004867280965,0.0016851106321293774,0.0015501392524533352,0.0046486833935475555,0.0003853015769166321,0.028499027890287847,0.004862166744808011,0.004105165170305657,-0.0031503509804031264,0.0020871737113376475,-0.0002000311269407185,0.014354047109594266,0.0032472997806618125,0.0032472997806618125,0.0032472997806618125,0.0032472997806618125,0.0032472997806618125,0.0032472997806618125,0.0032472997806618125,-0.00023810100154338516,0.0005672424943067355,0.008682310461697328,-0.0010346872221458192,0.0007332323651891198,0.00561173722264628,0.01238811003240934,-0.00225328478928493,0.008502645474131505,0.00663244974661731,-0.00044074223933548745,0.007997440454616757,0.010708310293198926,0.010708310293198926,0.0024058076813308375,0.004473887754274104,0.6218600582330158,0.0038593305853963722,0.008579340722133138,0.007636473108219787,0.01484539938347682,0.010846758938662713,0.005844251843124198,0.010925352316098303,0.009188074107729509,0.005709915282767681,0.002865756998937422,-0.0025188522964644305,0.060991836129747484,0.01891390347112235,0.003926043918100479,0.01891390347112235,-0.001270454134243465,-0.004048063523726082,-0.0026137484762385707,0.0036007501291288302,-0.002132920303005473,0.0017623821647929163,-0.0022516958045159094,0.011461412556492759,0.012302476836987816,0.00962923450241916,0.0084151717239552,0.009807797762873887,0.0008668177667113723,0.003878414145822173,0.008115114862220123,0.00512830053543486,0.0006932103283047125,-0.006089701479386475,-0.00342136222296423,0.01336155839960543
