0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0006474171764380849,0.3323048801370351,0.007110342899905317,3.072639699155129e-05,2.5445222629528237e-05,3.12453035324227e-05,0.1098914678205721,5.296839706712006e-05,0.2740306836805604,0.06511975601672743,0.48935708631268543,0.00036102731486458914,0.0003921003065453674,0.0016399447377112338,0.0011592954461213832,0.0010752941670332291,6.013511185558032,0.1827212852850712,0.03594298494861764,0.0008357680263475552,0.0008091972436605718,0.0007722434101134082,0.6979420261979593,0.5626587597710676,0.00015291928710331695,0.22701402268738755
0.0005408209923264047,12.265494916825038,3.027132811210545,0.0025969620341680447,0.0020446626882859305,0.002826628661782744,1.7374389773105903,0.0001763531276372758,4.207012699108613,1.6025886586387799,14.606565855924012,6.202712814991747e-05,6.524548989661903e-05,0.00132026370867154,0.0008237765673200051,0.0008253194170858104,0.1542231838112973,0.0014324735781777978,0.0006639291118952121,0.0011544236206281748,0.0009822845868899426,0.0006109331291799107,0.06463302207495687,1.0305413043826193,0.000282258853263759,0.055051668884579734
3.974299349247428e-05,7.125608739251949,3.170819088413993,0.0024458537173835788,0.0019330514130417604,0.0026860335733230978,0.05286743636519366,0.00014947458966556873,1.1954941421888605,0.03481496983545296,5.225895218505197,0.001026652726299603,0.0009578676922821437,0.002618358727889686,0.002627599927127301,0.0026197442248893565,0.006823065324950613,0.002354030892446699,5.433511157370048e-05,0.0029097449330271956,0.0027483528831910835,0.0023971303789899184,0.010758887652268194,0.013559950977613314,9.494588556471531e-05,0.005607670460354538
0.0002981000409626006,4.720923658033573,0.01651447641160836,0.00018778626606363145,0.0001236638422679511,0.00018694680256031945,1.7037872604198596,2.4520036509246332e-05,6.898742210573732,1.3044377517878956,5.859426171765567,9.984626365178945e-06,1.692242629721731e-05,0.0006989142239725837,0.0004010485423097489,0.00040584177761036677,0.12368217036926418,0.0010533584230048008,0.00039090334744416454,0.00042950897491929427,0.00040945079216688537,0.00037972536928575283,0.049451194240651544,0.3619714287943397,6.161087454756211e-05,0.04400846697184656
0.00016510888473438847,1.8575709741152717,0.006442127780748487,0.0002766800454847658,0.00020121174610912112,0.0003359466978300055,6.575528261242579,3.731180096044782e-05,2.3636169394181765,1.25916917067568,2.985958104071849,3.5977958478801466e-05,2.8951413415180654e-05,0.00040841354034759837,0.00024573184551520197,0.00024945957606700356,0.05631679421803077,0.0004679202297651348,0.00020277592815863245,0.00027885689419499806,0.0002518704068230967,0.00021652496703214455,0.029681235880980456,0.2100525453242258,6.834706602813999e-05,0.033219231196358445
15.000013593839329,0.0031204975972553024,0.0011842517800109377,0.0047140432747435485,0.004442696793915925,0.007023158546131204,0.0012989985653995724,0.01091439596478894,0.001603868825813905,0.001013528488847964,0.003031805207407313,0.0039203409355374795,0.003638751687564114,32.2999703792986,27.658351899106023,27.410070440732405,0.2189693723386255,21.05164062451099,15.049971728870974,26.303770264620553,26.3016280024176,26.017626116475327,0.02943531027029334,0.002227595962149883,0.0017389741049432296,0.0037993954429887396
3.995166725615493e-05,2.202906143796403,0.368267689013752,7.0131337760694e-05,4.997498759788779e-05,7.886896471125918e-05,0.05008112813178704,2.480948303906723e-06,0.18361558604626774,0.03217009984057608,0.14923858606051568,0.0010074241741829533,0.000276030180242114,0.002494480354968033,0.0024588261267750712,0.0024532769351397607,0.01089778791946983,0.0023721628300713104,4.485171968305283e-05,0.002433630197391296,0.002430468113177961,0.00241937809769006,0.01914896994158122,0.022576542549155677,2.6267854318318336e-06,0.00961157529846015
0.0019425142600514266,0.061343813645266775,0.005861993730431814,0.00013840116836971644,0.0001522383606021909,0.00016056885824816298,0.031306694627496176,9.005670468105634e-05,0.04816201899736835,0.015951463346612318,0.07200351543003523,0.00035415703971318827,0.00055120948950826,0.004517181445946616,0.0026543417424585852,0.0026820158383757025,0.12134892797430905,0.0028844590934347988,0.002191823002792008,0.0022463952713069318,0.0021881113903737793,0.002136100663822118,7.95788596270002,0.04042802135565834,0.00346959679020699,0.07265048605874133
0.0005414536616085126,1.434171139450976,0.005732318339608487,0.0001222095998734853,8.108989896299612e-05,0.00010310065897946134,0.28626373596364807,5.9836281553051945e-05,0.6592001182712697,0.24081000321354232,2.21596159874136,0.00021161345443585994,0.00028971729155422964,0.001487611790349886,0.0010215047328884902,0.0008900744914096698,0.5616811470197371,0.005143940477424645,0.0013647558929601536,0.0007039876897737505,0.000674721528695124,0.0006096968708626939,0.16742277683024537,6.04993383520377,0.008163171400619753,0.1353523445742611
0.001233233653637092,0.15031693393673162,0.009179610307639712,0.00013177234859952972,0.0001477709389877433,0.00022695999139046407,0.05624399719170155,0.00030402305291335257,0.18204793585476953,0.05037458755665428,0.177638706325125,0.00023435315298562587,0.00048127623188499313,0.0031192851529947005,0.002031769259742125,0.001929943310431782,0.22710570821632814,0.002972006843454833,0.0014831582348218606,0.0015385990327548959,0.0014141222961323724,0.0012822114134360366,0.17453824492081008,0.13602093983249455,0.0006223872197241269,6.001573719440249
