0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.00020089359297000093,0.005542891812219911,0.0016916923126906553,0.01056590652415444,0.006505656026321586,0.003990229969685799,0.003020949336247561,0.0022495412039412513,2.803596199289039e-05,1.6748263572638988e-05,3.6299594744544824e-05,0.0010092154212374576,0.0006838321432647523,3.413578041773527e-07,0.0002145124644288606,0.007436517614352453,0.006654138362588486,2.7071975034717423e-06,0.012687844266465792,0.010500127806546593,0.007993734587944912,0.010418674606902255,0.01552083157358249,0.006395991641241399,0.014834461661255034,4.992577356688148e-07,0.0020430127076045326,0.0005800950525350155,0.001206658214333037,0.004616047844103128,4.115370684168289e-09,1.8450163083918943e-05,0.0008797536812717663,0.0008798029031945778,0.012466688588142424,2.0493869832350136e-07,0.0007676188451043108,0.0009693749823782258,0.000969366762702617,0.0007667020573976998,0.000767622445869602,3.431381240238785e-06,4.053779639928964e-06,6.3575508834101255e-06,0.012361999402823577,0.0005704925571561771,0.001411332796566627,0.005245979710269382,0.005245985157124556,0.0011461005245486163,0.0019416812980943266,0.004076121514310899,0.0012004222846488865,0.0037224147227767706,4.216821284415522e-07,0.0008989692620713435,0.0010891054976909101,0.0006166140038945829,0.0022502188177928725,0.008115188458132501,1.2083759837806067e-08,7.423613425169295e-05,0.0013630046670439864,0.0019190494369347075,0.00020090609212262102,0.0002007982149409329,0.00020080492717408906,0.0002007740994295178,0.00020070093934843522,1.1707322149818287e-09,6.167176832979214e-05,1.6737623541227063e-05,0.0007845323771136155,5.0259071151629315e-05,0.0007674235713422293,0.0001978645785539257,2.6793805819749794e-05,0.00034884853734129946,0.0002654934522354296,8.578571552953072e-05,0.0018538731756005743,8.584148045043015e-05,0.00032712510356652796,1.4730108497585254e-07,2.0903426783551936e-05,1.59221022861252e-05,1.596389522402728e-05,0.0015632638118919413,0.00031344942580470116,0.023974680847594437,7.344652693039171e-06,7.342823089414629e-06,4.231697170686545e-05,7.49741186944156e-11,0.00020075816837667704
0.0001004794691793911,0.021509563762094078,0.004792560250134099,4.020237745120137,4.013576335524045,3.008817906924525,3.007058304863256,3.0061604008779845,6.186815342757778e-05,9.160933097494206e-05,0.0016328215108179882,0.0019413053559682108,0.0013569489134432366,0.00037771459158901424,0.0003444105241806364,3.15965733897929,3.1596145804064673,0.0019091812752721786,4.153949784680927,4.149838368467965,1.1409678564430068,1.3940651657070018,1.3873423612428186,1.2372499623705524,6.008047865822916,0.0004183312852722078,8.006658100497507,4.003007351586979,8.11384910187454,0.012081044630103451,9.610681765589558e-06,0.00010445651130944464,0.014887081049606806,0.0009964556578169299,0.059392974142707854,1.8274467924867302e-05,0.007386160764861836,0.00776241759552247,0.007762231834588078,0.0073644050239535215,0.007386237859433139,7.927181700465621e-05,9.388211190740063e-05,0.00014748720813118565,6.023147514553653,0.005318430259791774,1.0115495434664634,1.0272754946997305,1.0273135749689455,1.0107062978456596,1.0192024275486744,7.019989628041214,1.009972256408879,4.0132668825218625,0.003175515633468975,1.0099912629627938,2.0107308335724956,1.0028950420957183,7.146954777559733e-05,0.006336111789624817,4.859421415360453e-05,1.0007344947685148,1.0072618195871264,0.00991411346184717,7.535382526718424e-05,7.743327601919145e-05,8.584570928719681e-05,7.766390204107804e-05,7.877926135437687e-05,7.408205932589532e-06,4.82078323965432e-05,8.171021247914236e-05,0.0020338897903263552,0.00022862477577853998,0.0019386458022277243,0.0017535907435405342,0.0005163849331588914,0.0011524537239778643,0.001274232272263858,0.0018288055101880036,1.005510140620357,0.00017117261502086663,0.0007489455319039164,0.00010080740189409954,0.000356208999228642,0.00019584807717856043,0.0002946218404131286,0.007986415151665108,0.0022251757097583673,0.0016108734071636523,0.00015126432555874762,0.00010500964259607773,2.0024925293738717e-05,1.2088537941445776e-06,7.548671923232013e-05
1.0276183389500666e-05,0.0005849110216465815,0.0003049596122002392,0.004227157336665155,0.003084160238072597,0.0016556246823617039,0.0006377096082890611,0.000557906650432361,9.238805940682329e-06,1.0758095012673875e-05,0.0015539858491253414,0.000726111443114395,5.7098495508165736e-05,2.1424889997018073e-06,1.5177773073122564e-05,0.0019767226252070834,0.001976811304326121,3.911269288267793e-06,0.0027067537860243985,0.0020188675868044155,0.0016831284769382544,0.014422769875641193,0.01610646495038655,0.0032594182472320955,0.0011354801195875815,1.7990658351703448e-06,0.0008765466587364735,0.00012959587805398877,0.000305466312323043,0.00330023972190905,1.7661793984099654e-06,3.6768408454313527e-06,0.005159880107513758,6.663224987876352e-05,0.00018325936427126177,6.905491774040846e-06,1.192371790418451e-07,0.0004954510736921485,0.0004954520337274809,1.9170795862882537e-07,1.2302251918529773e-07,1.227777111823335e-07,9.765185470926569e-08,1.0800293510988886e-07,0.003235875473005455,0.0006748829095594872,0.0004714198942201156,0.0015628632584657044,0.0015630735628151204,0.0002587227627267635,0.0011813411865826478,0.0008138392687613016,0.000433793904228423,0.00047898317901948895,4.946876668523905e-07,0.0001579945307660617,0.00016203114244990838,0.00013670085908537834,3.085102118053127e-05,0.00020524912467238715,5.54522898503292e-06,0.0002894727601167997,0.0008296709574734377,0.003116471132885992,3.376446033447026e-06,5.197617338255613e-06,5.669963507488895e-06,3.6211887301437124e-06,7.160220613052935e-06,1.2392407326066898e-06,1.4394719973862146e-05,1.4073261458856536e-05,0.0005090845273531053,8.381366860768718e-05,0.0076463820130734566,4.319162295758783,3.0709764543011344,0.25956780165518173,1.4584685046957973,8.527919234651158,0.00030588309528398986,0.022736709225594252,0.70656202062236,6.881783053647803e-06,0.0004096591789821424,0.0002443920180930181,0.0002654518423477361,0.0009120339511172795,0.0014632497646772447,0.0010179797750847228,0.00016764711490948754,0.00016793150138524052,0.0017302158461721783,7.847130008941535e-07,0.0009760189414216597
2.005870892772936e-05,0.000191015720586868,4.976135267300239e-05,0.0009941280482525445,0.0008841567120073677,0.0004515975640932707,0.0001485760302926684,0.00014824991858892385,0.00013216580071561217,3.947893388811982e-05,0.0011096012399695722,0.0027905984206788594,0.00012818512902528916,9.756750137143238e-07,3.541246260700992e-05,0.0023047133216215843,0.002287196527888363,9.734157729990054e-07,0.005158063017823622,0.002406982522177802,0.002113425246254973,0.0008795583083074667,0.0009278894922482374,0.0005136775078000285,0.0002526629619806265,8.815632334349025e-08,0.00020456134333438566,0.00010197432777543824,0.00014949776225462222,0.0007666392630830273,7.665268652559573e-08,5.781214709201152e-06,0.0002165908065292296,0.0001928955428444206,2.0128145570576834e-05,1.666791560050838e-07,7.576273838852762e-08,0.0007701844099050636,0.0007698656837172463,2.5292519573984687e-07,6.36009828240202e-08,2.544410178571991e-07,2.2149957732976268e-07,2.687160464565782e-07,0.002791692063835508,0.00035245698807374496,6.933726802185355e-05,0.0002755676347357519,0.0002755473384721342,6.508179876025683e-05,0.00021810222059290423,0.00043389410810252345,6.553666433830171e-05,0.0001345972193024089,1.0144620819926408e-07,4.857634578193738e-05,7.953081523923845e-05,4.803072748896539e-05,2.4057373398686405e-06,0.0008509185825826941,4.4509975196531835e-08,8.911098973527021e-05,0.00043780287574771924,0.0021675760086412436,2.0087481036315777e-05,2.0118463892215348e-05,2.0111974351108532e-05,2.047654435831631e-05,2.006401419048661e-05,2.052961753938105e-08,1.5791286270706076e-06,3.909368629154024e-05,9.459516476832137e-05,1.2304457801615123e-05,5.5680640282265706e-05,0.0045412287509357585,0.0008411029611131174,0.0003471391147332393,0.0008970659024786909,0.005748364120087697,7.757199622444965e-05,5.029491166623372e-05,0.0017609624547121668,4.0876162543444133e-07,1.643930437711774e-05,1.5615092383322013e-05,1.5581222031776847e-05,1.715424718465081e-05,8.112380740168784e-05,0.00022095864077900797,4.152446749165811e-06,4.170137072766397e-06,6.000000041805878,4.382468761537354e-08,2.0653822315147087e-05
0.0004528789710461975,0.0038453743071756147,0.017604383208454366,2.0561385712028435,2.042628164859586,2.0261048497034064,2.0257943396517613,2.0229408559183435,0.0003688905662550876,0.0004548197606410293,0.004531313011982394,0.0015346756319349105,0.0017388072744490542,0.0009156040740366429,0.0007881971158365665,15.423335502341043,15.423210386876494,0.013809189590593586,15.456315333028291,15.417986790248717,7.3719247897274185,38.848104780372616,38.90180175170232,37.126312041699016,2.129154980683529,0.0010707089200576647,2.027049334141656,2.010400475700616,2.0257667659340193,0.0040407425131117666,2.3503102804099047e-05,0.0005003509303087458,0.0001328457258543985,0.0002860129095435774,0.012446193309786243,2.4135119884311657e-05,0.0037387395092084155,0.0037566755412927846,0.0037566148992059624,0.0037310715292206372,0.0037387714758934584,2.7860928802460033e-05,3.3008899214922026e-05,5.184867623710059e-05,2.053757418609528,0.01001965397620505,2.051105100709672,2.0641538398049883,2.0642875928425197,2.0507563675849414,2.055981077078639,4.085419277662378,2.049050791433604,4.068679726370305,0.004618620629242936,2.046997648481536,4.049167098912892,0.006830021324959059,0.00027994664174275447,2.01971425308818,0.00018267151723709498,0.0027328168668183154,0.008386894674161455,0.019754087014986585,0.0004181862423468951,0.00041377024881547445,0.0004168835539338397,0.0004197936717905202,0.00041731466458612437,2.19450502282799e-05,0.00013927574701879945,0.00042137225381419513,0.001497096192631145,0.0006055510839420125,0.0010601017807039506,0.002775467792774668,0.000401431057187436,0.0058735333495520785,0.004575994294789689,0.0008172336850261082,0.019279608035663903,3.248390243467598e-05,0.0011440586165802453,0.00034523806423388,0.0005428796782827733,0.00021308299903510046,0.0003949802040542884,0.0031398922236188674,0.0006940188356748893,0.006163022824947345,0.0002640984060166761,0.00020870264682753677,2.771492948155621e-07,2.357132373778021e-06,0.00041538937080973925
1.001095028187376,0.0011849382855660653,0.00036959627040385244,0.0077672704356515155,0.006544934356284058,0.0035065599976970042,0.001299738943019936,0.001218258775412448,0.0003121612061666623,5.516033255251257e-05,0.0028852152728210644,1.0016312630667155,1.0000163040752426,3.340662229851826e-06,1.0000124511179134,0.001956647470684911,0.0019631424840037847,6.215192226035705e-06,0.004129329621747529,0.002501953137858365,0.0020579100140753004,0.01474001422852347,0.015404686646537843,0.003205508078513711,0.00170730672972326,2.3010373126498703e-06,0.0014197307631406697,0.0002690294154102325,0.0004959284720828189,0.0030436971652088567,8.741212401699044e-05,3.458752852385384e-05,0.005110562278393182,0.00014667173253238674,0.00018264193361321618,0.0006980799983771326,9.902154565400956e-08,0.0004931514196896125,0.0004931546078885484,2.0689016718898927e-07,8.922752335704805e-08,1.1733243949573332e-07,1.3856322616875752e-07,1.627321683410222e-07,0.0042791197142409195,0.0012016225508549327,0.0003754640173122619,0.0013117267240412556,0.0013096350155905622,0.00025771184740302274,0.0008465408211539784,0.0012730933913796929,0.00033449654632442503,0.0005385301025265136,9.776337022429739e-06,0.0001593373660772597,0.0001694921564136423,0.0001600125376850891,0.00030681514369920027,1.0003476095846227,1.9459104957251896e-05,0.0005186597894454094,0.0018326616271558676,0.0046927982799861755,1.0002168349843397,1.0003439834562218,1.000444644108736,1.0001857202737106,1.0000191860614134,1.306005642540029e-05,3.7479506340373816e-05,1.9042681633478978e-05,0.001576621496807935,0.00156463719641992,0.0008582214352667126,1.1928538590580913,0.5089586685146783,0.05767839181383612,0.29891921839601243,1.9888917632299596,0.00037655262432976556,0.01159818963086004,6.026220203987843,0.00022670879499162353,0.0006827334397391783,0.0003754009072405151,0.0004072027498419592,0.00029154809173825884,0.0014570510306620666,0.0005484505756040285,8.244662504353573e-05,6.523498675468228e-05,0.0017360307323874785,6.100536630069298e-07,1.0439785673904804
0.001118106171342773,0.0038237630217929372,0.007525014082885988,6.646395677997413,5.545938599928938,4.429394688119411,4.406524031507867,4.404268909063264,0.002997489482530757,0.0031297216679924433,0.002281725621944341,0.0006853585140977567,0.0005595026617841968,0.0005492281944312893,0.00040327318990898063,4.0466173292281775,4.046243730502586,0.003036078003093682,7.051743322889254,7.047055659766574,1.0104570233174717,2.0430277616064187,2.050381599994666,2.032988497413193,15.027371628379447,0.04803000497077562,15.022217948452727,5.017887356156791,14.129965374265762,0.004593760805194013,0.00019476047070890868,0.00035314563033361475,1.596595768668701e-07,0.004400091264909039,0.0002847558859363704,0.0009515663122494977,7.511409861221154e-05,0.00016122743457433207,0.00016122647022156954,7.511347596464656e-05,7.511594447599234e-05,1.4686112977792263e-07,1.580149147156196e-07,2.512371600007264e-07,9.06170020041636,0.005713595950214928,3.0139062234743497,2.015776605710916,2.0164517959175496,2.010042218304072,2.014947779852854,14.044577352166977,3.0087686892226904,7.021205754130797,0.004006348588477036,2.0057719570886268,4.010567433821019,1.0101460482546758,0.00148580872061478,0.029136041614054024,0.0004240365050738245,3.1504671008076532,8.01683204707346,3.195953028152849,0.0005765620629906522,0.00043467859234433176,0.000702045889322478,0.0003987657151639515,0.00010176153557120225,0.00012149338686024785,0.0004436350571646958,0.00285499895523732,0.0033182643552304996,0.001841553422073801,5.719065709074344e-05,0.003071604867958094,0.0018534647975097848,0.013968212398179487,0.018987690815801005,0.0005584636199438526,1.00988961786018,0.00016716057299754114,0.010004942035474869,0.010946423368830123,0.009918830649981539,0.004816907986240669,0.005944350922341866,0.0013776956768530137,0.004367750118224566,1.0147690857385576,0.00032120041973312185,0.00018596332120116612,3.1033377210702824e-05,1.0925676609115736e-05,0.00031781712609300086
5.972180699284822e-05,0.00320681706372992,5.017415134661009,51.71510401383537,51.23994433810991,40.9177674625506,36.93735881691651,34.86016437794617,0.003129286436320037,0.0031010167023333072,0.0012960620901913919,0.0005074179062190811,0.0003273949734624626,8.116252476753297e-05,0.00030319312018986424,14.039733255061286,14.039042365056835,0.0006194795377018821,9.04412870620948,9.040825834557012,0.01665953931335707,5.037334322170573,5.0450195346393,5.0214656300040525,17.24836869377924,0.0021109625867313485,6.24338976055976,17.010547649436614,7.028944395746628,0.0029938615807466647,1.3064998891405633e-05,0.00021912797102776102,3.173734349292972e-05,0.005006974389732043,0.002248194264408117,1.4725405901603812e-05,8.729969932949334e-05,0.00011060634690944089,0.00011059566219637798,8.727237787597828e-05,8.729438626647479e-05,1.7072144488879186e-07,2.0263745681719674e-07,2.850947525091307e-07,26.099633678077154,0.003050882819005788,3.0219792676396766,3.0215067976820555,3.020784087091355,3.014055095018688,3.018935805022834,23.064212667414886,3.014984603051877,18.022951289166272,0.0004835533743191952,3.0049111672347895,8.007822509273666,2.015601353717012,0.001478418029755733,0.013678081430367285,9.304047225438893e-05,0.008759064400234641,0.2417528066686719,0.06329038600490258,3.753908780173267e-05,3.712537088112978e-05,3.168944691511356e-05,5.758308380439773e-05,3.001458657737982e-05,2.5091441960717556e-05,0.0004330782076299056,0.003030381750394197,0.0030967635867516076,0.0031987084626025524,6.403202631683513e-05,0.004049635304025753,0.002219469946664904,0.01606383965060456,0.022079258730187994,0.001383613517341232,7.0160086110759154,6.024411431774916e-05,0.011434193546823655,0.0001361761419269219,0.0006300650653360031,0.0002809726653858867,0.00036555226263586894,0.002805384191231155,0.004935391442219649,3.0178671829509383,0.00012567538504381433,0.00015013401473855771,8.581770681556968e-06,7.097289930367143e-06,5.126684008037211e-05
7.743289087077544e-05,0.006427787543281837,0.09918327501501906,8.7930652117385,7.718012242958263,3.5746186002350955,3.1480519172618244,3.112657827618601,0.02727240064044758,0.004758221414267058,0.002573595235015424,1.001116079902458,0.00046193018827478605,0.00015085304534557894,0.00032887895747642926,35.850555335725566,33.8489911493891,0.004332123710398672,34.252909252111095,34.25018266347919,30.1921534296836,13.182167242949312,13.202738300626685,13.071653016639221,16.715564213152565,0.05312660753890785,12.680259647973383,5.132982310918242,14.476687872035342,0.057849777027164116,2.018468429981544e-05,0.000841968971964265,0.0001444094564501898,0.04549420069652163,0.004691114345752766,1.1124079555126422e-05,0.000889424570309727,0.0009043398864380624,0.0009043104805796256,0.0008882839870549517,0.0008894438910031194,4.158082273918971e-06,4.923219368501328e-06,7.718841437587871e-06,9.777913206816569,2.0093812807273856,6.772622224722191,5.0965856180563,5.097734706913683,5.075346157256547,5.098040063311823,20.10838474445063,6.1128410698740785,11.189009967514993,0.0010314030563379159,5.053250808683345,8.062264512328671,2.7207684946820847,0.00014311177744571614,2.034748353566742,0.00017766493177399527,1.1877301202907844,1.00770856910819,0.13413660394970625,5.863619115136105e-05,6.871503623607139e-05,6.158237957861613e-05,7.334006178288129e-05,5.992337448961774e-05,1.5580732145622743e-05,0.005523346152926752,0.0047211545886751164,0.005610355754487343,0.013510189470157887,0.0008755174194211194,0.0029590842714442736,0.00026545459673911064,0.0035381446137797874,0.0023033258028026114,0.0002254200123093922,2.1426952345899686,2.4829753122752264e-05,0.003447228895062855,0.00017604143699541093,0.0014336280114085715,0.0005989940565050256,0.0006738455366901431,0.08534042500272325,0.0019036669661164616,1.0035177554165182,0.0005340672803876593,0.0005584863342005532,5.1045022232156894e-06,6.003846671743812e-06,6.0164283234966746e-05
1.0034926089095275,0.014856022297233117,0.025545172185900168,0.0795335245573986,0.06576891908003697,0.04310748679123467,0.03819208359098311,0.034470347373796215,0.006078490882468577,0.0020679263320279202,0.0011808829750845288,1.0047575736680563,1.0047428954759297,4.25114338115755e-05,1.00276067863038,1.0759796694018227,1.0753643756042965,0.00013598010237013975,1.096559740209579,1.0838423714893464,0.028381361625432006,1.0714425660027902,1.0667924021103392,1.0320150411140723,0.10916310278342663,4.199052470963251e-05,0.05678643845695678,0.030314659931819234,0.05643608547762022,0.026453290945747776,0.00012523123830842275,0.0012719842224131136,4.44489279025611e-07,0.001557972710344068,0.0007690401837256009,0.0011021735812346406,0.0018371143802461951,0.0018445077504472252,0.0018444825066184834,0.001833882709846513,0.001837113200279716,1.1709906697827105e-05,1.38732564106089e-05,2.1791447028986008e-05,0.12232430537392779,0.005372935908754993,0.024977985625367273,0.03549648289207214,0.035519055537156584,0.021883854250719648,0.023532332869301002,0.1167310028453846,0.023834352364790347,0.05363926857378627,0.0001083965106250111,0.0167970969990487,0.019950651893356174,0.017574574787304967,0.00032917595688547577,6.025625499456894,0.00013916803668746563,0.003327372170626954,0.0032553402916238937,0.0097815907646871,1.0028042733977403,1.0025719767587402,1.0028633413435135,1.0026394542659294,1.0022982314010878,4.798453881440477e-05,0.0012643034552890342,0.0018904042986416976,0.00829770257622124,0.0006441271192312398,0.005757957472246494,6.340568726994944e-05,1.2083238039362206e-06,0.0001516351875078629,0.0001999945974599623,9.060917918745288e-07,0.03690061486169968,3.1210609461294326e-05,1.0059165598486364,0.001226253297142421,0.0011671824617268147,0.000760548817881701,0.001083376459106094,0.003755795923143439,0.00010950227292761258,0.0021718209523648793,0.000145193850510415,7.776234823842909e-05,1.9043875496218725e-07,4.004716100099027e-06,1.0027727002776539
