0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0033146266859441355,0.1910470592355879,0.039319386298028,0.012163460585043492,0.010909077972322712,0.010643822646709421,0.10399276403710672,0.0180692422169111,0.13624919680727227,0.0595706675205943,0.18507398600412123,0.022422958174983264,0.023330826101934786,0.020670028353639843,0.008699545630637694,0.005762424089608748,0.46455649251593767,0.10196550228658262,0.0715904397611291,0.004594478324940466,0.004594478324940466,0.004594478324940466,0.1794473072385401,0.10583271246701317,0.018544330558787424,0.06706288855889331
0.008950015227478228,0.6555246450839441,0.07430965912544761,0.028494235704195077,0.02240137624586163,0.02694269271333058,0.0474830253242843,0.01242800531157797,0.09673613029527389,0.053541881112585746,0.7389378809811765,0.0037610037541632416,0.010605236337514486,0.011631321910378117,0.007927726815919951,0.008771616953650132,0.01363541932610551,0.005676082286946492,0.008950015227478228,0.01892436940968762,0.015302592283271499,0.006640270364571493,0.014130671758629473,0.03644796242825229,0.012066736303172164,0.10304810715182854
-0.0037501022010907165,0.8585248938855952,0.15137279070686546,0.01919064907763723,0.015093584589764838,0.018848028566001564,0.013647485885454584,0.006101803254168188,0.08784735266694212,0.00792560912299362,0.08063486085628901,0.002054368636605925,0.010045582187434586,0.007159029527458686,0.006856314541782961,0.00576735467543523,0.007265819493594843,0.000873918792267723,-0.002068072269278125,0.013129854515945009,0.010417332525492772,-0.0028955752822446765,0.018652548936551643,0.016186129995002612,0.019966104744833846,0.06304695713481337
0.00034769224113476925,0.2443995114384256,0.016833289567221882,0.008933915755881934,0.005698361842687761,0.006908499416452132,0.11207364398486298,0.008203099119103054,0.6938741400208834,0.06002577382606293,0.2328133433733244,0.003820309960828502,0.004488934793997466,0.004704365079121158,0.0029172099597186626,0.004171479424092885,0.028034418768322786,0.0021384272060082916,0.0025583613415182515,0.006673902098188138,0.004736010392954416,-0.0011777178848323031,0.04002015977825534,0.03441810090137953,0.008076950380482027,0.04217905350731887
0.0009508463983349398,0.20291744781594445,0.017939991188819438,0.013213554386133183,0.010447606609069203,0.01423610055233415,0.6504338938083905,0.01090015037128817,0.16452144230780666,0.0817550637805914,0.19903274021565498,0.007325081626051005,0.008880359453521818,0.004404516674256495,0.004133195646968164,0.004013379065011478,0.026761699480432048,0.002499694318848779,0.004620201896762878,0.006715997719658539,0.004550655076486201,0.002194576978500981,0.027467289021015154,0.048508962055304417,0.01327860963407404,0.04639273420206885
0.6179634766674635,0.06958944481556056,0.05217415667841745,0.0888453332029272,0.08071791210998928,0.09483271675896485,0.03928235829003446,0.1482670613792521,0.03726649972258009,0.05266400949108634,0.07081437813035338,0.10958398437085103,0.11285301898468914,0.7667522055454185,0.8445952563739425,0.8389387743795766,0.19390299649856824,0.7123935907567995,0.6533086323192806,0.7862079867557115,0.7781315026778635,0.7062488577690421,0.08917719468591903,0.09749079390194589,0.12194106082895043,0.5351617601006176
0.002804055533687981,0.9128299375038971,0.6112704571430696,0.05003255885787529,0.040787138120420015,0.04680806304293033,0.02890456256118909,0.019853687225821905,0.08099741322467478,0.018894787184704158,0.049945027844661906,0.008723258345585043,0.012145972326046396,0.016467496694498103,0.01240396097620183,0.011203782289886225,0.010013442806013554,0.008064449111598416,0.002804055533687981,0.02272896123543296,0.01923744717008518,0.008611140289671679,0.03731022943070507,0.021938790921820328,0.019679534639321476,0.12866465988527603
0.04924849478707166,0.4556060929604608,0.16995582227637743,0.024308177012661254,0.024308177012661254,0.024308177012661254,0.19764831661466017,0.004400370057359604,0.21922202245434355,0.11837307479616267,0.32353421432874124,0.009128177423877039,0.01256128592575994,0.11686372916074385,0.09522213854931581,0.09522213854931581,0.10924599766378666,0.06647988787885661,0.04924849478707166,0.09522213854931581,0.09522213854931581,0.09522213854931581,0.5722853624122249,0.07724102382601336,0.0,0.0
0.005338872597312475,0.1927863051760976,0.03045911448239056,0.012152695416042428,0.008859853059276213,0.00837839396113337,0.08771451026862047,0.015219253102993383,0.12033263854965165,0.06584192853783956,0.21755488041221396,0.01698418525638001,0.020832806422134968,0.011558024570376706,0.012652399802859298,0.007797266430975519,0.08750850318456974,0.011334089825222068,0.02008274528869039,0.004595488038796708,0.004450717703435064,0.0015335114335724722,0.09543841683579783,0.49908204161946357,0.05937592043244731,0.10256492755565286
0.049948519442042046,0.5343702656699193,0.18872123839321475,0.027181679297452847,0.027181679297452847,0.027181679297452847,0.18468679942655633,0.03093372697544173,0.2638906163060485,0.14518797729844907,0.35138189387729074,0.0,0.03361705372890547,0.10323843731668811,0.07998801567815259,0.07998801567815259,0.14196887343772222,0.07059933360295141,0.049948519442042046,0.07998801567815259,0.07998801567815259,0.07998801567815259,0.24563203841983278,0.12134940477767077,0.0,0.0
