0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.029647465742416258,0.39778607356509205,0.13718065940038643,0.018387899019768245,0.018387899019768245,0.018387899019768245,0.18231563673834636,0.002058774586322752,0.23792452222662092,0.0,0.39054136722005056,0.0,0.0,0.07411305395410234,0.0768241386110888,0.0768241386110888,0.0,0.047090113725483,0.029647465742416258,0.0768241386110888,0.0768241386110888,0.0768241386110888,0.3512071905547584,0.15740054344699075,0.0,0.13148299512339254
0.009670085805827322,0.7587728489472212,0.07851982531465448,0.033385985907979976,0.02358985810434992,0.029649065052714904,0.08115524627808265,0.013109760633340146,0.13487943121896492,0.29932668024313963,0.8183481466140208,0.004597306850957458,0.01010207580214504,0.013142163124038408,0.007869608953857903,0.009763909550373383,0.05721986874518858,0.009573301076534431,0.009670085805827322,0.019225725172100847,0.015601519678847507,0.007869608953857903,0.04109952867802495,0.05160033031515273,0.012102706091593543,0.014433559741551326
-0.0038420283314315315,0.877868856023614,0.1557454151940315,0.020676793438514297,0.015269761974069372,0.01943561734885185,0.019061962049643746,0.006108070817542754,0.08232357785288007,0.09822952561407874,0.0783772988638515,0.002959157324503156,0.010695022568314014,0.006849870925980595,0.0061612385048145125,0.005720595508168018,0.03451605714514585,0.004422485541589426,0.00044830121845555694,0.01287639801152441,0.010304367947085169,0.0005989775624963084,0.016688299439467244,0.018300921176856066,0.020705463057855596,0.005114242089927497
0.002052835400047499,0.23412452176297802,0.01449871095160289,0.011544621240124323,0.006156483154115916,0.008350767374624951,0.12102061404217086,0.00816244817668959,0.7254570288854122,0.17693159454574053,0.2782135167560027,0.004156960983630172,0.0041257223975761795,0.005228449873322024,0.0026232685354044155,0.004938447549672429,0.02050464137166489,0.005550467566929521,0.004493855605338506,0.007036289195372993,0.004970145216662094,-0.0012889146214107373,0.04891530910110739,0.03497672506246653,0.007921989966802446,0.018159144084267994
-0.00018768608749508285,0.194899416263389,0.0187451892635059,0.017797835253277446,0.012046081690842567,0.017128173550719977,0.6576116423924137,0.012278404983913534,0.17054043299927266,0.24321564121842518,0.22948489319523824,0.008635000021380571,0.010031613929015049,0.005079457252721363,0.0039538367055457005,0.00523354879245651,0.020138145504610648,0.007643368736934256,0.008446987538360986,0.007269903737535857,0.005015192461033203,0.0026304871995678648,0.03477360550195884,0.04895807680270396,0.014632599295216547,0.024854887481757695
0.600173614715336,0.05393442498157439,0.0584343763390408,0.09614730721150265,0.07853749467767275,0.09293899416254692,0.08669289994560683,0.14488831018783527,0.06036937858094766,0.4452364845341714,0.06146233929818893,0.11396638519449524,0.11030041996648299,0.7601616977732893,0.83603760034926,0.833401556244042,0.6259059052615553,0.8272806116255205,0.7289009327145014,0.7758937182047615,0.7700174925905742,0.7026783417197499,0.07744031186315681,0.0879252625610916,0.10461640748576738,0.1269690902524382
0.002778313122628545,0.8843454917069546,0.6127877155952778,0.05306833399128284,0.04107267912414209,0.04789750255051395,0.0416904359798088,0.019620918106231275,0.06201049850530749,0.19598635742127093,0.03979370097588073,0.00871449180861335,0.010757999877535649,0.015667409991233127,0.010799669360566169,0.010940878961545723,0.0656165794751373,0.013707790980443576,0.008576558146905909,0.022000054669401213,0.018836558563351247,0.00941120610546811,0.028977357381896628,0.017522077795054096,0.017786928857633902,0.01619122350901371
0.0005250158028134585,0.0879949908721639,0.03176321432597637,0.008557785401103806,0.008496552939289675,0.007810712542755001,0.05009826757926928,0.012477490178389776,0.04999815367863259,0.05955740282499617,0.060896353863094645,0.015335673788523338,0.01906314635903312,0.010797590882182366,0.009653491494603626,0.011146105662104909,0.0651446667728489,0.01967431380609811,0.015465667466358721,0.003659176837070754,-3.9309697315885006e-05,-0.002892630667440936,0.7572393573423722,0.054564632041657665,0.036351600403113846,0.03923282261260396
0.005559637100943357,0.27977619145209065,0.04258978723017391,0.012546272295116859,0.00819347749500052,0.007671909005002453,0.12260494339593771,0.014131746245417267,0.16849466515892203,0.05729959971778242,0.31444102930543544,0.016376700846175384,0.01928091575055684,0.012493529527544112,0.010997564670270936,0.006651220831132448,0.047548533054272424,0.019956064983861547,0.025846172657881472,0.0032285509576747773,0.003519526370113254,0.0015785806448967137,0.1442028731876558,0.5134307094691517,0.05640708483412626,0.055624487102887636
0.017865053351341694,0.22770651910200215,0.05876266989873455,0.022206633047191598,0.02066898802453218,0.023096215247420743,0.08759267824091874,0.030775916192594045,0.1267672867936509,0.06262523660940175,0.1645697655406199,0.02567272969175675,0.03256359687250707,0.03140441840929094,0.015489053447524508,0.01353357965958526,0.04115500431903508,0.027702403041568492,0.027696186725350135,0.008589588452033463,0.005912040029197977,0.0047298439039362965,0.16239324483604392,0.07707743858243028,0.04172545609611423,0.4571749528116725
