0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0006037461047744907,0.05207577719498324,0.0065059664342457385,0.010938488071999417,0.009631758636650476,0.008933467791848577,0.04874176056243741,0.01608525922600704,0.06466358316272364,0.028211074686488213,0.08152636294520053,0.020384130870339055,0.020611418009526854,0.006036263682029325,0.006331288206797318,0.003660545372613155,0.44339832358585857,0.10088187512515334,0.07106047757728569,0.0006544346549857008,0.0075464191680899755,0.0006544346549857008,0.14220456092914857,0.07892578107365134,0.015141633527536096,0.06371865538992359
0.008296535404068776,0.6403560648555122,0.06941609071650583,0.026986755745442605,0.020795989838362533,0.024926247193858095,0.0460494974326308,0.010499503844723822,0.07638316055231716,0.04793617710814289,0.7133787609177837,0.0013057477330770144,0.007437132941036489,0.009647413886957477,0.006159379937993124,0.007317263029172829,0.0110220900881671,0.0055604760947368,0.008296535404068776,0.01827488710899077,0.013703350313786819,0.005938564171462976,0.011408236365931215,0.03204190758131081,0.008219766988301295,0.007417639805571312
-0.0031685467347196414,0.8891467670380806,0.1393229108475127,0.01829580343610765,0.014143106376316281,0.0176536537461613,0.01522777889305265,0.00510566428269925,0.08150650320309917,0.007280599149591093,0.08079358914268353,0.0025541916051658913,0.01017426882486261,0.006012938120908345,0.005881020059566569,0.004976861393625872,0.006357563417823327,0.002074541541639617,-0.0027034775720541403,0.012839429050609048,0.009412807556255351,0.0013318403677569464,0.01550458116017593,0.016826478934309066,0.02090219079346295,0.003699134393877432
0.001000751221368046,0.16869612629485403,0.010103229011033428,0.007908205475612629,0.004655973482159829,0.005692824423397232,0.08990609825613918,0.006707968964858018,0.6861298608389258,0.04860354224426559,0.21160860243935062,0.0024044774442892186,0.0027400777815257673,0.0037915519835697016,0.001953863066727441,0.003362900295500272,0.018807136252087242,0.0013970821461326648,0.0015790676538443792,0.006095406960239315,0.004665952567124308,-0.000967749708386263,0.018772150102249408,0.02303503900771951,0.005730423990933523,0.012977792086550212
0.001262233321100019,0.12785197217086539,0.013220170673510438,0.012719887420941524,0.009890118792117089,0.013407198936585867,0.6238922073907567,0.010097914444257304,0.13348250712077733,0.06871049808108806,0.16668248519384757,0.006194665030194177,0.005590060686048689,0.0031148577366180634,0.002963198645533293,0.0030090375611159003,0.01833988229415032,0.0018791108929761312,0.004336734791764597,0.00573115727921717,0.005513024049784829,0.002948127165733192,0.007836696478529675,0.03652270132352437,0.011492983079806694,0.019712115838837935
0.6319629322823124,0.023235850251974603,0.0439848815179417,0.08586620929720759,0.07615457753744485,0.08639624858644504,0.030757481443843167,0.14366691684347713,0.02026193490451611,0.04821866757263564,0.0254640621099562,0.0966217939227372,0.09346288952541784,0.7484213749752302,0.8221431308372893,0.8191804492102372,0.18280470787935274,0.6921961944039658,0.6603507442953807,0.7778693079580284,0.7218171538802307,0.7088908671800964,0.053021102469839355,0.07133554128552429,0.09900975918858539,0.11435873257079096
0.002620919385798974,0.8492309712378819,0.5523533971187702,0.05351212716167697,0.04367616622787353,0.0490011660171179,0.023553477788252147,0.01949949687272502,0.06333781049401835,0.018525385029734776,0.0274184433663915,0.006797061158469662,0.009192637785732937,0.013281834473622807,0.010006989146939673,0.009443327807550712,0.008316924709725625,0.00872824096500336,0.0030856198782674643,0.02094398667184108,0.019433591151971776,0.009443327807550712,0.026461686970583823,0.01693493771508445,0.016992863967388527,0.015083257246057587
-0.00010479967951720123,0.042530619803739005,0.010530512009349211,0.007154471561929877,0.007962289490408149,0.006831168664599651,0.03246058924582081,0.010319054362860972,0.0267360433948044,0.015218894445252013,0.020843228386393693,0.013638763833563165,0.017478178526964858,0.00967080239499041,0.008831541397879668,0.010172382248782173,0.02772108370551563,0.010022884912458768,0.009516987875162908,0.003090024101639632,0.0014126384255145402,-0.0019932736131284406,0.7346472302655002,0.053028736220030986,0.03556837694802773,0.035815465638420814
0.005642778767045139,0.09963712802511264,0.010769124698778105,0.010951685837632383,0.007545052807861458,0.006535249127157767,0.05410295770604233,0.01323441910079599,0.07962291282944611,0.047107249271802536,0.15743342831252882,0.0145762330901329,0.017606224361204105,0.008998827363544605,0.010176077526540428,0.005651052714627637,0.07611311375133749,0.00984943960529028,0.019362002055019284,0.0024091776842260406,0.006550098142869026,0.0026960874263619364,0.06542561291933739,0.4789757647360554,0.05560133452499119,0.04345703304819053
0.019475146552264913,0.08697707450948253,0.02415179011036654,0.019586554153240066,0.019324708001324242,0.02115795075610255,0.031260193266834865,0.02815257929463516,0.054427562233435506,0.033633425106275885,0.03846797739961063,0.02310893650223017,0.02731161734616719,0.018111525288457622,0.014340234822902365,0.01216608610662459,0.06303563471310304,0.014781875756404564,0.018690169128643686,0.006778152300027707,0.01346720808428356,0.003948812618926614,0.10020068336100267,0.0516326618046703,0.03994169148714943,0.4534568044048237
