0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.005613215237114275,0.1787162091903156,0.03545361781219177,0.012144484781655305,0.009860989877682396,0.009797311737684675,0.09784429050740596,0.017419199578164804,0.12909359008136306,0.056631425535881436,0.1910190229437135,0.02298364234992525,0.023730229245883947,0.040600148887243094,0.017104953358013902,0.01268280853937082,0.46179063877931753,0.10126779981089323,0.07255618726769586,0.009003736730473954,0.009003736730473954,0.009003736730473954,0.19642277394207291,0.07799857458901463,0.02453285334743307,0.07274996689837256
0.010680635678050941,0.7395508829120387,0.07327997164307044,0.028623873937225364,0.021400967820273224,0.02630035873558171,0.07646454567205455,0.01212256815268916,0.12732850413319574,0.07143576212124962,0.8094886634409686,0.004698410031401912,0.011283911855388223,0.06924934272634134,0.018711515933715894,0.01784288399547028,0.02145296290201202,0.007037558927676749,0.010680635678050941,0.018599413781709036,0.01526837442155983,0.008201694424449056,0.04393394558321877,0.09889530918908562,0.018066133625865986,0.014869393033376952
-0.003584191256017322,0.8906569370866616,0.15813989565027398,0.019436254704045537,0.014662277737016905,0.018630728025659297,0.017725298387900146,0.006232682774733099,0.0889141377553342,0.007971153739932004,0.08610706561420897,0.005570862039190562,0.011957633463587287,0.04375138227064289,0.013420648581108066,0.011304207368910272,0.009485290140798647,0.0022095713340822215,-0.0010838238988216033,0.012951295696255177,0.010430107006140076,0.0017476505251291159,0.01820357319611254,0.05876429473042486,0.021812049228292132,0.0053380935962864945
0.00411972187358897,0.19965954172138267,0.011224282757804181,0.008378327395849018,0.004695067916088591,0.006080088452361247,0.10483089269099008,0.007152931187301538,0.7071474202363671,0.0578488647301033,0.2483777651428835,0.003666053278632087,0.004207870451551102,0.02537460589550479,0.007345563283352046,0.00789992401683295,0.02242445997859905,0.00168642763797262,0.00411972187358897,0.006453982759801894,0.004587213232765289,-0.0020456776153436793,0.039361600998738665,0.038202660117924836,0.00965828217640238,0.016167411075411628
-0.000291703237863982,0.17181260779061266,0.01417526344494509,0.013221167997544494,0.009863396202941096,0.01382785381818274,0.6458441825514545,0.010587938725482035,0.15459018454349885,0.078667849597121,0.20726272935979018,0.007629060992198058,0.007560793779728289,0.024520865524799342,0.00963532991367537,0.00864130093065171,0.023108070716911934,0.0021368770728766306,0.005154164746594712,0.006326737702773778,0.004333167006193843,0.001442567165719942,0.02729365899213356,0.03992305346375027,0.01606001575573597,0.023008236930740587
0.5977213684371849,0.34772462333013043,0.06977713315839075,0.08836428695593887,0.07260853560387345,0.08787175714886994,0.15248955865854463,0.14385220105298444,0.18344094332038482,0.10021066118022778,0.3125257518300097,0.11231208219028634,0.11304849607984818,0.6117439369343026,0.8877715424882036,0.8722173367584822,0.19513306269827008,0.6983983263243563,0.6586307505859859,0.7667217505523664,0.7614530319702428,0.6812790491893127,0.3162200787864257,0.5187677740796021,0.15956032088644145,0.13551956995347245
0.002637617793456784,0.9226086336034282,0.6227499074508697,0.050167164471384335,0.03948637862877889,0.04601052316337243,0.03275342236850318,0.019584959265212216,0.08481679927935558,0.018609046063237895,0.06405985329543822,0.009847239324551458,0.012858947472536235,0.08672694433157871,0.02685701889427473,0.023455066088857897,0.01048367691166319,0.009936338930440342,0.004097905088077636,0.022218856081778586,0.01912487972577326,0.011216598223937559,0.042491010840021,0.10810099929192388,0.02672975475150665,0.01837496665233138
0.0015626498486131764,0.06306385075498051,0.029132480937569656,0.009279701625053335,0.008499829318440176,0.007852061033583,0.040471884828154676,0.011570774194196389,0.03756574545576881,0.019388333567772184,0.03602636033870644,0.018606368829232587,0.023655170006043183,0.0559826729815953,0.02211134429577353,0.020678315596969164,0.03078524120992623,0.012935977151197528,0.014132811992138235,0.005317749217021238,0.0015646604176487468,-0.0004094617575025393,0.7456059771382004,0.2510556172052155,0.0552675444980274,0.037342440286733454
0.023478782619959226,0.42411702573900295,0.1181313209431474,0.022938624327902894,0.022938624327902894,0.022938624327902894,0.18123007938547564,0.0,0.23776382043038355,0.14076596156232105,0.49071109490635634,0.0,0.0,0.0,0.04503789668818138,0.04503789668818138,0.14442055134362852,0.04557509719097621,0.023478782619959226,0.04503789668818138,0.04503789668818138,0.04503789668818138,0.1589480909392421,0.0,0.0,0.08794077906261871
0.01852115345359164,0.17602943883053726,0.05135628367791288,0.021682787778444224,0.020023854837506364,0.02276541246754987,0.06713318490011529,0.030509277044228424,0.10064209883446437,0.054414059278783525,0.11561737623255343,0.027007225377962192,0.031855823391529,0.0480343327770098,0.029737220804565794,0.02507147653824169,0.07444564172608929,0.017804984406397772,0.022015536952094326,0.017205180431248628,0.017205180431248628,0.017205180431248628,0.14520694301311898,0.11345803351512354,0.05318536973594535,0.4612308812330466
